"image_name","Type_1","Type_2","Type_3"
"17.jpg",0.509566349180973,0.45151410494058,0.0389195458784474
"170.jpg",0.136121183558325,0.733180225328947,0.130698591112728
"171.jpg",0.0342016152188621,0.175850197182594,0.789947737598544
"172.jpg",0.0618587252890213,0.552683606275466,0.385458118435512
"173.jpg",0.0643780660055772,0.110909605976212,0.824714278018211
"174.jpg",0.134413866658362,0.644318979029386,0.221266704312252
"175.jpg",0.0402900706227091,0.480081684113364,0.479628695263927
"176.jpg",0.105030022201999,0.287525504585948,0.607444923212053
"177.jpg",0.088188774831074,0.891966284148674,0.0198449410202518
"178.jpg",0.0677598936554416,0.165506970892525,0.766733135452034
"179.jpg",0.149103251263264,0.744398885245861,0.106497863490876
"18.jpg",0.217161275553277,0.703307960476438,0.0795307639702844
"180.jpg",0.0799607904545502,0.637411999877852,0.282626759667598
"181.jpg",0.248318842820692,0.357313332390497,0.394367824788811
"182.jpg",0.0199023186961277,0.224048900287519,0.756049231016353
"183.jpg",0.0581712285805404,0.485554551333065,0.456274220086395
"184.jpg",0.0557435456644166,0.239925762248577,0.704330692087007
"185.jpg",0.334099211016844,0.272574739889299,0.393326049093857
"186.jpg",0.0609717384802606,0.809579924713424,0.129448336806315
"187.jpg",0.0862024757581517,0.371309061972579,0.54248846226927
"188.jpg",0.140061210866612,0.466053130139328,0.39388565899406
"189.jpg",0.0198377717107521,0.169278395097145,0.810883833192103
"19.jpg",0.0602339168663556,0.174894359866527,0.764871723267117
"190.jpg",0.0310524205327911,0.894118403275741,0.0748291761914683
"191.jpg",0.128759662040903,0.278607464228545,0.592632873730552
"192.jpg",0.0241313064089356,0.470491233971583,0.505377459619481
"193.jpg",0.463810155503712,0.394746506486554,0.141443338009734
"194.jpg",0.0687712935022518,0.481442323059208,0.44978638343854
"195.jpg",0.490058202695494,0.384041491322615,0.12590030598189
"196.jpg",0.837426760754317,0.142658368697071,0.0199153205486113
"197.jpg",0.546451596624376,0.181990264401625,0.271556638973999
"198.jpg",0.0493329236086102,0.364560265671753,0.586106810719636
"199.jpg",0.0414554804872141,0.63474557203275,0.323798947480036
"2.jpg",0.813906039726529,0.159836490608318,0.0262574696651523
"20.jpg",0.798762745198345,0.180261452918794,0.0209758018828616
"200.jpg",0.150214905612683,0.771403006481217,0.0783816379061003
"201.jpg",0.113777980786249,0.521215368560682,0.365006650653069
"202.jpg",0.45751658415421,0.207762030909069,0.33472138493672
"203.jpg",0.241054978661117,0.492895478449532,0.26604954288935
"204.jpg",0.112996809948565,0.448668518968163,0.438334671083272
"205.jpg",0.0904253464415075,0.249319421066048,0.660255232492444
"206.jpg",0.245749608506809,0.630831387588587,0.123419003904603
"207.jpg",0.0225125522704543,0.324591101173139,0.652896346556406
"208.jpg",0.122399852098217,0.509835642088863,0.36776345581292
"209.jpg",0.0544292949472249,0.185102335178522,0.760468369874253
"21.jpg",0.0770438879170326,0.899311709259561,0.0236439528234058
"210.jpg",0.10216433029553,0.378578878542063,0.519257241162407
"211.jpg",0.280518442027353,0.689917307909713,0.0295642500629337
"212.jpg",0.0587547000677617,0.826366806996706,0.114878942935532
"213.jpg",0.0442786506968753,0.420549124887563,0.535172224415562
"214.jpg",0.518774477771247,0.435410073311991,0.045815448916762
"215.jpg",0.520929485028762,0.459219537224978,0.0198509777462605
"216.jpg",0.241599862001764,0.732394440822205,0.0260056971760305
"217.jpg",0.254296670454933,0.690661007734564,0.0550423218105028
"218.jpg",0.0717650950692457,0.813018653947059,0.115216250983695
"219.jpg",0.033921827508232,0.162310762795678,0.80376740969609
"22.jpg",0.0322799595994111,0.829401784335967,0.138318256064622
"220.jpg",0.0898710605465539,0.874751606200306,0.0353773332531402
"221.jpg",0.119300631305802,0.47453025589102,0.406169112803179
"222.jpg",0.0367015648745875,0.700234154449014,0.263063830676399
"223.jpg",0.0625434401504317,0.0791695862254378,0.85828697362413
"224.jpg",0.0471116553956609,0.440524418361422,0.512363926242917
"225.jpg",0.0750395431070629,0.762084193142222,0.162876263750716
"226.jpg",0.0881593574452125,0.422472545241423,0.489366597313364
"227.jpg",0.019813580266623,0.918595321432049,0.061591098301328
"228.jpg",0.0703206075965916,0.703321867070643,0.226357525332765
"229.jpg",0.145711803550767,0.811795424905342,0.0424927715438913
"23.jpg",0.579319170727468,0.302906889372298,0.117773939900234
"230.jpg",0.0549114802163085,0.720129348341283,0.224959171442409
"231.jpg",0.716936868398341,0.246020696420457,0.0370424351812016
"232.jpg",0.924308853421977,0.0558477580403032,0.0198433885377193
"233.jpg",0.241541715996291,0.712129028684882,0.046329705318827
"234.jpg",0.0761586041026689,0.280047396066425,0.643794449830906
"235.jpg",0.445679866968197,0.522061437759257,0.0322582452725458
"236.jpg",0.0807917538017097,0.823902814063164,0.0953054321351263
"237.jpg",0.0642498867267739,0.369832589482373,0.565917523790853
"238.jpg",0.0198320581665669,0.405463399202107,0.574704542631326
"239.jpg",0.0272229634424548,0.925922012254743,0.0468550243028017
"24.jpg",0.233773504072686,0.663083411851891,0.103143084075423
"240.jpg",0.259593400407212,0.129188726365349,0.611217873227439
"241.jpg",0.113355738473897,0.74552948956383,0.141115221962273
"242.jpg",0.182229249014176,0.408741587297661,0.409028713688163
"243.jpg",0.521673388250012,0.439036346695552,0.0392907150544363
"244.jpg",0.105718490655774,0.522862230635253,0.371419278708973
"245.jpg",0.283786209989176,0.694727666340145,0.0214861236706788
"246.jpg",0.103791671060311,0.792861365608263,0.103346963331426
"247.jpg",0.122877673629502,0.353200030540095,0.523921695830403
"248.jpg",0.105333000110575,0.591619774191723,0.303048275697702
"249.jpg",0.282627949315557,0.500101004133128,0.217272096551314
"25.jpg",0.387134929361341,0.542223904694063,0.0706411659445961
"250.jpg",0.109974144811844,0.624300300883946,0.26572510430421
"251.jpg",0.0831352579076475,0.729176898578918,0.187688743513435
"252.jpg",0.198734946943546,0.64416734361881,0.157097709437644
"253.jpg",0.165894022979486,0.621428953712827,0.212675973307687
"254.jpg",0.0250291714718528,0.149455596525641,0.825515232002507
"255.jpg",0.0434811389593439,0.704084246812975,0.252434614227681
"256.jpg",0.0243532074689283,0.224763870235723,0.750882922295348
"257.jpg",0.0204094461341418,0.95399297762939,0.025597576236468
"258.jpg",0.0316426704734854,0.534063799381442,0.434293530145072
"259.jpg",0.0829611355210373,0.581592556290799,0.335445858188163
"26.jpg",0.407497452096482,0.544408026292557,0.0480945216109607
"260.jpg",0.396465748205275,0.506529062649449,0.0970051891452761
"261.jpg",0.40064410646353,0.271907258631582,0.327448184904888
"262.jpg",0.244926514993295,0.674109024986694,0.0809644600200103
"263.jpg",0.185864382607943,0.707995589393834,0.106140477998223
"264.jpg",0.378798492792476,0.183597638381665,0.437604318825859
"265.jpg",0.029156937575485,0.099475583919356,0.871368078505159
"266.jpg",0.0508370316984052,0.193504077381047,0.755659340920548
"267.jpg",0.213950250271689,0.752099441519364,0.0339503082089472
"268.jpg",0.110236823042637,0.708271714688825,0.181491012268538
"269.jpg",0.879327322195101,0.100930217578149,0.0197424602267503
"27.jpg",0.0197638532799158,0.610313412484545,0.369922734235539
"270.jpg",0.0198752712448267,0.0509752782011797,0.929149450553993
"271.jpg",0.156874862131478,0.358680846506635,0.484444291361886
"272.jpg",0.163873935320253,0.630155252454831,0.205970362224917
"273.jpg",0.0302036295352667,0.48593445852633,0.483861911938403
"274.jpg",0.0465468009931347,0.911944341938338,0.0415088570685273
"275.jpg",0.0973714021555926,0.511841052703759,0.390787545140649
"276.jpg",0.146840674879063,0.30328412382957,0.549875201291367
"277.jpg",0.420563179606612,0.396318223724478,0.18311709666891
"278.jpg",0.166135008037479,0.702587928077148,0.131277063885373
"279.jpg",0.082036649908026,0.541033264841074,0.3769311352509
"28.jpg",0.155229928383933,0.674810553739782,0.169959967876286
"280.jpg",0.0236764774615761,0.742281951123024,0.2340415714154
"281.jpg",0.0461473161733454,0.377379453789391,0.576473230037263
"282.jpg",0.0754255879374467,0.662734524181309,0.261839887881244
"283.jpg",0.0885254596460056,0.407082040352353,0.504392500001641
"284.jpg",0.0721715617419857,0.152158936083679,0.775669502174335
"285.jpg",0.553499007703586,0.41946279008055,0.0270382022158643
"286.jpg",0.0909408804023272,0.764983311853834,0.144075807743839
"287.jpg",0.0254724332302537,0.150683036312291,0.823844530457455
"288.jpg",0.0642989991286499,0.427386119241173,0.508314881630177
"289.jpg",0.804174160035846,0.167254277638162,0.0285705123259919
"29.jpg",0.0198082375738228,0.191475827363007,0.78871593506317
"290.jpg",0.0198890529761563,0.30397638209181,0.676135014932033
"291.jpg",0.391341623965314,0.588725844073237,0.0199325319614492
"292.jpg",0.182526880860372,0.351910419161977,0.465562699977652
"293.jpg",0.860117969823006,0.0963767464838949,0.0435057336930988
"294.jpg",0.269323593416654,0.618099207049424,0.112577199533923
"295.jpg",0.105802138133865,0.587805514611349,0.306392347254786
"296.jpg",0.106502563053713,0.84547321642675,0.0480242205195376
"297.jpg",0.221709987638478,0.547945420566221,0.2303441417953
"298.jpg",0.111092321176828,0.220942221224609,0.667965007598563
"299.jpg",0.0889639683330127,0.87960093513943,0.0314350965275568
"3.jpg",0.0283307927117405,0.766288100492166,0.205381106796094
"30.jpg",0.249565906500208,0.518087273670461,0.232346819829331
"300.jpg",0.505975487032542,0.470436312269752,0.0235882006977066
"301.jpg",0.0561042314259479,0.657303028692589,0.286593189881463
"302.jpg",0.13797460362548,0.700101989182381,0.161923857192139
"303.jpg",0.486842973707311,0.395650635359961,0.117506390932728
"304.jpg",0.897255495154565,0.0816931613975541,0.0210513434478806
"305.jpg",0.0371994285101982,0.570585068862133,0.392215502627669
"306.jpg",0.161630055593752,0.349333603204373,0.489035891201874
"307.jpg",0.0581831038177385,0.167459922749462,0.7743574234328
"308.jpg",0.909355168900552,0.0708669837470746,0.0197778473523733
"309.jpg",0.0412454167817066,0.50663940287244,0.452115180345854
"31.jpg",0.470312543739803,0.484700862158029,0.0449861441021678
"310.jpg",0.048234468532243,0.864057918462417,0.0877071630053401
"311.jpg",0.0280236415957433,0.0607509422793579,0.911225416124899
"312.jpg",0.733038689523543,0.246610742744848,0.0203505677316094
"313.jpg",0.0198380633029317,0.636452768051008,0.34370916864606
"314.jpg",0.215609777988925,0.725526209022233,0.0588640129888419
"315.jpg",0.181830817013251,0.697183875099822,0.120985307886927
"316.jpg",0.891526824423951,0.0811048941587863,0.0273682814172628
"317.jpg",0.28645179009451,0.442169104794878,0.271379555110612
"318.jpg",0.0831462126162719,0.841906834369191,0.074946953014537
"319.jpg",0.0196408618047293,0.78727074224907,0.193088395946201
"32.jpg",0.0589870927317529,0.304293324562894,0.636719582705353
"320.jpg",0.202012003199338,0.687091963526705,0.110896033273957
"321.jpg",0.146061227828968,0.507571910500646,0.346366861670385
"322.jpg",0.142363207202371,0.388733126566522,0.468903216231107
"323.jpg",0.0252952203515899,0.738783322913252,0.235921456735158
"324.jpg",0.109147008604799,0.863640883370609,0.0272127080245921
"325.jpg",0.172042379847598,0.218883509089773,0.60907366106263
"326.jpg",0.021916426801838,0.162907537506641,0.815176035691521
"327.jpg",0.139961023669547,0.384970133008689,0.475068843321763
"328.jpg",0.065108686534719,0.448946811392153,0.485944502073128
"329.jpg",0.0296938692897928,0.550502641481864,0.419803489228343
"33.jpg",0.4638594503725,0.3529345041435,0.183206495484
"330.jpg",0.222800690690006,0.444933416065574,0.332265893244419
"331.jpg",0.511696768952191,0.408523713503721,0.0797795175440878
"332.jpg",0.237857457013301,0.309450167653636,0.452692825333064
"333.jpg",0.0310323282575257,0.0775982753372651,0.891369396405209
"334.jpg",0.0860744748090084,0.0510654828513634,0.862859592339628
"335.jpg",0.0197862033368399,0.089414629455226,0.890799167207934
"336.jpg",0.932850541318757,0.0473222446461602,0.0198272140350824
"337.jpg",0.217774800147925,0.444517920302751,0.337707279549324
"338.jpg",0.114195060612933,0.788705747206664,0.0970996421804023
"339.jpg",0.065115605186324,0.362201875391256,0.57268206942242
"34.jpg",0.105506490507886,0.714645046354994,0.17984891313712
"340.jpg",0.392372512203645,0.473479962875418,0.134147524920936
"341.jpg",0.0674010875974556,0.209408364035704,0.723189648366841
"342.jpg",0.32050316651177,0.342229355683915,0.337267477804315
"343.jpg",0.019829444149743,0.136166453402508,0.844004102447749
"344.jpg",0.943786096610992,0.0364573569959811,0.0197565463930272
"345.jpg",0.616601826163914,0.343422822784327,0.0399753510517586
"346.jpg",0.244667061352878,0.379535029234545,0.375797909412577
"347.jpg",0.216901351213599,0.763174126391948,0.019924072394453
"348.jpg",0.0365426796296431,0.446566009495745,0.516890860874612
"349.jpg",0.0223156060190748,0.494655982694279,0.483028861286646
"35.jpg",0.0777374335399867,0.332400288958008,0.589862727502005
"350.jpg",0.0746571305024524,0.621324585839324,0.304018733658223
"351.jpg",0.0405751614339901,0.888597970206414,0.0708264183595961
"352.jpg",0.145263490869411,0.714067315732542,0.140669193398048
"353.jpg",0.0224615048492139,0.213149958664763,0.764388536486023
"354.jpg",0.236959130883732,0.723156147056888,0.0398847220593804
"355.jpg",0.873707101504544,0.0842605597368913,0.0420323387585642
"356.jpg",0.857850042311749,0.106668469467789,0.0354814882204627
"357.jpg",0.152643857034507,0.563358016520008,0.283998126445486
"358.jpg",0.119821765347357,0.63759292847608,0.242585306176562
"359.jpg",0.109214188561067,0.0644027762196439,0.826383035219289
"36.jpg",0.255488452677361,0.72463332235133,0.0198782249713088
"360.jpg",0.0720304245653444,0.899910261708253,0.0280593137264027
"361.jpg",0.179962433556843,0.539662948342346,0.280374168100811
"362.jpg",0.0322690501333663,0.822454742200848,0.145276657665785
"363.jpg",0.117441245273673,0.54579214587941,0.336766608846917
"364.jpg",0.0544510828840699,0.302729355100041,0.642820012015889
"365.jpg",0.0376654325526772,0.702122700902158,0.260211866545165
"366.jpg",0.0751613521275065,0.141467976822638,0.783370671049855
"367.jpg",0.303107642671328,0.669413488082838,0.0274784192458344
"368.jpg",0.223465413873042,0.372492927491973,0.404041208634985
"369.jpg",0.0437955171963829,0.453521861827914,0.502682620975704
"37.jpg",0.191123708311812,0.73691255143007,0.0719637402581176
"370.jpg",0.255818878104788,0.508622465160226,0.235558656734986
"371.jpg",0.856598191175501,0.0939193146713701,0.0494824941531293
"372.jpg",0.156915766761653,0.279407064577942,0.563677168660406
"373.jpg",0.472526760056356,0.475384657008232,0.0520890329354112
"374.jpg",0.131950119651432,0.453080331424729,0.414969548923839
"375.jpg",0.209624095047801,0.746239596154527,0.0441363087976711
"376.jpg",0.159154255294451,0.490030653480368,0.35081509122518
"377.jpg",0.0919306491526113,0.564288032969697,0.343781317877692
"378.jpg",0.104569832380393,0.793816174027162,0.101614443592445
"379.jpg",0.125595540584948,0.39466688497914,0.479737124435912
"38.jpg",0.0500178955105307,0.807125880712773,0.142856223776696
"380.jpg",0.0319060368649451,0.214159144548661,0.753934818586393
"381.jpg",0.0562559346521592,0.317397180606998,0.626346884740843
"382.jpg",0.951136367663383,0.029098585857448,0.0197650464791687
"383.jpg",0.256493176656782,0.675024906246705,0.0684823670965135
"384.jpg",0.0225709852593027,0.176703402714537,0.800726212026161
"385.jpg",0.0198509164917579,0.524015047597046,0.456134035911196
"386.jpg",0.0320260012466232,0.123556404693696,0.844417594059681
"387.jpg",0.049589983769769,0.583686910387782,0.366723105842449
"388.jpg",0.0650004628485736,0.28170426118744,0.653294825963986
"389.jpg",0.0803417648509231,0.886335993939828,0.0333217912092486
"39.jpg",0.174562665055098,0.556608431461944,0.268828903482958
"390.jpg",0.0970015433586935,0.723079553792501,0.179918902848806
"391.jpg",0.136234033286709,0.298758069936096,0.565007446777196
"392.jpg",0.411263266899701,0.273844093958247,0.314892639142053
"393.jpg",0.0571266381363758,0.272103679154683,0.670769682708941
"394.jpg",0.213737470970627,0.44197974871084,0.344282330318533
"395.jpg",0.340269512850556,0.503662207142237,0.156068280007207
"396.jpg",0.0650337853422094,0.789168431834185,0.145797782823605
"397.jpg",0.389258008766268,0.570289113548627,0.0404528776851047
"398.jpg",0.0779883288154402,0.690295657771984,0.231716013412576
"399.jpg",0.0538041591426822,0.691449990560923,0.254746300296394
"4.jpg",0.0298311040031712,0.408467040594799,0.56170185540203
"40.jpg",0.0729812555450984,0.245276658636032,0.681743135818869
"400.jpg",0.20381678668438,0.308615967960918,0.487567245354702
"401.jpg",0.0476543680538276,0.723187853152083,0.229157778794089
"402.jpg",0.680587309563374,0.24895528181063,0.0704574086259953
"403.jpg",0.704014063099232,0.259210603057925,0.0367753338428435
"404.jpg",0.25738824873679,0.494827204512028,0.247784096751183
"405.jpg",0.0771863729632937,0.900947090478749,0.021866536557957
"406.jpg",0.917350455440649,0.0625547993164275,0.0200947452429231
"407.jpg",0.236622509418869,0.743051861242404,0.0203256293387273
"408.jpg",0.0825496488719696,0.604254161124975,0.313196190003055
"409.jpg",0.0198444328380638,0.287620706050452,0.692534861111484
"41.jpg",0.0291197815510725,0.440813672360157,0.530066996088771
"410.jpg",0.0518325874875392,0.567885065011163,0.380282797501298
"411.jpg",0.0807875651473692,0.892220590727032,0.0269918441255988
"412.jpg",0.102077273551667,0.602333286889321,0.295589439559012
"413.jpg",0.024995841265543,0.322567711868877,0.65243599686558
"414.jpg",0.024276312318326,0.0913833375649064,0.884340350116767
"415.jpg",0.926180104442063,0.0540391734923122,0.0197807220656245
"416.jpg",0.767489360534613,0.157243332481168,0.0752677569842185
"417.jpg",0.391802436205258,0.469829330719768,0.138368683074974
"418.jpg",0.210922602097186,0.468549735687124,0.320528712215689
"419.jpg",0.139734792399759,0.343095406138139,0.517169801462102
"42.jpg",0.0440598226756179,0.51474148675091,0.441198690573472
"420.jpg",0.0594540209051003,0.106206781152607,0.834337697942293
"421.jpg",0.124149792916249,0.615917633149401,0.25993302393435
"422.jpg",0.0198938865792603,0.332034888519751,0.648070774900988
"423.jpg",0.109353448519294,0.284445113775814,0.606201437704892
"424.jpg",0.234885674716013,0.271187804304426,0.493926520979561
"425.jpg",0.039354463316962,0.196552207179586,0.764093329503452
"426.jpg",0.275039305685401,0.317827844315416,0.407132849999182
"427.jpg",0.0321440862647275,0.651450904185747,0.316405009549525
"428.jpg",0.220296409403926,0.684356984538925,0.0953461560571489
"429.jpg",0.210164434491683,0.169656363742711,0.620178151765605
"43.jpg",0.10020787680675,0.826697220322478,0.0730949028707721
"430.jpg",0.0736783371627377,0.63209949804641,0.294222164790853
"431.jpg",0.910279786579394,0.0699412125938084,0.0197790008267978
"432.jpg",0.0427241986940584,0.570242239933687,0.387033111372254
"433.jpg",0.132784308678113,0.508447913254011,0.358767778067876
"434.jpg",0.316872035324137,0.64111778742714,0.0420101772487231
"435.jpg",0.0212447386929667,0.093979370575214,0.884776340731819
"436.jpg",0.176270185811221,0.656864857930727,0.166864956258052
"437.jpg",0.253997985720521,0.604414158073088,0.14158830620639
"438.jpg",0.0487219096799156,0.924481706078639,0.0267963842414457
"439.jpg",0.120568719461871,0.775189781023982,0.104241499514146
"44.jpg",0.244118894408157,0.542185496999878,0.213694108591965
"440.jpg",0.0952157317926879,0.24506985577598,0.659714412431332
"441.jpg",0.0375486631093166,0.825704267376715,0.136747069513968
"442.jpg",0.290035613067114,0.659235176655798,0.0507296602770872
"443.jpg",0.176977980958148,0.578956437990454,0.244065131051398
"444.jpg",0.140827134439957,0.831728337574507,0.0274445279855356
"445.jpg",0.20171764031248,0.327546772654534,0.470735587032985
"446.jpg",0.52184877794233,0.365961467991432,0.112189754066238
"447.jpg",0.403173658261827,0.45789871673973,0.138926124998443
"448.jpg",0.101214064257524,0.643250482082376,0.2555359036601
"449.jpg",0.49488922905801,0.380490497240239,0.12462072370175
"45.jpg",0.0277370072403068,0.382774348818548,0.589488643941145
"450.jpg",0.0208137541346391,0.292112036380852,0.687074659484509
"451.jpg",0.0284422987436362,0.492651915683384,0.47890623557298
"452.jpg",0.0198608430116664,0.0956213045387141,0.88451785244962
"453.jpg",0.593777964513674,0.341128882442228,0.0650927030440972
"454.jpg",0.168706252732759,0.63216278282967,0.199131414437571
"455.jpg",0.262704551835701,0.452977714588556,0.284317733575744
"456.jpg",0.393867682879985,0.570629486345548,0.0355028307744673
"457.jpg",0.946431906417321,0.0336955498514186,0.0198725437312608
"458.jpg",0.199424294702641,0.671760824486092,0.128815330811267
"459.jpg",0.373546972879368,0.600170846972936,0.0262821801476964
"46.jpg",0.415444580549651,0.204833425970974,0.379721993479375
"460.jpg",0.428540535101038,0.496484125131386,0.074975789767576
"461.jpg",0.0475273959576167,0.40781494571837,0.544657658324014
"462.jpg",0.469661680798793,0.459087058059903,0.0712512611413038
"463.jpg",0.0250074652905942,0.204342195001802,0.770651389707603
"464.jpg",0.214035959843538,0.766187173666689,0.0197768664897725
"465.jpg",0.0318486155091685,0.940587961057499,0.0275634234333329
"466.jpg",0.135326460558753,0.824783194541173,0.0398903449000741
"467.jpg",0.649482011494727,0.266925507016432,0.0835924814888405
"468.jpg",0.420627765875125,0.400245891037472,0.179126343087404
"469.jpg",0.148327256451202,0.682621094677893,0.169052098870905
"47.jpg",0.591450701013949,0.382703701341921,0.0258455976441297
"470.jpg",0.23062350770244,0.629467620462924,0.139908871834636
"471.jpg",0.429998798321691,0.473591139502522,0.0964100621757876
"472.jpg",0.390401284396176,0.322002772158259,0.287595943445565
"473.jpg",0.1041102749704,0.5548265447022,0.3410631803274
"474.jpg",0.16609988635795,0.36872260525515,0.4651770583869
"475.jpg",0.351226400041744,0.558652623699729,0.0901209762585272
"476.jpg",0.111671174266543,0.458706113382836,0.429622712350621
"477.jpg",0.872780118299647,0.107320510397174,0.0198993713031787
"478.jpg",0.145573546764654,0.704405748277699,0.150022204957647
"479.jpg",0.0316812104468424,0.398951905926974,0.569366883626184
"48.jpg",0.0216688599988524,0.210730491346067,0.767600648655081
"480.jpg",0.0865973003125556,0.697371672070506,0.216031027616939
"481.jpg",0.0198951085496215,0.213014431800532,0.767090459649846
"482.jpg",0.883461581671975,0.0940756295654896,0.0224627887625353
"483.jpg",0.547477094374744,0.317161933632325,0.135360971992932
"484.jpg",0.160660672586331,0.106825672586331,0.732513654827337
"485.jpg",0.0937064614219647,0.350559303485143,0.555734235092892
"486.jpg",0.0365690636790672,0.413671283469779,0.549759652851154
"487.jpg",0.485798644782379,0.367663800893308,0.146537554324313
"488.jpg",0.278638257755063,0.354756302628862,0.366605439616075
"489.jpg",0.748831357595029,0.140611873173553,0.110556769231418
"49.jpg",0.198482761289669,0.47142104914751,0.330096189562821
"490.jpg",0.103867977731789,0.654591785323769,0.241540236944442
"491.jpg",0.0847720824545438,0.540724247362267,0.374504270183189
"492.jpg",0.54903018315958,0.35859466723723,0.0923761996031898
"493.jpg",0.300128220743831,0.4803494914212,0.219522287834969
"494.jpg",0.0390427344266042,0.639951913431884,0.321004902141512
