image_name,Type_1,Type_2,Type_3
334.jpg,0.000167547594174,0.152343690395,0.847488760948
286.jpg,0.0142236854881,0.964468598366,0.0213076770306
47.jpg,0.941731095314,0.0575120449066,0.000756850466132
444.jpg,0.171879544854,0.763437092304,0.0646833702922
458.jpg,0.253123670816,0.711314916611,0.0355613864958
272.jpg,0.00938398111612,0.520063519478,0.47055247426
419.jpg,0.111692994833,0.701726794243,0.186580181122
230.jpg,0.254970043898,0.483809947968,0.261220037937
307.jpg,8.33757803775e-05,0.00369139015675,0.996225178242
81.jpg,0.0166282933205,0.933584928513,0.0497868061066
201.jpg,0.0703131258488,0.808719992638,0.120966941118
253.jpg,0.00860554073006,0.784025907516,0.207368567586
266.jpg,0.00219039805233,0.0307225100696,0.967086970806
420.jpg,0.00667303521186,0.0238681659102,0.969458818436
138.jpg,0.0336808599532,0.86049002409,0.105829142034
37.jpg,0.225350871682,0.769974291325,0.00467481929809
287.jpg,0.00106638530269,0.0690246969461,0.929908931255
108.jpg,0.018710879609,0.519436895847,0.461852282286
280.jpg,0.0155719779432,0.982204258442,0.00222367653623
407.jpg,0.00430327933282,0.990671753883,0.00502508878708
251.jpg,0.00977941695601,0.929153203964,0.0610674880445
41.jpg,0.000323674903484,0.854847848415,0.144828513265
71.jpg,0.0147670842707,0.897857308388,0.0873755142093
232.jpg,0.784482181072,0.214825481176,0.000692394387443
511.jpg,0.000110457440314,0.0470169819891,0.952872514725
263.jpg,0.00209280941635,0.994782090187,0.00312511227094
250.jpg,0.00153855571989,0.998006761074,0.000454629742308
456.jpg,0.894469797611,0.105255298316,0.000274854595773
365.jpg,0.0247021615505,0.765111327171,0.210186570883
163.jpg,0.0195881351829,0.421935915947,0.558476030827
425.jpg,0.00116218754556,0.00342440837994,0.995413422585
302.jpg,0.00449111498892,0.865376889706,0.130131989717
315.jpg,0.0134246079251,0.972121596336,0.0144537352026
89.jpg,0.00346360378899,0.447950750589,0.548585653305
489.jpg,0.312667131424,0.143296658993,0.544036209583
277.jpg,0.337848305702,0.623053967953,0.0390978343785
236.jpg,0.0515247546136,0.87371045351,0.0747647881508
145.jpg,0.0243232678622,0.92354208231,0.0521346665919
440.jpg,0.0186126381159,0.595148265362,0.386239081621
68.jpg,0.0116492565721,0.809430360794,0.178920343518
279.jpg,0.00192450464237,0.976394891739,0.0216805320233
384.jpg,3.28119926962e-06,0.00169146317057,0.998305261135
445.jpg,0.556863546371,0.101996593177,0.341139912605
11.jpg,0.012042700313,0.275822460651,0.7121347785
189.jpg,0.000513326667715,0.8132365942,0.186250016093
133.jpg,0.000828244024888,0.129800766706,0.869370996952
375.jpg,0.0402078814805,0.951510488987,0.00828161556274
179.jpg,0.0136445760727,0.986091434956,0.000264009955572
205.jpg,0.0147309657186,0.216421350837,0.768847644329
414.jpg,0.00051298661856,0.00372558366507,0.995761454105
309.jpg,0.0252849981189,0.718099951744,0.256615042686
204.jpg,0.226466953754,0.137800514698,0.635732531548
437.jpg,0.036150932312,0.941351473331,0.0224976111203
439.jpg,0.00192096980754,0.979345679283,0.0187333505601
381.jpg,0.000262478832155,0.232797533274,0.766939938068
356.jpg,0.991373240948,0.00638858787715,0.002238167217
130.jpg,0.985137224197,0.0141731705517,0.000689572421834
389.jpg,0.0201153513044,0.979767382145,0.000117223615234
172.jpg,0.0311340559274,0.0620844960213,0.906781375408
135.jpg,0.00676907273009,0.991768419743,0.00146251916885
222.jpg,0.107867889106,0.399736434221,0.492395669222
195.jpg,0.132207036018,0.692962110043,0.17483086884
350.jpg,0.000318688194966,0.743023455143,0.256657749414
159.jpg,0.0320293717086,0.965956628323,0.00201402371749
62.jpg,0.00201368774287,0.0360050462186,0.961981236935
406.jpg,0.985725641251,0.0141794970259,9.48635642999e-05
469.jpg,0.00234426464885,0.930883944035,0.0667717754841
492.jpg,0.419191330671,0.472466379404,0.108342260122
105.jpg,0.175847128034,0.196737825871,0.627415001392
51.jpg,0.735772848129,0.252398520708,0.011828632094
188.jpg,0.208723321557,0.747933626175,0.0433430038393
180.jpg,0.0364699997008,0.618633985519,0.344896048307
454.jpg,0.93888437748,0.0474585294724,0.0136571228504
42.jpg,0.0525843724608,0.913647413254,0.0337683036923
228.jpg,0.00240100594237,0.992739260197,0.00485973386094
168.jpg,8.21827143227e-06,0.998352050781,0.00163976172917
86.jpg,0.0199073366821,0.274177581072,0.705915093422
500.jpg,0.342240869999,0.653533816338,0.00422537652776
121.jpg,0.000774660671595,0.989765584469,0.00945979449898
192.jpg,0.0294540580362,0.0471161715686,0.923429727554
491.jpg,0.108750969172,0.391257971525,0.499991118908
166.jpg,0.987935602665,0.0117894252762,0.000274927238934
402.jpg,0.631280124187,0.289330780506,0.0793890878558
224.jpg,0.00129018584266,0.215886294842,0.782823562622
122.jpg,0.0208458676934,0.160507008433,0.81864720583
505.jpg,0.0531700588763,0.937112212181,0.00971773546189
164.jpg,0.00342832645401,0.967200279236,0.0293713323772
432.jpg,2.43110071096e-06,0.0048349397257,0.995162606239
399.jpg,0.137071996927,0.274124652147,0.588803350925
231.jpg,0.987427294254,0.0108389006928,0.00173373601865
156.jpg,0.00263293622993,0.971425116062,0.0259419605136
45.jpg,0.0133357942104,0.915240108967,0.0714241340756
360.jpg,0.0190329980105,0.977509260178,0.00345778674819
487.jpg,0.346356928349,0.631416201591,0.022226812318
470.jpg,0.127549618483,0.764297068119,0.108153313398
376.jpg,0.0196687038988,0.779660582542,0.20067076385
319.jpg,0.000204395502806,0.999357640743,0.000437923241407
262.jpg,0.0137396715581,0.978719890118,0.00754044158384
475.jpg,0.0153532633558,0.982157289982,0.00248950254172
127.jpg,0.174337685108,0.214105784893,0.611556589603
473.jpg,0.0180968493223,0.974794566631,0.00710866460577
434.jpg,0.0145807377994,0.951307713985,0.0341115035117
380.jpg,0.00185772578698,0.079942651093,0.918199717999
56.jpg,0.000346372253262,0.95624423027,0.0434094518423
417.jpg,0.393837332726,0.601586282253,0.00457635289058
182.jpg,0.00547291198745,0.211705982685,0.782821238041
333.jpg,0.00106051866896,0.0747171714902,0.924222230911
508.jpg,0.00113634066656,0.994224727154,0.00463905511424
405.jpg,0.0543467029929,0.942161202431,0.00349213322625
181.jpg,0.300796747208,0.158952727914,0.54025053978
183.jpg,0.0579550862312,0.349605917931,0.592438995838
424.jpg,0.546309828758,0.0826881378889,0.371002078056
50.jpg,0.0473045930266,0.574980795383,0.377714544535
303.jpg,0.347079604864,0.652423620224,0.000496843887959
240.jpg,0.0158439781517,0.220685526729,0.763470590115
12.jpg,0.000111628862214,0.00983110163361,0.990057349205
58.jpg,0.0181103330106,0.731655478477,0.250234216452
151.jpg,0.00611223233864,0.992355167866,0.00153266626876
14.jpg,0.000124292375403,0.950376689434,0.0494989790022
44.jpg,0.00253873737529,0.977043390274,0.0204178765416
459.jpg,0.0349105559289,0.96483874321,0.000250644254265
377.jpg,0.00807458814234,0.842159032822,0.149766355753
370.jpg,0.0493764057755,0.895509898663,0.0551136285067
367.jpg,0.891366004944,0.10746627301,0.00116774486378
435.jpg,0.000925837026443,0.564766526222,0.434307664633
397.jpg,0.0483060367405,0.949694216251,0.00199975096621
101.jpg,0.132680997252,0.806017875671,0.0613011233509
502.jpg,0.00217989948578,0.160120859742,0.837699174881
176.jpg,0.00165237253532,0.537528455257,0.460819214582
474.jpg,0.0845466554165,0.847358107567,0.0680953040719
148.jpg,0.115605451167,0.882014095783,0.00238046166487
152.jpg,0.00389124476351,0.913442790508,0.0826660394669
27.jpg,1.76059711521e-05,0.975046753883,0.0249356403947
364.jpg,9.80983622867e-06,0.993033230305,0.00695682875812
326.jpg,0.00167820346542,0.0452235899866,0.953098297119
203.jpg,0.00116468279157,0.923282265663,0.0755530521274
147.jpg,6.49477588013e-05,0.995807826519,0.00412731990218
382.jpg,0.991792857647,0.00781512726098,0.000391986046452
98.jpg,0.0815638378263,0.91500222683,0.00343398354016
73.jpg,0.494183719158,0.495166182518,0.0106501029804
476.jpg,0.0444632470608,0.664918720722,0.290618062019
274.jpg,0.00853049568832,0.980863630772,0.0106058521196
304.jpg,0.735202550888,0.240520134568,0.0242773536593
35.jpg,0.0558504089713,0.444034397602,0.500115215778
4.jpg,0.125743091106,0.448253601789,0.426003336906
385.jpg,0.000826796458568,0.858036220074,0.141136944294
366.jpg,0.00162017869297,0.111498765647,0.886881053448
442.jpg,0.47545415163,0.518510460854,0.0060354094021
92.jpg,1.53804685397e-05,0.0513050444424,0.948679506779
54.jpg,0.0331492386758,0.149405062199,0.817445755005
235.jpg,0.35279110074,0.642541468143,0.00466738082469
136.jpg,0.00449647428468,0.979269981384,0.0162334870547
322.jpg,0.0154409529641,0.666140794754,0.318418204784
131.jpg,1.32119566842e-05,0.000655755400658,0.999331057072
5.jpg,0.144777312875,0.846796572208,0.00842611864209
373.jpg,0.260827928782,0.721451282501,0.017720842734
243.jpg,0.430710703135,0.515652656555,0.0536366589367
410.jpg,0.0361744761467,0.941364824772,0.022460680455
422.jpg,8.83773027454e-05,0.134733080864,0.865178465843
109.jpg,0.00803123880178,0.026093326509,0.965875446796
300.jpg,0.766762137413,0.232142835855,0.0010949325515
466.jpg,0.00377930491231,0.994027197361,0.00219346978702
248.jpg,0.0118780620396,0.259819209576,0.728302717209
158.jpg,0.000141139054904,0.490153968334,0.509704887867
106.jpg,0.0355531908572,0.921182453632,0.0432644039392
293.jpg,0.846545279026,0.127096101642,0.0263585913926
150.jpg,0.659765779972,0.339345932007,0.000888226903044
153.jpg,7.5536830991e-05,0.0328579172492,0.967066586018
46.jpg,0.0100391153246,0.343923151493,0.646037757397
308.jpg,0.988573014736,0.0112378336489,0.000189140453585
314.jpg,0.216648966074,0.765253424644,0.018097570166
191.jpg,0.0784434452653,0.385413438082,0.536143124104
96.jpg,0.0755717456341,0.916194736958,0.00823349878192
415.jpg,0.954301297665,0.0448822304606,0.000816519896034
198.jpg,0.0381748527288,0.357816696167,0.604008436203
296.jpg,0.000966686522588,0.999015450478,1.79096896318e-05
197.jpg,0.576332688332,0.388740241528,0.0349270217121
239.jpg,0.00233555375598,0.987479388714,0.0101851308718
80.jpg,0.111041240394,0.278214603662,0.61074411869
390.jpg,0.00716800382361,0.924014985561,0.0688170790672
321.jpg,0.00441877357662,0.248699888587,0.746881246567
497.jpg,0.0934505686164,0.905392050743,0.00115732022095
34.jpg,0.182766288519,0.694088697433,0.123145036399
255.jpg,0.0463031642139,0.91001945734,0.0436773635447
21.jpg,0.00745588401332,0.992203295231,0.00034088618122
340.jpg,0.0527446307242,0.929987668991,0.0172677449882
323.jpg,0.00266294297762,0.713900923729,0.283436119556
1.jpg,0.00112823594827,0.408965706825,0.589906156063
359.jpg,0.00245362683199,0.0117571530864,0.985789239407
117.jpg,0.0687008947134,0.930595755577,0.000703311932739
104.jpg,0.0647671744227,0.468572735786,0.466660052538
273.jpg,0.00896053854376,0.135947957635,0.855091512203
129.jpg,0.0653093978763,0.88642770052,0.0482629053295
387.jpg,0.0485469251871,0.632192790508,0.319260329008
264.jpg,0.000511438993271,0.0134395956993,0.986048936844
368.jpg,0.0630718395114,0.0599145740271,0.877013623714
265.jpg,0.000170970248291,0.00598124600947,0.99384778738
223.jpg,0.000766831682995,0.05000147596,0.949231684208
0.jpg,0.208462521434,0.628353595734,0.163183808327
178.jpg,0.0198997072875,0.746995866299,0.233104422688
294.jpg,0.0773419812322,0.920279443264,0.0023786011152
193.jpg,0.391108483076,0.450275629759,0.158615931869
446.jpg,0.213322624564,0.754389822483,0.0322875492275
331.jpg,0.865635633469,0.122360423207,0.0120040187612
298.jpg,0.00148411537521,0.0829038545489,0.91561204195
337.jpg,0.0813857987523,0.81116694212,0.107447236776
258.jpg,0.024256169796,0.683692991734,0.292050778866
184.jpg,0.00410003401339,0.17165312171,0.824246823788
295.jpg,0.00747379194945,0.835519611835,0.157006561756
506.jpg,0.0124933281913,0.978774011135,0.00873258057982
400.jpg,0.00247449078597,0.341341912746,0.656183600426
325.jpg,0.0335497111082,0.540012598038,0.426437646151
317.jpg,0.931354284286,0.0571262128651,0.0115196164697
477.jpg,0.963729798794,0.0359161533415,0.000354084942956
209.jpg,0.000137018447276,0.00667458213866,0.993188500404
344.jpg,0.947190821171,0.0484609492123,0.00434819282964
217.jpg,0.0778125301003,0.922111332417,7.6161173638e-05
418.jpg,0.019903967157,0.0835095718503,0.896586418152
99.jpg,0.00940037891269,0.0795674324036,0.911032140255
362.jpg,0.00406534457579,0.886757791042,0.109176851809
320.jpg,0.114577502012,0.877986133099,0.00743635930121
57.jpg,0.0344096682966,0.956316232681,0.0092740226537
496.jpg,0.100160785019,0.841372311115,0.0584669224918
358.jpg,0.00476918695495,0.988921761513,0.00630910973996
10.jpg,0.286087423563,0.713894486427,1.80415954674e-05
345.jpg,0.0115508260205,0.975197196007,0.0132519276813
299.jpg,0.028966255486,0.964060842991,0.00697288103402
140.jpg,0.0145080676302,0.881037950516,0.104453995824
6.jpg,0.0106067042798,0.98581469059,0.00357863004319
394.jpg,0.0372821353376,0.914257228374,0.0484606474638
215.jpg,0.00560433836654,0.994339227676,5.65020854992e-05
20.jpg,0.914870679379,0.0840093120933,0.00111993798055
457.jpg,0.96700501442,0.0328626893461,0.000132265631692
464.jpg,0.0603145323694,0.939617693424,6.78214346408e-05
336.jpg,0.968138277531,0.0301872566342,0.00167439889628
161.jpg,0.00085583148757,0.343192458153,0.655951678753
95.jpg,0.0112563399598,0.805598676205,0.183144941926
16.jpg,0.065217666328,0.360040396452,0.574741899967
87.jpg,0.00243479409255,0.077243052423,0.920322179794
18.jpg,0.0310207735747,0.968707084656,0.000272079138085
301.jpg,0.00577842863277,0.100535996258,0.893685698509
162.jpg,0.00742407329381,0.931865632534,0.0607103817165
292.jpg,0.10871091485,0.270433425903,0.620855689049
70.jpg,0.0583747774363,0.933059453964,0.00856584962457
30.jpg,0.0469040609896,0.813193082809,0.139902830124
177.jpg,0.0775925591588,0.922340214252,6.72727328492e-05
493.jpg,0.229470208287,0.366921395063,0.403608441353
8.jpg,0.00911334622651,0.989302039146,0.00158461753745
39.jpg,0.000821586116217,0.109463863075,0.889714598656
48.jpg,0.000944720406551,0.229813918471,0.769241392612
124.jpg,0.000258963176748,0.386547476053,0.613193571568
17.jpg,0.959360301495,0.0297842025757,0.0108554121107
430.jpg,0.0730063021183,0.375788420439,0.551205217838
100.jpg,0.00385143514723,0.995232999325,0.000915562326554
52.jpg,0.0323950015008,0.183728307486,0.783876657486
200.jpg,0.0170046314597,0.97842592001,0.00456960638985
88.jpg,0.044005420059,0.948781907558,0.00721268402413
426.jpg,0.00163294922095,0.886934638023,0.111432425678
327.jpg,0.0811997056007,0.34087190032,0.577928364277
43.jpg,0.00573770841584,0.91557019949,0.078692086041
270.jpg,0.000204037220101,0.0253889486194,0.974406957626
278.jpg,0.01779817231,0.61997294426,0.362228929996
245.jpg,0.0300879701972,0.969740331173,0.000171643143403
256.jpg,0.00306246895343,0.423202246428,0.573735237122
316.jpg,0.937557458878,0.028687691316,0.0337547808886
391.jpg,0.0064542577602,0.521701157093,0.471844553947
480.jpg,0.00362273701467,0.981032013893,0.0153452763334
154.jpg,0.444922536612,0.552065312862,0.00301208812743
252.jpg,0.00294547621161,0.956691324711,0.0403632968664
170.jpg,0.00725131295621,0.83318310976,0.159565672278
436.jpg,0.466898709536,0.498240828514,0.0348604768515
32.jpg,0.0985859632492,0.781283795834,0.120130255818
242.jpg,0.0344950668514,0.785426080227,0.180078834295
450.jpg,0.00269453134388,0.771222472191,0.226083099842
142.jpg,0.880654573441,0.115548588336,0.00379682029597
423.jpg,3.55261763616e-05,0.0192349776626,0.980729520321
221.jpg,0.0781963765621,0.678896963596,0.242906630039
395.jpg,0.0982400104403,0.841774523258,0.0599855147302
202.jpg,0.148002162576,0.412847012281,0.439150810242
354.jpg,0.214021533728,0.782790780067,0.00318770017475
28.jpg,0.00506003433838,0.993950068951,0.000989903579466
428.jpg,0.101992420852,0.514396429062,0.383611232042
185.jpg,0.0888103842735,0.889013230801,0.0221763662994
363.jpg,0.497621148825,0.467773169279,0.0346056856215
112.jpg,0.000434730784036,0.837971627712,0.161593616009
312.jpg,0.202288016677,0.77731359005,0.0203983485699
85.jpg,0.292866557837,0.676726877689,0.0304065868258
482.jpg,0.895572841167,0.0912069380283,0.0132202599198
36.jpg,0.237636655569,0.757563054562,0.00480033271015
69.jpg,0.128039211035,0.777476906776,0.0944838523865
324.jpg,0.0385092049837,0.958405077457,0.00308584212326
194.jpg,0.00524668255821,0.100626952946,0.894126355648
187.jpg,0.0296337921172,0.289750188589,0.680616021156
13.jpg,0.00142860121559,0.0229165963829,0.975654661655
49.jpg,0.00549822719768,0.0832012370229,0.911300599575
276.jpg,0.164487212896,0.383885651827,0.451627075672
244.jpg,0.0014450319577,0.90995156765,0.0886033847928
398.jpg,0.0125744398683,0.977315962315,0.0101095726714
401.jpg,0.00178470194805,0.974720239639,0.023495035246
26.jpg,0.618628263474,0.369297206402,0.0120744407177
208.jpg,0.00582112371922,0.241719484329,0.752459466457
282.jpg,0.00350252515636,0.867326021194,0.129171386361
468.jpg,0.0593664199114,0.882098257542,0.0585352927446
408.jpg,0.00824506208301,0.856900215149,0.134854733944
214.jpg,0.515435755253,0.356129437685,0.128434881568
157.jpg,0.0265322811902,0.935246646404,0.0382210947573
429.jpg,0.00652121612802,0.0257405955344,0.96773815155
311.jpg,0.00492952624336,0.0111451456323,0.983925282955
141.jpg,0.0312865450978,0.212579876184,0.756133615971
84.jpg,0.330117493868,0.61867749691,0.0512049458921
281.jpg,0.00902881287038,0.246691182256,0.744280040264
386.jpg,0.000156227877596,0.00629356363788,0.993550121784
378.jpg,0.0303572416306,0.953988969326,0.0156537257135
318.jpg,0.014197469689,0.984099388123,0.00170314649586
