"image_name","Type_1","Type_2","Type_3"
"168.jpg",0.0305843037177254,0.937970122397436,0.0314455738848387
"169.jpg",0.178191868102578,0.740791568492882,0.0810165634045403
"17.jpg",0.601801540229147,0.312027438894778,0.086171020876075
"170.jpg",0.0369095196002578,0.876210457877499,0.0868800225222434
"171.jpg",0.0264290635871868,0.115453243447934,0.858117692964879
"172.jpg",0.0487036019671881,0.383859133560583,0.567437264472229
"173.jpg",0.0259227648972039,0.119432115832297,0.854645119270499
"174.jpg",0.115643053306746,0.798740062022828,0.0856168846704259
"175.jpg",0.0253691583578347,0.63240938267789,0.342221458964275
"176.jpg",0.0418933863535011,0.431359638224678,0.52674697542182
"177.jpg",0.216011423605328,0.761007238007411,0.0229813383872614
"178.jpg",0.02,0.02,0.98
"179.jpg",0.0658505767049384,0.867246081891442,0.0669033414036201
"18.jpg",0.0884446026738356,0.875798167258493,0.035757230067671
"180.jpg",0.0534260245326057,0.641644075282955,0.304929900184439
"181.jpg",0.184311013969281,0.381316303341889,0.43437268268883
"182.jpg",0.0569539575215638,0.256539256544697,0.686506785933739
"183.jpg",0.0607572950718017,0.72548946516846,0.213753239759739
"184.jpg",0.045163883990381,0.360445068125201,0.594391047884418
"185.jpg",0.16017018548711,0.797603500713404,0.0422263137994856
"186.jpg",0.0331469869436896,0.896997265031584,0.0698557480247263
"187.jpg",0.0580855706391879,0.366635289378647,0.575279139982165
"188.jpg",0.102439663922782,0.497382015481363,0.400178320595855
"189.jpg",0.0692463251973537,0.751091186349136,0.179662488453511
"19.jpg",0.02,0.02,0.98
"190.jpg",0.0265676978808967,0.942806919565376,0.0306253825537272
"191.jpg",0.0356492319657623,0.293077043389362,0.671273724644875
"192.jpg",0.0910633974215476,0.104270354843906,0.804666247734546
"193.jpg",0.526953837735358,0.302678691486947,0.170367470777694
"194.jpg",0.0837080105800805,0.151939411660187,0.764352577759733
"195.jpg",0.0585117769784914,0.784607226039605,0.156880996981903
"196.jpg",0.657722701895972,0.318744610265627,0.0235326878384005
"197.jpg",0.533347826114075,0.35419000031808,0.112462173567845
"198.jpg",0.0306666019915409,0.335683623388958,0.633649774619501
"199.jpg",0.01996946436061,0.7966609544942,0.18336958114519
"2.jpg",0.437562272624575,0.542696389061401,0.0197413383140247
"20.jpg",0.771542945306198,0.20847493984507,0.0199821148487325
"200.jpg",0.0198323234555247,0.956189347724509,0.0239783288199665
"201.jpg",0.191156286037759,0.698671474500555,0.110172239461686
"202.jpg",0.124397737285498,0.645221111213141,0.230381151501361
"203.jpg",0.0563782769637868,0.675355250154394,0.26826647288182
"204.jpg",0.152538784737247,0.14107455600058,0.706386659262173
"205.jpg",0.0465571118479247,0.295460203391667,0.657982684760409
"206.jpg",0.237506045529603,0.662845677108935,0.0996482773614621
"207.jpg",0.0411380914115282,0.264290463276366,0.694571445312105
"208.jpg",0.0208507115649156,0.233998485630806,0.745150802804278
"209.jpg",0.0220278439267619,0.0473496853237248,0.930622470749513
"21.jpg",0.0420315120415224,0.938477130393313,0.0194913575651648
"210.jpg",0.0778196123709289,0.230276580995349,0.691903806633722
"211.jpg",0.438931998537727,0.520509536698863,0.0405584647634099
"212.jpg",0.070967730618926,0.833557378556316,0.0954748908247584
"213.jpg",0.0236108783738602,0.342899426861406,0.633489694764734
"214.jpg",0.464815509011513,0.44859504183722,0.0865894491512673
"215.jpg",0.344458573979621,0.63120975678568,0.0243316692346988
"216.jpg",0.26459448868928,0.672269261491083,0.0631362498196366
"217.jpg",0.228721104602007,0.745079357003827,0.0261995383941655
"218.jpg",0.0420658237570655,0.901718352485869,0.0562158237570655
"219.jpg",0.0639065564853058,0.33931891345605,0.596774530058644
"22.jpg",0.0714612853560618,0.851680753107678,0.0768579615362603
"220.jpg",0.0558274666286397,0.904713774646406,0.0394587587249539
"221.jpg",0.0741919168356019,0.579113460746946,0.346694622417452
"222.jpg",0.0709447612020471,0.533513816892132,0.395541421905821
"223.jpg",0.0396607663375,0.202161501380802,0.758177732281698
"224.jpg",0.0337511995291912,0.343139343907867,0.623109456562941
"225.jpg",0.0872721345102458,0.8339740421286,0.0787538233611538
"226.jpg",0.0235251788004436,0.369443924208453,0.607030896991104
"227.jpg",0.02,0.98,0.02
"228.jpg",0.0307926698130113,0.938101333315519,0.0311059968714701
"229.jpg",0.02,0.98,0.02
"23.jpg",0.0856845070600183,0.507754629347694,0.406560863592288
"230.jpg",0.111807418392026,0.654635848478405,0.233556733129569
"231.jpg",0.846933153186379,0.128820596663325,0.0242462501502959
"232.jpg",0.64115134088272,0.300527501764665,0.0583211573526149
"233.jpg",0.40101998655544,0.579360617368486,0.0196193960760738
"234.jpg",0.0518890554346463,0.182259241786259,0.765851702779095
"235.jpg",0.203488824916516,0.720809667107173,0.0757015079763114
"236.jpg",0.02,0.98,0.02
"237.jpg",0.0371070891390915,0.504646672766915,0.458246238093993
"238.jpg",0.0196867082594991,0.299010474037579,0.681302817702922
"239.jpg",0.0268316700035487,0.911677526588933,0.0614908034075187
"24.jpg",0.174582308381823,0.796177698331758,0.0292399932864186
"240.jpg",0.0307170699541151,0.246521459173797,0.722761470872088
"241.jpg",0.183600298137056,0.684875469344334,0.13152423251861
"242.jpg",0.185499710105179,0.70889338234388,0.105606907550941
"243.jpg",0.634126772632702,0.314979840550864,0.050893386816434
"244.jpg",0.0213694409807786,0.667706080278493,0.310924478740728
"245.jpg",0.14933042788131,0.82410551917771,0.02656405294098
"246.jpg",0.103832519495903,0.8514864117383,0.0446810687657975
"247.jpg",0.0669906503688264,0.21001216175542,0.722997187875754
"248.jpg",0.0312281308690257,0.530786500804332,0.437985368326643
"249.jpg",0.176284097362995,0.577851090221921,0.245864812415084
"25.jpg",0.104796351768379,0.817602040412698,0.0776016078189235
"250.jpg",0.0393203319816247,0.836037629611154,0.124642038407221
"251.jpg",0.0302749970545769,0.910673308901309,0.0590516940441145
"252.jpg",0.0207700091695096,0.406272491048135,0.572957499782356
"253.jpg",0.0602838654701392,0.542380577923283,0.397335556606578
"254.jpg",0.0428020739583591,0.0892172238064367,0.867980702235204
"255.jpg",0.152953673820376,0.773340822526271,0.0737055036533531
"256.jpg",0.023788222017184,0.199888604499097,0.776323173483719
"257.jpg",0.0442629578072214,0.930545623568347,0.0251914186244318
"258.jpg",0.0256355030322928,0.565673394143349,0.408691102824358
"259.jpg",0.0256840023791107,0.540774378025493,0.433541619595397
"26.jpg",0.330572845013091,0.63194773405879,0.0374794209281188
"260.jpg",0.133038733214459,0.828147799526775,0.0388134672587657
"261.jpg",0.0852283258659905,0.872642533689159,0.0421291404448509
"262.jpg",0.193045974064882,0.752821622562106,0.0541324033730121
"263.jpg",0.0243774879443262,0.937896334675863,0.0377261773798104
"264.jpg",0.0536010874422645,0.0702127541172645,0.876186158440471
"265.jpg",0.0344220255147063,0.147932120910824,0.81764585357447
"266.jpg",0.0378332712380646,0.103545293740416,0.858621435021519
"267.jpg",0.138073484823242,0.752467151940285,0.109459363236473
"268.jpg",0.297476339971656,0.675012236443475,0.0275114235848685
"269.jpg",0.918625843849122,0.0617987059600575,0.0195754501908202
"27.jpg",0.0230011719102713,0.86190367326751,0.115095154822219
"270.jpg",0.0520069673341547,0.164477713612503,0.783515319053342
"271.jpg",0.0641860723934154,0.208289996025536,0.727523931581048
"272.jpg",0.0430791216735822,0.587604454565142,0.369316423761275
"273.jpg",0.0505088317400868,0.259780861660823,0.68971030659909
"274.jpg",0.02,0.98,0.02
"275.jpg",0.0306553625706286,0.334903233690719,0.634441403738652
"276.jpg",0.103231536989232,0.625597226223501,0.271171236787267
"277.jpg",0.209902636725084,0.74639073769135,0.0437066255835656
"278.jpg",0.0966585088613257,0.531561695145969,0.371779795992705
"279.jpg",0.0418344377539224,0.779284203110268,0.17888135913581
"28.jpg",0.0854595920443277,0.781528885773466,0.133011522182206
"280.jpg",0.0955831459307441,0.781887475723902,0.122529378345354
"281.jpg",0.0230752075797605,0.265749594941301,0.711175197478938
"282.jpg",0.181101439567377,0.740556956772584,0.0783416036600389
"283.jpg",0.0257291796742857,0.169512635847187,0.804758184478528
"284.jpg",0.0464884846341311,0.160815636757025,0.792695878608844
"285.jpg",0.574163874706091,0.376221113206066,0.049615012087843
"286.jpg",0.0203709693651689,0.839754516431208,0.139874514203623
"287.jpg",0.0289197897922059,0.123235572540583,0.847844637667212
"288.jpg",0.0523001982313536,0.701621033477075,0.246078768291571
"289.jpg",0.98,0.02,0.02
"29.jpg",0.0253547776338174,0.471620499543653,0.50302472282253
"290.jpg",0.0354629523717846,0.618563327561689,0.345973720066526
"291.jpg",0.189959045623761,0.782994943709707,0.0270460106665326
"292.jpg",0.0857907065232532,0.59088944050478,0.323319852971967
"293.jpg",0.786771991578616,0.178276205583595,0.0349518028377887
"294.jpg",0.236365943817002,0.721829737399043,0.0418043187839548
"295.jpg",0.114088751096417,0.780676297187814,0.105234951715768
"296.jpg",0.031349123246,0.865555952947028,0.103094923806973
"297.jpg",0.216106232126734,0.693026180150218,0.0908675877230477
"298.jpg",0.0851797591880973,0.255308244630762,0.659511996181141
"299.jpg",0.0481654152817481,0.879382862261522,0.0724517224567297
"3.jpg",0.0307324699553521,0.741527670478558,0.227739859566089
"30.jpg",0.203751317133824,0.618359643007334,0.177889039858842
"300.jpg",0.37839031675717,0.588107066370033,0.0335026168727968
"301.jpg",0.0496262407132004,0.280621638819371,0.669752120467428
"302.jpg",0.0489244552524312,0.644408432867069,0.3066671118805
"303.jpg",0.264532608986543,0.705874549453282,0.0295928415601752
"304.jpg",0.813623126905897,0.165869138286766,0.0205077348073365
"305.jpg",0.0223200610059219,0.734463524295116,0.243216414698962
"306.jpg",0.13597935711614,0.73940907668894,0.124611566194919
"307.jpg",0.0390872804650473,0.0787958785153579,0.882116841019595
"308.jpg",0.98,0.02,0.02
"309.jpg",0.0285383764255918,0.543196774731187,0.428264848843221
"31.jpg",0.0903303237525254,0.889906717326594,0.0197629589208808
"310.jpg",0.0430045184452836,0.693070969357057,0.263924512197659
"311.jpg",0.0420725780124685,0.0905417424850045,0.867385679502527
"312.jpg",0.323412774436094,0.636013563728545,0.0405736618353615
"313.jpg",0.0358885291596293,0.403977249006449,0.560134221833922
"314.jpg",0.0887013962978691,0.89156053865248,0.0197380650496514
"315.jpg",0.202730499594501,0.765117536404576,0.0321519640009224
"316.jpg",0.720535434911136,0.166048816247761,0.113415748841103
"317.jpg",0.552399901100753,0.324164621320066,0.123435477579181
"318.jpg",0.082462010150088,0.841177646374824,0.076360343475088
"319.jpg",0.0407332422603152,0.895382595839416,0.0638841619002687
"32.jpg",0.0697967720682522,0.811254774846878,0.118948453084869
"320.jpg",0.166098635943457,0.798231673467116,0.0356696905894276
"321.jpg",0.0526580270038405,0.373639676378527,0.573702296617632
"322.jpg",0.051841708890127,0.444406289763272,0.503752001346601
"323.jpg",0.0430557503589509,0.653184266249955,0.303759983391094
"324.jpg",0.0554868762362912,0.900868522960663,0.0436446008030455
"325.jpg",0.0229421578859225,0.259717967039153,0.717339875074925
"326.jpg",0.0458344377712091,0.0879895182183268,0.866176044010464
"327.jpg",0.0506277667283349,0.364773789035942,0.584598444235723
"328.jpg",0.0421166683513577,0.568336472687333,0.38954685896131
"329.jpg",0.0532005062105352,0.819831826657888,0.126967667131577
"33.jpg",0.221905831553722,0.591095216319306,0.186998952126972
"330.jpg",0.0707348798057686,0.891122569797602,0.0381425503966293
"331.jpg",0.667836368161707,0.265767296746762,0.066396335091531
"332.jpg",0.168708349691586,0.38107531560595,0.450216334702464
"333.jpg",0.0533283966945704,0.13182873485441,0.81484286845102
"334.jpg",0.062009193675982,0.252065148856739,0.685925657467279
"335.jpg",0.0273892521103804,0.126920566248369,0.845690181641251
"336.jpg",0.934536436316219,0.0459241381603346,0.0195394255234463
"337.jpg",0.0612955360065772,0.556516475404052,0.382187988589371
"338.jpg",0.0540317177644206,0.902376740464816,0.0435915417707636
"339.jpg",0.0682294670331719,0.264465095531059,0.667305437435769
"34.jpg",0.071793742766095,0.770046613682592,0.158159643551313
"340.jpg",0.101011673871529,0.823194549863501,0.0757937762649701
"341.jpg",0.0521665671267863,0.629353366271843,0.31848006660137
"342.jpg",0.0214190868187044,0.511442534797581,0.467138378383714
"343.jpg",0.0307089806409309,0.115201528778337,0.854089490580732
"344.jpg",0.822675446874827,0.153966040883218,0.0233585122419549
"345.jpg",0.98,0.02,0.02
"346.jpg",0.109203950795659,0.479760175911465,0.411035873292877
"347.jpg",0.0653102529836416,0.915009370919152,0.0196803760972062
"348.jpg",0.0281872704878521,0.449205919208013,0.522606810304135
"349.jpg",0.122869435078563,0.243161621237193,0.633968943684244
"35.jpg",0.0273260493626484,0.80537715532427,0.167296795313082
"350.jpg",0.0400205472754237,0.365144346985226,0.594835105739351
"351.jpg",0.0318225566212323,0.81942364060725,0.148753802771518
"352.jpg",0.0607059353880139,0.772160468194118,0.167133596417868
"353.jpg",0.046483545174123,0.103029237954879,0.850487216870998
"354.jpg",0.125094680816502,0.836633793580924,0.0382715256025741
"355.jpg",0.942211304959909,0.0382093576788076,0.0195793373612836
"356.jpg",0.829372546055545,0.147185385250609,0.0234420686938464
"357.jpg",0.0612657587494184,0.793926571957026,0.144807669293556
"358.jpg",0.0922325086333909,0.848836834937091,0.0589306564295183
"359.jpg",0.0200370999111074,0.201617099911107,0.778345800177785
"36.jpg",0.144523131666397,0.766340492385304,0.0891363759482986
"360.jpg",0.0303274558136747,0.950068135750435,0.0196044084358899
"361.jpg",0.31730679933626,0.561489219863039,0.121203980800702
"362.jpg",0.0295931019604874,0.766569802298191,0.203837095741321
"363.jpg",0.239709346274087,0.584669062637664,0.175621591088249
"364.jpg",0.0226319595769183,0.653787269053082,0.323580771369999
"365.jpg",0.204875959479686,0.569347835744856,0.225776204775459
"366.jpg",0.0230106939739791,0.127574649527331,0.84941465649869
"367.jpg",0.677617696009403,0.302687339824334,0.0196949641662631
"368.jpg",0.0371785913946259,0.190812570663464,0.77200883794191
"369.jpg",0.03320297215489,0.646989034058737,0.319807993786373
"37.jpg",0.02,0.98,0.02
"370.jpg",0.0662649331533421,0.882546873888211,0.0511881929584473
"371.jpg",0.73279158449937,0.247473785664841,0.0197346298357881
"372.jpg",0.0475210347251903,0.223584255368221,0.728894709906589
"373.jpg",0.369427968282541,0.559248332066618,0.071323699650841
"374.jpg",0.108692547063441,0.762514879606165,0.128792573330394
"375.jpg",0.02,0.98,0.02
"376.jpg",0.0240700619846839,0.592233879990108,0.383696058025208
"377.jpg",0.075272812362085,0.799230565269563,0.125496622368352
"378.jpg",0.0252526611050035,0.877077821237353,0.0976695176576436
"379.jpg",0.0267551261374709,0.13665337738439,0.836591496478139
"38.jpg",0.0285013780857976,0.784902793550171,0.186595828364031
"380.jpg",0.02,0.02,0.98
"381.jpg",0.0613234753475805,0.372679472905643,0.565997051746777
"382.jpg",0.954219431075935,0.0262881119241709,0.0194924569998939
"383.jpg",0.02,0.98,0.02
"384.jpg",0.0423565921125923,0.20755168036371,0.750091727523697
"385.jpg",0.0197693077974191,0.700093499408696,0.280137192793885
"386.jpg",0.0416612351090965,0.0968038786743991,0.861534886216504
"387.jpg",0.0329390476114542,0.734621388895663,0.232439563492883
"388.jpg",0.0578390413108943,0.302436170286143,0.639724788402963
"389.jpg",0.0773293876232503,0.817377513760451,0.105293098616298
"39.jpg",0.065804374800491,0.140686869874551,0.793508755324958
"390.jpg",0.149143794411791,0.794552078282979,0.0563041273052296
"391.jpg",0.02,0.98,0.02
"392.jpg",0.163711917626534,0.52439253192922,0.311895550444245
"393.jpg",0.0501999486504695,0.280730149104871,0.66906990224466
"394.jpg",0.211830200267366,0.66791107531561,0.120258724417023
"395.jpg",0.139524921859443,0.774815666341778,0.085659411798779
"396.jpg",0.02,0.98,0.02
"397.jpg",0.131203323648204,0.831408228345818,0.0373884480059788
"398.jpg",0.0268805162331009,0.823100633164573,0.150018850602326
"399.jpg",0.20978556112515,0.377688827339597,0.412525611535253
"4.jpg",0.0839971860126047,0.371819502366481,0.544183311620914
"40.jpg",0.0682595956747618,0.123338725506799,0.80840167881844
"400.jpg",0.0313731025542455,0.374445789361351,0.594181108084403
"401.jpg",0.0443079596806477,0.724908258171579,0.230783782147773
"402.jpg",0.416857592412074,0.49728386592367,0.0858585416642563
"403.jpg",0.211175286091528,0.769073847619426,0.019750866289046
"404.jpg",0.424074627366128,0.500789170482175,0.0751362021516972
"405.jpg",0.0487030989323844,0.9123449601141,0.0389519409535157
"406.jpg",0.933757166147212,0.0467349118035079,0.0195079220492805
"407.jpg",0.0703561172684614,0.900563005761807,0.0290808769697319
"408.jpg",0.02,0.98,0.02
"409.jpg",0.0545005525291396,0.0973943208931885,0.848105126577672
"41.jpg",0.0587419498456683,0.607076567099519,0.334181483054813
"410.jpg",0.0260365353114497,0.720740557521919,0.253222907166632
"411.jpg",0.0523964145453638,0.922540868682665,0.0250627167719713
"412.jpg",0.134821635651892,0.517432051187441,0.347746313160667
"413.jpg",0.0231570776019011,0.400631209114309,0.57621171328379
"414.jpg",0.0265847740690938,0.198777798836439,0.774637427094467
"415.jpg",0.98,0.02,0.02
"416.jpg",0.530648160604674,0.436862026550693,0.0324898128446324
"417.jpg",0.280835897926285,0.679068438930076,0.0400956631436392
"418.jpg",0.0818834789935862,0.295458657623886,0.622657863382528
"419.jpg",0.178287270998768,0.525639147213664,0.296073581787568
"42.jpg",0.0350211493448783,0.807174592995227,0.157804257659895
"420.jpg",0.0350918015101028,0.0857335706205248,0.879174627869372
"421.jpg",0.029628841571138,0.524040964433954,0.446330193994908
"422.jpg",0.0392415008367471,0.117066924229114,0.843691574934139
"423.jpg",0.0264613294309066,0.103565462303108,0.869973208265985
"424.jpg",0.249732235560403,0.277554626069508,0.472713138370089
"425.jpg",0.0254051919574352,0.133792802694751,0.840802005347814
"426.jpg",0.0262045975036191,0.832344028101914,0.141451374394467
"427.jpg",0.0198578916602326,0.697008353382295,0.283133754957472
"428.jpg",0.0671278058017794,0.490727485360639,0.442144708837582
"429.jpg",0.0256705571867136,0.0825884744638704,0.891740968349416
"43.jpg",0.0564721543588878,0.734679942034533,0.20884790360658
"430.jpg",0.196985955500615,0.540468967647587,0.262545076851798
"431.jpg",0.927133677711896,0.0534039942978305,0.0194623279902736
"432.jpg",0.0242602356295993,0.123443253121068,0.852296511249333
"433.jpg",0.0510307928074342,0.167933202017526,0.78103600517504
"434.jpg",0.02,0.98,0.02
"435.jpg",0.0327220379547675,0.253547019760338,0.713730942284895
"436.jpg",0.163268765182828,0.737392690316015,0.0993385445011566
"437.jpg",0.0945089928677191,0.766493562735587,0.138997444396694
"438.jpg",0.0194713339222976,0.961057332155405,0.0194713339222976
"439.jpg",0.0789675429171685,0.733067077032652,0.187965380050179
"44.jpg",0.0562485130934792,0.84740939482497,0.0963420920815506
"440.jpg",0.02,0.02,0.98
"441.jpg",0.0349271047199537,0.624187965528025,0.340884929752022
"442.jpg",0.424097533050887,0.554027477201375,0.021874989747738
"443.jpg",0.0823658440605267,0.592700390756478,0.324933765182995
"444.jpg",0.078078469266081,0.748852953340956,0.173068577392963
"445.jpg",0.260724562352309,0.119086568580845,0.620188869066847
"446.jpg",0.0883726044093266,0.656730504967428,0.254896890623245
"447.jpg",0.0275897167486312,0.507388822346715,0.465021460904654
"448.jpg",0.0481506084757265,0.580638325656742,0.371211065867531
"449.jpg",0.489549593829423,0.490743787150878,0.0197066190196988
"45.jpg",0.0295991382580689,0.772122765541882,0.198278096200049
"450.jpg",0.025391698884019,0.382949179659577,0.591659121456404
"451.jpg",0.0438624179445931,0.826052289421591,0.130085292633816
"452.jpg",0.0379484357996445,0.129272080751279,0.832779483449076
"453.jpg",0.684040829306033,0.205251275083069,0.110707895610897
"454.jpg",0.538362133953472,0.401329142717433,0.060308723329095
"455.jpg",0.0331705728699974,0.622504422749338,0.344325004380664
"456.jpg",0.527303619169594,0.42042398727675,0.0522723935536566
"457.jpg",0.779822994020098,0.200564747785661,0.0196122581942408
"458.jpg",0.22070310781321,0.726147937148884,0.0531489550379066
"459.jpg",0.282798582003851,0.697492176685565,0.0197092413105844
"46.jpg",0.0242468588957482,0.578242022232901,0.397511118871351
"460.jpg",0.329508375211638,0.639126537433318,0.0313650873550433
"461.jpg",0.0218327699547718,0.490311765449287,0.487855464595941
"462.jpg",0.404110620742304,0.536462837588932,0.0594265416687638
"463.jpg",0.0266198886870842,0.64892274399282,0.324457367320096
"464.jpg",0.02,0.98,0.02
"465.jpg",0.0405928111959898,0.937240408598951,0.0221667802050597
"466.jpg",0.0365991980951115,0.914716213783654,0.0486845881212345
"467.jpg",0.98,0.02,0.02
"468.jpg",0.109151185170179,0.671751536595105,0.219097278234716
"469.jpg",0.028593836342286,0.807187125213135,0.164219038444579
"47.jpg",0.98,0.02,0.02
"470.jpg",0.02,0.98,0.02
"471.jpg",0.529459121549365,0.42785305703434,0.0426878214162956
"472.jpg",0.323843200942354,0.361402126889923,0.314754672167723
"473.jpg",0.0657326200880999,0.839060132320662,0.0952072475912376
"474.jpg",0.0810131851113663,0.754085292220248,0.164901522668386
"475.jpg",0.127898177287266,0.723803955603833,0.148297867108901
"476.jpg",0.171815805757821,0.598168874173297,0.230015320068882
"477.jpg",0.80163582955136,0.178650996246266,0.0197131742023744
"478.jpg",0.082041855598148,0.845525455733173,0.0724326886686794
"479.jpg",0.0316741967304208,0.603870392967541,0.364455410302038
"48.jpg",0.0293139308766944,0.172872018645876,0.79781405047743
"480.jpg",0.113602248599115,0.822432959768125,0.0639647916327599
"481.jpg",0.0287956899104278,0.165228548095139,0.805975761994434
"482.jpg",0.98,0.02,0.02
"483.jpg",0.557382951578706,0.421958380902165,0.0206586675191291
"484.jpg",0.0909163627322186,0.313382551547884,0.595701085719898
"485.jpg",0.0209482331825911,0.361826911382879,0.61722485543453
"486.jpg",0.0737065247791445,0.423858467105376,0.502435008115479
"487.jpg",0.724817725850185,0.254887701485113,0.0202945726647021
"488.jpg",0.0407822484603983,0.720098503062425,0.239119248477177
"489.jpg",0.98,0.02,0.02
"49.jpg",0.0197774300869721,0.106486375889958,0.87373619402307
"490.jpg",0.0858079578353731,0.864140618656637,0.0500514235079897
"491.jpg",0.158451675737459,0.492804893408175,0.348743430854366
"492.jpg",0.594603396323216,0.357367461860301,0.0480291418164828
"493.jpg",0.209181057476844,0.48233713845293,0.308481804070225
"494.jpg",0.0791204201937552,0.702734407863674,0.218145171942571
"495.jpg",0.0366651131232593,0.939598193267083,0.0237366936096578
"496.jpg",0.0684775562212142,0.592792576912231,0.338729866866555
"497.jpg",0.169364241516742,0.80476103517253,0.0258747233107276
"498.jpg",0.23608008386887,0.539877378125245,0.224042538005885
"499.jpg",0.0354234311094219,0.119424545725751,0.845152023164827
"5.jpg",0.02,0.98,0.02
"50.jpg",0.0732885616170293,0.514126851187732,0.412584587195239
"500.jpg",0.129595662400671,0.705448202722072,0.164956134877257
