"image_name","Type_1","Type_2","Type_3"
"17.jpg",0.486013920691984,0.451795219248397,0.0621908600596194
"170.jpg",0.140968498179553,0.701954553022022,0.157076948798424
"171.jpg",0.0553153503409193,0.161345125906348,0.783338923752732
"172.jpg",0.0835554505641265,0.494049211485924,0.42239593794995
"173.jpg",0.103215282062161,0.193082257665819,0.70370506027202
"174.jpg",0.110367630005686,0.663323842633671,0.226307927360643
"175.jpg",0.0603936039447611,0.450628565486895,0.488978430568344
"176.jpg",0.11736272576132,0.326123577515794,0.556514296722886
"177.jpg",0.124355252554569,0.835889804519623,0.0397549429258081
"178.jpg",0.0658414586144906,0.198158178659034,0.736000362726475
"179.jpg",0.145056338989123,0.720979511002501,0.133964150008376
"18.jpg",0.246645894608124,0.680297295564497,0.0730568098273791
"180.jpg",0.180707095961209,0.525211645769684,0.294080658269107
"181.jpg",0.174215903104699,0.405600024476149,0.420184072419152
"182.jpg",0.048867412150284,0.255135679563547,0.69599750828617
"183.jpg",0.0557720747948053,0.543093331254458,0.401134593950737
"184.jpg",0.0606898665272628,0.221660051314312,0.717650082158425
"185.jpg",0.30831070044325,0.229343119728231,0.462346179828519
"186.jpg",0.0814651944695732,0.832870418927182,0.0856643866032445
"187.jpg",0.158600020983533,0.383759951745818,0.457640027270649
"188.jpg",0.122976515957437,0.475587454071816,0.401436029970747
"189.jpg",0.0425470133544148,0.221217585413703,0.736235401231882
"19.jpg",0.047930102843773,0.148126457829714,0.803943439326513
"190.jpg",0.0469447318625988,0.814627369978196,0.138427898159205
"191.jpg",0.101339903243395,0.239734787873265,0.658925308883341
"192.jpg",0.0528857818943644,0.556479745336373,0.390634472769263
"193.jpg",0.404794751408456,0.480898806833108,0.114306441758436
"194.jpg",0.104204513395825,0.466372709305095,0.429422777299081
"195.jpg",0.521184319431651,0.350804191016447,0.128011489551902
"196.jpg",0.872777347958728,0.107302793364149,0.0199204586771235
"197.jpg",0.630848877914942,0.169582055008319,0.19956706707674
"198.jpg",0.0498267224315906,0.364201176302665,0.585972101265744
"199.jpg",0.0452988469064693,0.548202068186575,0.406499084906956
"2.jpg",0.779519721337029,0.187274717453662,0.033205561209309
"20.jpg",0.720924061014379,0.201556178958144,0.0775197600274772
"200.jpg",0.219365311723593,0.71167633822321,0.0689577500531972
"201.jpg",0.0839101966047574,0.474511653558752,0.441578149836491
"202.jpg",0.371585169124504,0.22877090552955,0.399643925345946
"203.jpg",0.303995769564467,0.484498083708504,0.211506146727029
"204.jpg",0.0926766349116502,0.394123261389395,0.513200103698954
"205.jpg",0.166462377102144,0.297866228549979,0.535671394347877
"206.jpg",0.309657966608663,0.595906294640036,0.0944357387513011
"207.jpg",0.0280346222483323,0.268924274072128,0.703041103679539
"208.jpg",0.0929121309749249,0.543397652058801,0.363688816966274
"209.jpg",0.0943465899393982,0.224691820776623,0.680961589283979
"21.jpg",0.0723179594235648,0.871261746520504,0.0564196940559307
"210.jpg",0.104305443817156,0.295213064901035,0.60048209128181
"211.jpg",0.194801864813616,0.754197778494303,0.0510003566920816
"212.jpg",0.0788632120573065,0.800571016562061,0.120566371380633
"213.jpg",0.0456497041403779,0.498948347547762,0.45540194831186
"214.jpg",0.347118533073063,0.55492200272405,0.0979594642028869
"215.jpg",0.684593882306216,0.295538290832777,0.0198678268610062
"216.jpg",0.204609083929728,0.762152001387331,0.0332389146829412
"217.jpg",0.263171291165988,0.686503200199191,0.0503255086348206
"218.jpg",0.0673461241810195,0.761832977685657,0.170820898133323
"219.jpg",0.090907598304327,0.228170337188129,0.680922064507544
"22.jpg",0.0485739896091837,0.757070058313813,0.194355952077003
"220.jpg",0.0768007191686702,0.837408776628059,0.0857905042032708
"221.jpg",0.134249736200065,0.493971380189775,0.37177888361016
"222.jpg",0.157240258561543,0.571683206803884,0.271075934634573
"223.jpg",0.085391073832773,0.151622330057101,0.762986596110126
"224.jpg",0.0427221206391546,0.467623722167715,0.48965415719313
"225.jpg",0.0864868853058927,0.784164557308312,0.129348557385795
"226.jpg",0.0881828983272533,0.429824620930533,0.481990480742214
"227.jpg",0.0453423119186874,0.889448289589913,0.0652093984914001
"228.jpg",0.0667224287480077,0.753112286280552,0.180165284971441
"229.jpg",0.157138289864449,0.790020408587367,0.0528413015481833
"23.jpg",0.602533944936353,0.231911667600513,0.165554387463134
"230.jpg",0.0443113011303429,0.689813349867499,0.265875349002158
"231.jpg",0.675163194038072,0.289887776426764,0.0349490295351638
"232.jpg",0.905918778233683,0.0665060447342219,0.0275751770320954
"233.jpg",0.313197890495968,0.647172736029839,0.0396299734741926
"234.jpg",0.0598013166859402,0.396769151866857,0.543430131447203
"235.jpg",0.342931036006523,0.611547624980654,0.0455207390128232
"236.jpg",0.0778479646801484,0.814152837431265,0.107999197888586
"237.jpg",0.0474888987299172,0.363152686739025,0.589358414531058
"238.jpg",0.035621257033417,0.42525315236972,0.539125590596863
"239.jpg",0.0542828842835535,0.886206454991931,0.0595106607245152
"24.jpg",0.228064994513497,0.691831065082704,0.0801039404037988
"240.jpg",0.173709861251493,0.206665502351948,0.619624636396559
"241.jpg",0.154536607301414,0.686539463328062,0.158924529370524
"242.jpg",0.153915986798186,0.351132299165549,0.494951114036265
"243.jpg",0.570833262772047,0.395544303108453,0.0336230341195001
"244.jpg",0.0701724617692016,0.516836153979404,0.412991384251395
"245.jpg",0.382601832001833,0.596569851624851,0.020828316373316
"246.jpg",0.0946810931922649,0.81075679964125,0.0945621071664855
"247.jpg",0.140498965212987,0.396756765135622,0.462743469651391
"248.jpg",0.0932874798573663,0.594151081166231,0.312562838976402
"249.jpg",0.414399204756318,0.444309721133675,0.141292474110008
"25.jpg",0.286598745612839,0.604636665666793,0.108764588720368
"250.jpg",0.0812819303022173,0.675688414651167,0.243029055046615
"251.jpg",0.144950652154098,0.639537068054379,0.215513479791523
"252.jpg",0.190648679857602,0.663319329605041,0.146031990537357
"253.jpg",0.191680085501985,0.587179233304587,0.221139281193429
"254.jpg",0.0340441709561715,0.134165482066522,0.831790346977306
"255.jpg",0.0502735065816537,0.622768790723157,0.326957702695189
"256.jpg",0.0354457269423179,0.242504660751383,0.722049612306299
"257.jpg",0.0339955093677538,0.903074171937403,0.0629303186948432
"258.jpg",0.0438638647103537,0.580337814315006,0.37579832097464
"259.jpg",0.0814557201328883,0.660534101081437,0.258009578785675
"26.jpg",0.380902226506987,0.57880494512813,0.0402928283648831
"260.jpg",0.437473252159604,0.489082957669565,0.0734437901708312
"261.jpg",0.305191265213143,0.312993320089545,0.381814814697312
"262.jpg",0.217886520931812,0.659280062143746,0.122833416924442
"263.jpg",0.194604085471378,0.66341848519289,0.141978029335733
"264.jpg",0.324302044172523,0.150929342586234,0.524769213241243
"265.jpg",0.0465980671339117,0.139207232908144,0.814195499957944
"266.jpg",0.0900229501589173,0.234741407266627,0.675236242574456
"267.jpg",0.234677084160988,0.73232534758423,0.0329975682547827
"268.jpg",0.0980771318279067,0.754571068500758,0.147351199671336
"269.jpg",0.742721045880513,0.225518994884757,0.0317599592347298
"27.jpg",0.0280449848996879,0.550452244387619,0.421502770712693
"270.jpg",0.0242319550366743,0.0702129384815938,0.905555106481732
"271.jpg",0.144573730018906,0.480844023520856,0.374582246460238
"272.jpg",0.137676446744716,0.68096022519196,0.181362728063324
"273.jpg",0.0711481752056459,0.531248176308373,0.397603648485982
"274.jpg",0.0504067699042344,0.804388207903763,0.145205022192002
"275.jpg",0.150603467992109,0.518845633708915,0.330550898298977
"276.jpg",0.14951233236373,0.393370994919886,0.457116672716384
"277.jpg",0.435403596523472,0.416688038304451,0.147906365172077
"278.jpg",0.218804690906455,0.683589096327113,0.0976062127664323
"279.jpg",0.0921147803115006,0.512227113826128,0.395659505862371
"28.jpg",0.163145279600543,0.680139459246124,0.156715861153333
"280.jpg",0.031481307186626,0.782855194588058,0.185663498225316
"281.jpg",0.037657399687171,0.385052824294548,0.577289776018281
"282.jpg",0.062305809331184,0.689086334757657,0.248607855911159
"283.jpg",0.117187719400232,0.558454041279116,0.324358239320652
"284.jpg",0.0972459199906256,0.22846117070763,0.674292909301744
"285.jpg",0.553781226078255,0.414849966811302,0.0313688071104435
"286.jpg",0.105280543158409,0.740555050675262,0.154164406166329
"287.jpg",0.0421176255152862,0.16634575215085,0.791536622333863
"288.jpg",0.0683578550804,0.43560910558607,0.49603303933353
"289.jpg",0.733436405468541,0.230895087461779,0.0356671070696802
"29.jpg",0.0292909401652614,0.161983985865112,0.808725073969626
"290.jpg",0.0455454797528293,0.305192837239144,0.649262283008027
"291.jpg",0.351996713795996,0.625540735092212,0.0224625511117917
"292.jpg",0.212068140046212,0.31434327692433,0.473588583029458
"293.jpg",0.819821737593199,0.127988406846221,0.0521904555605795
"294.jpg",0.247832879545118,0.555144509375952,0.197022611078929
"295.jpg",0.122377361651007,0.652531949523508,0.225090688825486
"296.jpg",0.151879894014594,0.809196231702583,0.0389238742828227
"297.jpg",0.237528651729172,0.55444458461837,0.208026163652457
"298.jpg",0.0975318934156733,0.256923307168834,0.645544199415493
"299.jpg",0.0817217149789079,0.878404326290119,0.0398739587309734
"3.jpg",0.114427915817382,0.74407416618905,0.141497917993568
"30.jpg",0.248052500021916,0.530630925711314,0.22131657426677
"300.jpg",0.35340547194603,0.566208884027708,0.0803856440262619
"301.jpg",0.107362879587856,0.598702937928451,0.293934782483693
"302.jpg",0.136384471765261,0.671111653821621,0.192504474413118
"303.jpg",0.403495369886229,0.413627449582031,0.18287718053174
"304.jpg",0.857582090523429,0.0980320249440141,0.044385884532557
"305.jpg",0.0389539509731427,0.55572789187547,0.405318157151388
"306.jpg",0.112279354674462,0.263781626276001,0.623938419049537
"307.jpg",0.100867078379906,0.272898233124788,0.626235288495306
"308.jpg",0.929899860293114,0.0502670329581653,0.0198331067487208
"309.jpg",0.0608397813986079,0.50553022016656,0.433629998434832
"31.jpg",0.3674309753735,0.56269987643728,0.06986854818922
"310.jpg",0.0644071603492193,0.786935079764462,0.148657159886319
"311.jpg",0.0260531353802608,0.0717666463007846,0.902180218318955
"312.jpg",0.700280537902193,0.256184381205915,0.0435350808918929
"313.jpg",0.0221849824850566,0.624432890470922,0.353382127044022
"314.jpg",0.137056328394483,0.774824682604712,0.0881189890008056
"315.jpg",0.122774142085888,0.763320038816222,0.11390581909789
"316.jpg",0.918267105776456,0.0575232430117098,0.024209651211834
"317.jpg",0.212536669083721,0.443080054681628,0.344383876234651
"318.jpg",0.121395058773527,0.785383576191224,0.0932213650352497
"319.jpg",0.0506002005490365,0.696941891863064,0.252457907587899
"32.jpg",0.047352241302811,0.307837920782168,0.644809837915021
"320.jpg",0.154339029541866,0.704444958057749,0.141216012400384
"321.jpg",0.105732089162275,0.49131007268776,0.402957838149965
"322.jpg",0.214793509932265,0.439333774873282,0.345872115194453
"323.jpg",0.0937060985536664,0.670452495410273,0.23584140603606
"324.jpg",0.18256989822783,0.787390134756834,0.0300407670153361
"325.jpg",0.169262925443427,0.239081598067842,0.591654876488731
"326.jpg",0.0220741559113954,0.155745709349423,0.822180134739181
"327.jpg",0.132429669647259,0.424937879895798,0.442632450456943
"328.jpg",0.127937440926575,0.350176521067172,0.521886038006252
"329.jpg",0.0390975402901767,0.57327269731255,0.387629762397273
"33.jpg",0.5229066127568,0.3027878967818,0.1743060904614
"330.jpg",0.249284265397461,0.340398914984014,0.410316819618525
"331.jpg",0.504385082748143,0.441480856554329,0.0541340606975281
"332.jpg",0.239937336096954,0.435238623321622,0.324824640581424
"333.jpg",0.0644979639447712,0.125829985942884,0.809672050112345
"334.jpg",0.0623468495763005,0.070926171114649,0.86672637930905
"335.jpg",0.0339140794893999,0.12679090713394,0.83929501337666
"336.jpg",0.925781556622262,0.0535062988532324,0.0207121445245056
"337.jpg",0.151496346800571,0.578272487031468,0.27023116616796
"338.jpg",0.211665456835984,0.718892642090562,0.0694425010734543
"339.jpg",0.146893390354336,0.309006043798628,0.544099965847036
"34.jpg",0.163741421773813,0.635749659849545,0.200509518376642
"340.jpg",0.415717089381977,0.454054779550618,0.130228131067405
"341.jpg",0.123287780127939,0.219895720594793,0.656815299277268
"342.jpg",0.347578847861788,0.315133877461507,0.337287274676705
"343.jpg",0.0421934398128603,0.150341202128074,0.807465358059066
"344.jpg",0.924063088211846,0.0457118873372716,0.0302250244508825
"345.jpg",0.634218500981481,0.311354874754487,0.0544266242640321
"346.jpg",0.177676184468188,0.460618350606853,0.361705464924959
"347.jpg",0.224076807699037,0.728608484396365,0.0473141079045981
"348.jpg",0.0892358090832481,0.45750267579653,0.453260915120222
"349.jpg",0.0444032317342824,0.567399348248334,0.388198020017383
"35.jpg",0.0795632938882373,0.337236047366241,0.583201258745522
"350.jpg",0.0942242468875654,0.67249524423913,0.233281108873304
"351.jpg",0.0526582051476717,0.8614983102301,0.0858428846222283
"352.jpg",0.182253591643071,0.718109076503394,0.0996373318535343
"353.jpg",0.0242343480220822,0.185630497096802,0.790135154881116
"354.jpg",0.182691240740895,0.744155741669302,0.0731530175898028
"355.jpg",0.840458599051558,0.0977225398990729,0.0618188610493696
"356.jpg",0.852049876260816,0.119104109074089,0.0288460146650956
"357.jpg",0.132904835719404,0.577490965406633,0.289604198873963
"358.jpg",0.172438337365018,0.664485373534703,0.163076289100279
"359.jpg",0.0722122232133306,0.110484570411272,0.817303206375397
"36.jpg",0.242522762811931,0.726718802584513,0.0307584346035564
"360.jpg",0.0697610319495508,0.866853177622963,0.063385790427486
"361.jpg",0.137768223634468,0.589818600428918,0.272412575936614
"362.jpg",0.0591709557374404,0.804529927612496,0.136299716650063
"363.jpg",0.180023144560756,0.481162031500663,0.338814823938581
"364.jpg",0.049276220498856,0.209651626244186,0.741072753256958
"365.jpg",0.04721746994901,0.723494699275118,0.229287830775872
"366.jpg",0.0849771217408639,0.165848452861705,0.749174425397431
"367.jpg",0.345279581287928,0.624546544151656,0.0301732745604164
"368.jpg",0.215124353626426,0.437386831657041,0.347488214716534
"369.jpg",0.0742703030734884,0.48016507875693,0.445564618169581
"37.jpg",0.22303004339752,0.709982061280665,0.0669878953218145
"370.jpg",0.189587490537279,0.602007847314581,0.208404662148139
"371.jpg",0.793942054864737,0.156831733969122,0.0492262111661416
"372.jpg",0.147401175014112,0.290079187013584,0.562519637972304
"373.jpg",0.296596719932527,0.598005365809773,0.1053985142577
"374.jpg",0.118099964632857,0.393254666404389,0.488645368962754
"375.jpg",0.232953497406799,0.71777036973312,0.0492761328600816
"376.jpg",0.243529074169596,0.442703108411568,0.313767817418836
"377.jpg",0.0684634112505008,0.629972816692324,0.301563772057176
"378.jpg",0.0937745394303,0.798725539572511,0.107500520997189
"379.jpg",0.160068681822419,0.431922542574322,0.408008175603259
"38.jpg",0.0809761166937353,0.733998861173777,0.185025022132488
"380.jpg",0.0376897149164898,0.196530958139686,0.765779326943825
"381.jpg",0.0487973954930433,0.258475801825538,0.692726802681419
"382.jpg",0.9474411244763,0.0326941746598515,0.0198647008638483
"383.jpg",0.344051659305061,0.595387075453513,0.0605618652414258
"384.jpg",0.0298805181501143,0.161690610864712,0.808429670985174
"385.jpg",0.0198804113792296,0.517741932485842,0.462377656134929
"386.jpg",0.0647517589511561,0.194613321657312,0.740634919391532
"387.jpg",0.0400324880360355,0.625912348531807,0.334055163432157
"388.jpg",0.0508454021916288,0.303814119670379,0.645339878137993
"389.jpg",0.124588604220642,0.810422336307159,0.0649884594721992
"39.jpg",0.153676777057387,0.61391478227945,0.232408440663163
"390.jpg",0.0876037520141018,0.740747822958255,0.171648425027643
"391.jpg",0.143565312716761,0.31603463064713,0.540399456636109
"392.jpg",0.389434438553497,0.339396363128172,0.271169198318331
"393.jpg",0.06791626118391,0.254333837064829,0.677749901751261
"394.jpg",0.213181350636704,0.373312172579571,0.413505876783725
"395.jpg",0.297862350198102,0.506090957393396,0.196046692408502
"396.jpg",0.109346085669813,0.774897074051886,0.115756840278301
"397.jpg",0.312172951291761,0.624107003856713,0.0637200448515257
"398.jpg",0.0628599242824637,0.667736545759124,0.269403529958412
"399.jpg",0.121206306437942,0.677365538275643,0.201428755286415
"4.jpg",0.0729564300027438,0.332567892915939,0.594475677081317
"40.jpg",0.129207170367742,0.290910313320473,0.579883916311784
"400.jpg",0.167280427079737,0.397965481984936,0.434754090935327
"401.jpg",0.0550555077341819,0.694441511457623,0.250502980808195
"402.jpg",0.757145583484785,0.177277340473351,0.0655770760418642
"403.jpg",0.761121371879391,0.20301950875274,0.0358591193678692
"404.jpg",0.185702025910508,0.523959719191247,0.290337654898245
"405.jpg",0.0803693638036987,0.874441879801324,0.0451887563949777
"406.jpg",0.825922448486091,0.14862846553077,0.025449085983139
"407.jpg",0.189503228357544,0.754336572112394,0.0561601995300619
"408.jpg",0.14553810596112,0.601885018080234,0.252576875958645
"409.jpg",0.0630505776531442,0.402962826267296,0.53398659607956
"41.jpg",0.0430565891751226,0.55732780099032,0.399616209834557
"410.jpg",0.0608148795663966,0.462719988146754,0.47646573228685
"411.jpg",0.118751023951478,0.836810400190551,0.0444385758579708
"412.jpg",0.0966374541121176,0.661003552836636,0.242358993051246
"413.jpg",0.0946953898141195,0.43123544759347,0.474068562592411
"414.jpg",0.0253159609210276,0.0892003470980409,0.885483691980931
"415.jpg",0.836401614964789,0.139575689576079,0.024022695459132
"416.jpg",0.822000856700259,0.126314287854157,0.0516854554455839
"417.jpg",0.372882777184048,0.482582876001037,0.144534946814915
"418.jpg",0.141220436198227,0.492205382555349,0.366575581246424
"419.jpg",0.111080732615453,0.364248186103236,0.524671081281311
"42.jpg",0.081785451324347,0.453584082354941,0.464630466320712
"420.jpg",0.100139241268,0.143880446333089,0.75597831239891
"421.jpg",0.104139961351926,0.651230149626819,0.244630489021256
"422.jpg",0.0544364804596656,0.38212874694039,0.563434172599944
"423.jpg",0.117434960946845,0.350039951241623,0.532525087811532
"424.jpg",0.202930146441704,0.260680884571822,0.536388968986474
"425.jpg",0.07946856892072,0.308876408137003,0.611655022942277
"426.jpg",0.225427624790449,0.313891594026931,0.46068078118262
"427.jpg",0.0694099001106143,0.623007283623628,0.307582816265758
"428.jpg",0.184701337902757,0.693129160652643,0.122168901444599
"429.jpg",0.148920234399202,0.274006647298816,0.577071718301983
"43.jpg",0.0932714896405277,0.759621210953093,0.147107299406379
"430.jpg",0.210616569070365,0.564762281232839,0.224621149696797
"431.jpg",0.925861239501783,0.0543259369509577,0.0198128235472592
"432.jpg",0.0960962577953628,0.634792268673682,0.269110873530956
"433.jpg",0.168364672188537,0.531322450909352,0.300312876902111
"434.jpg",0.329198399482018,0.625631687136102,0.0451699133818801
"435.jpg",0.0264835486081014,0.155157143279515,0.818359908112384
"436.jpg",0.130245622571178,0.65645332833337,0.213301049095452
"437.jpg",0.188963143779712,0.685571184850897,0.125466271369391
"438.jpg",0.159623854981608,0.806889207150995,0.0334869378673975
"439.jpg",0.0950140657449595,0.758837638520852,0.146148295734189
"44.jpg",0.265143514215415,0.543565171148654,0.191289314635931
"440.jpg",0.0834889605668335,0.267619514703549,0.648891524729618
"441.jpg",0.0450165915730202,0.791882106438157,0.163101301988823
"442.jpg",0.220945679192553,0.674251726412428,0.104803194395019
"443.jpg",0.206376447324893,0.621361371412757,0.17226158126235
"444.jpg",0.180069719261435,0.78437195332105,0.0355583274175153
"445.jpg",0.249228523928827,0.25656886284128,0.494202613229892
"446.jpg",0.474172406540604,0.42163367719596,0.104193916263436
"447.jpg",0.335503366370855,0.440840634665375,0.22365399896377
"448.jpg",0.0710931952352484,0.687059715353279,0.241847689411473
"449.jpg",0.446958421154559,0.376487228382343,0.176554950463098
"45.jpg",0.0374715113539216,0.316976348550171,0.645552140095907
"450.jpg",0.0772504532511949,0.245991414299721,0.676758732449084
"451.jpg",0.0293713385090569,0.484610228770986,0.486019032719957
"452.jpg",0.022347411235854,0.110785109450629,0.866867479313517
"453.jpg",0.620652408265604,0.325798609045921,0.0535483826884755
"454.jpg",0.289650737256354,0.568867882476758,0.141481980266889
"455.jpg",0.168852504049965,0.488346078196576,0.342801417753459
"456.jpg",0.404381068749241,0.564504199866296,0.0311147313844629
"457.jpg",0.803654805822795,0.135521195560386,0.0608239986168194
"458.jpg",0.163236806452489,0.700356656555045,0.136407136992467
"459.jpg",0.437641680643393,0.538835190633976,0.0235231287226305
"46.jpg",0.489403877329274,0.189176724561315,0.321419398109411
"460.jpg",0.480881649255248,0.452565285342422,0.0665536654023302
"461.jpg",0.0379976281321566,0.327131581620701,0.634870790247142
"462.jpg",0.406947596882903,0.465303584071265,0.127748819045831
"463.jpg",0.043079394924335,0.234032293118759,0.722889711956906
"464.jpg",0.227221673482239,0.74542051807381,0.0273578084439506
"465.jpg",0.0297182859590499,0.938160362708953,0.0321213513319976
"466.jpg",0.118551468143929,0.834998308605052,0.0464502232510194
"467.jpg",0.736317940275749,0.200806190575988,0.0628758691482632
"468.jpg",0.4493300327989,0.367839531234812,0.182830435966288
"469.jpg",0.129739555744502,0.706348420096906,0.163912624158591
"47.jpg",0.680419986276056,0.288684408654003,0.0308956050699415
"470.jpg",0.169355768381256,0.654475208739251,0.176169022879493
"471.jpg",0.392318004346214,0.519339948804011,0.0883420468497748
"472.jpg",0.337032320394381,0.323865975564242,0.339101704041377
"473.jpg",0.0759554381724002,0.630130026462757,0.293914535364843
"474.jpg",0.128697544699511,0.286777159105606,0.584524696194883
"475.jpg",0.241739865576833,0.576361725335028,0.18189840908814
"476.jpg",0.107717630395502,0.523156649925224,0.369125719679274
"477.jpg",0.867054798157923,0.107159698494573,0.0257855033475035
"478.jpg",0.143520304191686,0.665861908179235,0.190619787629079
"479.jpg",0.0507680769923957,0.333372347742242,0.615859575265362
"48.jpg",0.0315884736395724,0.223987871588235,0.744423654772193
"480.jpg",0.0797228127375751,0.665847606542014,0.254429580720411
"481.jpg",0.0846170037715994,0.223600765661341,0.69178223056706
"482.jpg",0.870737576194933,0.0930517098988631,0.0362107139062042
"483.jpg",0.477881717365061,0.350043926426228,0.172074356208711
"484.jpg",0.215040486074936,0.160027449157531,0.624932064767533
"485.jpg",0.106558276353906,0.396977186963479,0.496464536682615
"486.jpg",0.0698236071370556,0.327682053376966,0.602494339485978
"487.jpg",0.516332866616618,0.382980985802893,0.10068614758049
"488.jpg",0.26212506112819,0.309857018254436,0.428017920617374
"489.jpg",0.733572194521941,0.152924762654334,0.113503042823726
"49.jpg",0.227902203992291,0.508311710273217,0.263786085734492
"490.jpg",0.112937318090674,0.638242418667486,0.24882026324184
"491.jpg",0.179030765585578,0.423232156247911,0.397737878166511
"492.jpg",0.456275016337707,0.423187127603015,0.120539256059279
"493.jpg",0.408163176737203,0.439616579063031,0.152220244199766
"494.jpg",0.057846862535999,0.688308774729087,0.253843762734914
"495.jpg",0.13339102837718,0.786236367408387,0.080372604214433
