"image_name","Type_1","Type_2","Type_3"
"391.jpg",0.185477118981012,0.264640814194422,0.549882066824565
"392.jpg",0.377240381285287,0.304398705654638,0.318360913060075
"393.jpg",0.0730380544805368,0.317805970220975,0.609155975298488
"394.jpg",0.292017744243752,0.551513926729772,0.156468329026476
"395.jpg",0.392285018357937,0.527738153060339,0.0799768285817242
"396.jpg",0.0843339790602991,0.715954902620265,0.199711118319436
"397.jpg",0.547511441094668,0.403270162212325,0.0492183966930067
"398.jpg",0.102840469736343,0.757564511102835,0.139595019160822
"399.jpg",0.0682916559181175,0.644362843658462,0.287345500423421
"4.jpg",0.0340444342902446,0.574952915135427,0.391002650574328
"40.jpg",0.0932517222072834,0.177072369480046,0.72967590831267
"400.jpg",0.275781123834828,0.209629239944169,0.514589636221003
"401.jpg",0.0595062400768966,0.621696933074404,0.318796826848699
"402.jpg",0.560839013661964,0.347078974015186,0.0920820123228505
"403.jpg",0.594305804427474,0.361729432939893,0.0439647626326336
"404.jpg",0.342933141052557,0.439596006445754,0.21747085250169
"405.jpg",0.101694818518991,0.875638700683927,0.0226664807970815
"406.jpg",0.899072079200928,0.0807925704520394,0.0201353503470329
"407.jpg",0.329460727741241,0.650074087489148,0.0204651847696104
"408.jpg",0.0447130698170994,0.567692373035679,0.387594557147221
"409.jpg",0.0197777611972341,0.126979580072074,0.853242658730692
"41.jpg",0.033028259358675,0.322298103371653,0.644673637269672
"410.jpg",0.0654751249821989,0.795357307158804,0.139167567858997
"411.jpg",0.106839378781956,0.863172272467189,0.0299883487508554
"412.jpg",0.137253247930954,0.44904755269903,0.413699199370017
"413.jpg",0.0266939875222042,0.115247445526968,0.858058566950828
"414.jpg",0.0261090175976086,0.121976196521295,0.851914785881096
"415.jpg",0.911685863488662,0.0686273907033031,0.019686745808035
"416.jpg",0.688505515049447,0.212540546401669,0.0989539385488835
"417.jpg",0.544396337436083,0.34667690102824,0.108926761535677
"418.jpg",0.288703645853124,0.410199622410177,0.301096731736699
"419.jpg",0.190513989142513,0.234214865911628,0.575271144945859
"42.jpg",0.0543711752508827,0.547887838215586,0.397740986533532
"420.jpg",0.0571136012930005,0.101917544503724,0.840968854203276
"421.jpg",0.168785418451784,0.474138761642002,0.357075819906214
"422.jpg",0.0198484093989432,0.26713626931393,0.713015321287126
"423.jpg",0.147647783598991,0.20065730539402,0.651694911006989
"424.jpg",0.322800963880019,0.253911149006323,0.423287887113658
"425.jpg",0.0476492333099457,0.0267038673994085,0.925646899290646
"426.jpg",0.323313293836288,0.305068349022023,0.371618357141689
"427.jpg",0.0373486946638965,0.546916291693925,0.415735013642179
"428.jpg",0.306137727719894,0.566667835055608,0.127194437224498
"429.jpg",0.282013549273833,0.137166948203874,0.580819502522294
"43.jpg",0.1345826811525,0.792031029032111,0.0733862898153888
"430.jpg",0.096683338803911,0.577434997209157,0.325881663986932
"431.jpg",0.888971123684848,0.0913445894197263,0.0196842868954254
"432.jpg",0.052463140991512,0.409625342762411,0.537911516246077
"433.jpg",0.170149012397305,0.373909876077158,0.455941111525537
"434.jpg",0.44410290760591,0.504453982038771,0.0514431103553187
"435.jpg",0.0217781981328095,0.0376920293931629,0.940529772474028
"436.jpg",0.218563836873173,0.551629082758182,0.229807080368645
"437.jpg",0.354282836743602,0.474633797247269,0.171083366009129
"438.jpg",0.0610312995427366,0.909259580112341,0.0297091203449224
"439.jpg",0.163669599231245,0.705778258605689,0.130552142163066
"44.jpg",0.14008484915451,0.594072852856968,0.265842297988522
"440.jpg",0.127451045418126,0.2409855082514,0.631563446330475
"441.jpg",0.0450695187275952,0.768148953395307,0.186781527877098
"442.jpg",0.394550947238735,0.541549538079712,0.0638995146815532
"443.jpg",0.244254258511641,0.41742419712922,0.33832154435914
"444.jpg",0.192610192057081,0.776754767963582,0.0306350399793365
"445.jpg",0.0781680575892575,0.459352532363621,0.462479410047122
"446.jpg",0.614918968489042,0.260417811416332,0.124663220094626
"447.jpg",0.436385226088324,0.459134595342471,0.104480178569205
"448.jpg",0.136020091796463,0.581857831546251,0.282122076657285
"449.jpg",0.434826755797158,0.401186424628913,0.163986819573929
"45.jpg",0.0310528674861525,0.538249069740784,0.430698062773064
"450.jpg",0.0211625059066273,0.403624409115502,0.57521308497787
"451.jpg",0.0320604267766231,0.504230593833406,0.463708979389971
"452.jpg",0.0198012043023806,0.128030435055306,0.852168360642314
"453.jpg",0.535941377876678,0.379640474917469,0.0844181472058532
"454.jpg",0.164859718189656,0.578888261185243,0.256252020625101
"455.jpg",0.366720788336715,0.332233163697936,0.301046047965348
"456.jpg",0.486339546971407,0.471513551922211,0.0421469011063819
"457.jpg",0.940617009167601,0.0395650712163123,0.0198179196160868
"458.jpg",0.276320421003772,0.635664749265846,0.0880148297303814
"459.jpg",0.42174496125624,0.549280495675623,0.0289745430681377
"46.jpg",0.214292257928073,0.251819179958534,0.533888562113393
"460.jpg",0.374056478715769,0.527406678759122,0.0985368425251086
"461.jpg",0.0593248513680239,0.4962292081691,0.444445940462877
"462.jpg",0.529559543998275,0.378831511514148,0.0916089444875768
"463.jpg",0.019832021843706,0.133294564288289,0.846873413868005
"464.jpg",0.297194228347912,0.683124533809556,0.0196812378425321
"465.jpg",0.0369265935845264,0.932268515796427,0.0308048906190471
"466.jpg",0.184752086512504,0.766833135058818,0.0484147784286773
"467.jpg",0.516402873563896,0.372750724309189,0.110846402126915
"468.jpg",0.324847522678749,0.427829130053531,0.24732334726772
"469.jpg",0.202546152073146,0.564522278111276,0.232931569815579
"47.jpg",0.433501001448499,0.538148144774173,0.0283508537773281
"470.jpg",0.3208907252892,0.487810886375605,0.191298388335194
"471.jpg",0.424776140459558,0.446066627860745,0.129157231679697
"472.jpg",0.401259691994537,0.303309674511798,0.295430633493665
"473.jpg",0.140157535672,0.381180778146,0.478661686182
"474.jpg",0.2287141233685,0.4618186503645,0.309467226267
"475.jpg",0.493180571488205,0.427210890999613,0.0796085375121818
"476.jpg",0.150958820380775,0.243865876261194,0.605175303358031
"477.jpg",0.835400168999496,0.144743586281678,0.0198562447188267
"478.jpg",0.173811495378077,0.704800354682427,0.121388149939496
"479.jpg",0.0366874434954892,0.536702008467106,0.426610548037405
"48.jpg",0.0223840857126463,0.202679987637239,0.774935926650115
"480.jpg",0.109496214732222,0.636710245815008,0.25379353945277
"481.jpg",0.0198501550708879,0.275307045429331,0.704842799499781
"482.jpg",0.850659402388536,0.125822327950699,0.0235182696607647
"483.jpg",0.69260299196392,0.281289190903321,0.0261078171327594
"484.jpg",0.0195152465519019,0.0195152465519019,0.960969506896196
"485.jpg",0.0742306591742352,0.356927576407348,0.568841764418417
"486.jpg",0.0400771623986674,0.511372619242542,0.448550218358791
"487.jpg",0.601227349689112,0.213840429847583,0.184932220463305
"488.jpg",0.31608393965009,0.477636860898374,0.206279199451536
"489.jpg",0.658330510850041,0.192302675962219,0.14936681318774
"49.jpg",0.274975373270956,0.320594355925014,0.404430270804031
"490.jpg",0.139811396759699,0.664473264748241,0.19571533849206
"491.jpg",0.110095760649348,0.643112424803238,0.246791814547414
"492.jpg",0.736249547370829,0.229549524624614,0.0342009280045568
"493.jpg",0.229441029634044,0.491348559173143,0.279210411192813
"494.jpg",0.0453252634665775,0.504667733474119,0.450007003059303
