image_name,Type_1,Type_2,Type_3
120.jpg,0.00304893753491,0.962636351585,0.0343146622181
467.jpg,0.582251012325,0.401266366243,0.0164825152606
63.jpg,0.0508604906499,0.812255680561,0.136883795261
60.jpg,0.0507476478815,0.935739338398,0.0135129299015
22.jpg,0.0619832389057,0.748863220215,0.189153492451
462.jpg,0.042125210166,0.866239190102,0.0916355550289
259.jpg,0.0135556422174,0.0484213270247,0.938022971153
379.jpg,0.00537416245788,0.304801106453,0.689824819565
441.jpg,0.00117099203635,0.868597745895,0.130231291056
509.jpg,0.0728168785572,0.919830322266,0.00735275866464
291.jpg,0.347250550985,0.636770069599,0.0159793831408
53.jpg,0.0181312263012,0.118848673999,0.863020002842
143.jpg,0.0102327223867,0.75879997015,0.230967268348
186.jpg,0.026920331642,0.965657293797,0.00742235593498
227.jpg,0.00212774192914,0.98197054863,0.0159016624093
225.jpg,0.0708319321275,0.764089226723,0.165078818798
348.jpg,0.00175138458144,0.698277711868,0.299970895052
310.jpg,0.00646339170635,0.767685651779,0.225850909948
455.jpg,0.0770286098123,0.498409003019,0.424562364817
3.jpg,0.00104159896728,0.876207113266,0.122751347721
119.jpg,0.0239165537059,0.706513285637,0.269570201635
448.jpg,0.000544930750038,0.966565310955,0.0328897610307
269.jpg,0.968540787697,0.031422201544,3.70139823644e-05
72.jpg,0.0077593033202,0.991826474667,0.000414189125877
160.jpg,0.10039217025,0.897203087807,0.00240463740192
343.jpg,0.000354660121957,0.119964815676,0.87968057394
74.jpg,0.016757087782,0.236584424973,0.746658504009
338.jpg,0.0332281067967,0.962078809738,0.00469311466441
451.jpg,0.00116264040116,0.80419754982,0.19463981688
216.jpg,0.211324885488,0.78603708744,0.00263797072694
388.jpg,0.0383125580847,0.421321511269,0.540365934372
499.jpg,0.000226189848036,0.0179505236447,0.981823205948
403.jpg,0.18152372539,0.810957312584,0.00751893781126
334.jpg,0.015052148141,0.756018817425,0.228928998113
286.jpg,0.0054773981683,0.977502584457,0.0170199796557
47.jpg,0.93724244833,0.0557429939508,0.00701467972249
444.jpg,0.147807180882,0.742065668106,0.110127098858
458.jpg,0.176557511091,0.819859266281,0.00358326267451
272.jpg,0.0347113870084,0.605345785618,0.359942793846
419.jpg,0.0310423076153,0.391339868307,0.577617883682
230.jpg,0.0200578048825,0.753084242344,0.226857960224
307.jpg,2.16110256588e-05,0.0020192633383,0.997959077358
81.jpg,0.00312436232343,0.961079835892,0.0357956923544
201.jpg,0.354965567589,0.576290547848,0.0687438696623
253.jpg,0.0405362360179,0.566126048565,0.393337696791
266.jpg,0.000967566273175,0.0349143445492,0.96411806345
420.jpg,0.000315081764711,0.0189348328859,0.980750083923
138.jpg,0.0226173941046,0.628922700882,0.348459988832
37.jpg,0.420238852501,0.5004555583,0.079305537045
287.jpg,0.000321184750646,0.0784882679582,0.921190440655
108.jpg,0.0256791170686,0.225897789001,0.748423159122
280.jpg,0.107770688832,0.75229036808,0.139939025044
407.jpg,0.0994949862361,0.873455643654,0.0270492676646
251.jpg,0.00109812582377,0.982415616512,0.0164862498641
41.jpg,0.000824382528663,0.783632099628,0.215543597937
71.jpg,0.876053094864,0.113386303186,0.010560492985
232.jpg,0.998299241066,0.00145095400512,0.000249804375926
511.jpg,0.000160673109349,0.0202249567956,0.979614436626
263.jpg,0.0451592467725,0.924797236919,0.0300435833633
250.jpg,0.00426319427788,0.995416402817,0.000320407911204
456.jpg,0.80014538765,0.191150173545,0.0087043941021
365.jpg,0.20535184443,0.578377068043,0.216271072626
163.jpg,0.0571269616485,0.446395844221,0.496477216482
425.jpg,0.00018053810345,0.0144650097936,0.985354423523
302.jpg,0.0603564940393,0.219943284988,0.719700217247
315.jpg,0.782782793045,0.211444795132,0.0057724090293
89.jpg,0.0114947287366,0.0879339054227,0.900571405888
489.jpg,0.397551506758,0.514192342758,0.0882561430335
277.jpg,0.153354585171,0.839037358761,0.00760800065473
236.jpg,0.0209017563611,0.91650980711,0.0625884458423
145.jpg,0.000704642035998,0.0116078471765,0.987687468529
440.jpg,0.00450153043494,0.00983900763094,0.98565942049
68.jpg,0.0417004339397,0.260336846113,0.697962701321
279.jpg,0.0185965821147,0.819000661373,0.16240273416
384.jpg,0.00183240592014,0.392599016428,0.60556858778
445.jpg,0.0327206142247,0.0699129998684,0.897366344929
11.jpg,0.00557883596048,0.0195083487779,0.974912822247
189.jpg,0.0254911724478,0.882672548294,0.0918363034725
133.jpg,0.00069506658474,0.0855861455202,0.913718819618
375.jpg,0.427714854479,0.554769456387,0.0175156835467
179.jpg,0.129453167319,0.869535803795,0.00101107999217
205.jpg,0.00475096981972,0.0708614215255,0.924387574196
414.jpg,0.000575875164941,0.0211853850633,0.97823870182
309.jpg,0.000610330200288,0.268643110991,0.730746626854
204.jpg,0.00727674225345,0.0234157908708,0.969307363033
437.jpg,0.0400424338877,0.57474398613,0.385213643312
439.jpg,0.0559919960797,0.704991519451,0.239016532898
381.jpg,0.0379477776587,0.335542440414,0.626509726048
356.jpg,0.999777436256,0.000222174770897,4.20028868575e-07
130.jpg,0.995350837708,0.00462328223512,2.58019426838e-05
389.jpg,0.140992686152,0.857597947121,0.00140930130146
172.jpg,0.019450949505,0.0932017639279,0.887347280979
135.jpg,0.0596517361701,0.816672384739,0.123675823212
222.jpg,0.000967949570622,0.616951107979,0.38208091259
195.jpg,0.00387467234395,0.977872133255,0.0182531923056
350.jpg,0.00744548765942,0.156344950199,0.836209475994
159.jpg,0.0133800087497,0.983630597591,0.00298935011961
62.jpg,0.0139587968588,0.0248557459563,0.961185455322
406.jpg,0.993234992027,0.00676222564653,2.81894153886e-06
469.jpg,0.0376725755632,0.671046257019,0.291281163692
492.jpg,0.50325948,0.486230880022,0.0105096464977
105.jpg,0.251859456301,0.160588547587,0.587552011013
51.jpg,0.740569889545,0.219403788447,0.0400262959301
188.jpg,0.0462727434933,0.490077614784,0.463649630547
180.jpg,0.00790578871965,0.926458358765,0.0656358897686
454.jpg,0.325771361589,0.573885500431,0.100343182683
42.jpg,0.0333313085139,0.939483046532,0.0271857492626
228.jpg,0.00123868719675,0.996073544025,0.00268777785823
168.jpg,0.00144979218021,0.941730678082,0.0568195693195
86.jpg,0.00119221524801,0.175864204764,0.822943627834
500.jpg,0.0311313197017,0.947323381901,0.0215453524143
121.jpg,0.249393001199,0.750379800797,0.000227194876061
192.jpg,0.00893763080239,0.0465493947268,0.944513082504
491.jpg,0.00221748324111,0.373986333609,0.623796164989
166.jpg,0.293378323317,0.681043684483,0.0255779940635
402.jpg,0.770738363266,0.218746885657,0.0105148795992
224.jpg,0.000955131603405,0.0203599650413,0.978684842587
122.jpg,0.00395316677168,0.314214169979,0.68183273077
505.jpg,0.00317903375253,0.993530094624,0.00329081364907
164.jpg,0.008355807513,0.899026095867,0.0926181301475
432.jpg,0.00137757591438,0.0643196776509,0.93430274725
399.jpg,0.246855601668,0.598191320896,0.154953062534
231.jpg,0.502752900124,0.452799052,0.04444796592
156.jpg,0.00625945581123,0.592201769352,0.401538729668
45.jpg,0.0202558040619,0.638656079769,0.341088056564
360.jpg,0.00640653679147,0.976898014545,0.0166954211891
487.jpg,0.875063836575,0.11011814326,0.0148180136457
470.jpg,0.0237816553563,0.968386888504,0.00783142820001
376.jpg,0.00909041427076,0.887484490871,0.103425100446
319.jpg,0.000946362502873,0.944045126438,0.0550085157156
262.jpg,0.390436261892,0.606621325016,0.00294239283539
475.jpg,0.532114446163,0.147060289979,0.320825219154
127.jpg,0.0602981001139,0.25370529294,0.685996592045
473.jpg,0.0433124303818,0.87435823679,0.0823292806745
434.jpg,0.106185913086,0.835816025734,0.0579980947077
380.jpg,0.000455169094494,0.048897061497,0.950647771358
56.jpg,0.000635427655652,0.976615190506,0.0227494556457
417.jpg,0.372967928648,0.560861170292,0.066170848906
182.jpg,0.00133077451028,0.137052670121,0.861616492271
333.jpg,0.00412784842774,0.0282924957573,0.9675796628
508.jpg,0.00542732141912,0.979701280594,0.0148714454845
405.jpg,0.0283448230475,0.97139775753,0.00025734549854
181.jpg,0.0638001337647,0.462237000465,0.473962813616
183.jpg,0.0954999178648,0.872421324253,0.0320786684752
424.jpg,0.404211997986,0.251990407705,0.343797534704
50.jpg,0.0266952700913,0.171477094293,0.801827669144
303.jpg,0.242934659123,0.739339232445,0.0177261009812
240.jpg,0.0236270073801,0.593561410904,0.382811546326
12.jpg,0.0625441968441,0.0829690173268,0.854486823082
58.jpg,0.00725144473836,0.743443250656,0.249305263162
151.jpg,0.00309520610608,0.113424606621,0.883480131626
14.jpg,0.000494106439874,0.36531496048,0.634190917015
44.jpg,0.00521533098072,0.933787763119,0.0609967820346
459.jpg,0.131828293204,0.86639213562,0.00177951378282
377.jpg,0.0165701527148,0.97739893198,0.00603083055466
370.jpg,0.119643062353,0.796292126179,0.0840647742152
367.jpg,0.286696851254,0.709036290646,0.00426688091829
435.jpg,0.0202201232314,0.114665649831,0.865114212036
397.jpg,0.112957403064,0.874787092209,0.0122555205598
101.jpg,0.191738069057,0.789714813232,0.0185470860451
502.jpg,0.0187713261694,0.539532601833,0.441696047783
176.jpg,0.028522728011,0.688822031021,0.28265529871
474.jpg,0.0438692122698,0.851383626461,0.104747183621
148.jpg,0.45737478137,0.528698086739,0.0139271626249
152.jpg,0.0100384708494,0.880926132202,0.109035424888
27.jpg,0.000204525174922,0.974362969398,0.0254324432462
364.jpg,0.00232362723909,0.73625087738,0.26142552495
326.jpg,0.000632201379631,0.0176566466689,0.981711149216
203.jpg,0.0812393277884,0.325924605131,0.592836141586
147.jpg,0.0010862138588,0.972250342369,0.0266633220017
382.jpg,0.992466032505,0.00715487636626,0.000379068340408
98.jpg,0.106062717736,0.893083810806,0.000853447825648
73.jpg,0.688527107239,0.267194926739,0.0442780256271
476.jpg,0.134608909488,0.629295051098,0.236096099019
274.jpg,0.0846860408783,0.879867136478,0.0354468673468
304.jpg,0.674247443676,0.321011662483,0.00474085751921
35.jpg,0.00630745245144,0.940607964993,0.0530845969915
4.jpg,0.0655739754438,0.293418228626,0.641007781029
385.jpg,0.01617012918,0.564870595932,0.418959349394
366.jpg,0.00409322232008,0.134317070246,0.861589670181
442.jpg,0.0936395004392,0.895648419857,0.0107120694593
92.jpg,0.000335959281074,0.0586457028985,0.941018283367
54.jpg,0.000603936670814,0.0444056503475,0.954990327358
235.jpg,0.600533246994,0.398848414421,0.000618350633886
136.jpg,0.0373633988202,0.888012826443,0.0746237561107
322.jpg,0.00309006194584,0.893866181374,0.10304376483
131.jpg,0.00171830540057,0.00631306041032,0.99196857214
5.jpg,0.0618749894202,0.878868043423,0.0592569150031
373.jpg,0.976102232933,0.0237725265324,0.000125211154227
243.jpg,0.922765910625,0.0769672989845,0.000266845308943
410.jpg,0.0234917402267,0.85713404417,0.119374282658
422.jpg,0.00267091207206,0.0954908579588,0.901838302612
109.jpg,0.00398271344602,0.410875409842,0.585141837597
300.jpg,0.151592001319,0.847756445408,0.000651558628306
466.jpg,0.000871298776474,0.998219132423,0.000909472291823
248.jpg,0.00318661681376,0.912551164627,0.0842621177435
158.jpg,0.000581681379117,0.175774514675,0.823643743992
106.jpg,0.0194304175675,0.601758241653,0.378811359406
293.jpg,0.913041114807,0.0857684910297,0.00119040650316
150.jpg,0.0246813669801,0.975230932236,8.75861660461e-05
153.jpg,0.000283259520074,0.0585001595318,0.941216528416
46.jpg,0.0201802775264,0.443304091692,0.536515653133
308.jpg,0.947394549847,0.051686629653,0.00091887958115
314.jpg,0.010714892298,0.983923196793,0.00536194164306
191.jpg,0.0037357697729,0.113282687962,0.882981538773
96.jpg,0.132415264845,0.80427646637,0.0633082613349
415.jpg,0.720238804817,0.278332740068,0.00142840365879
198.jpg,0.00599799118936,0.0914801284671,0.902521848679
296.jpg,0.0165593307465,0.982089400291,0.00135122565553
197.jpg,0.792537689209,0.199452459812,0.00800988078117
239.jpg,0.00126310484484,0.993839025497,0.00489789061248
80.jpg,0.0340398289263,0.539422929287,0.42653721571
390.jpg,0.0477031357586,0.881559312344,0.0707376152277
321.jpg,0.163699790835,0.62256026268,0.213739976287
497.jpg,0.0180694777519,0.972213327885,0.00971713475883
34.jpg,0.0406063981354,0.759807348251,0.199586302042
255.jpg,0.0299781803042,0.757782042027,0.212239742279
21.jpg,0.129254058003,0.867233812809,0.00351217738353
340.jpg,0.0346628166735,0.847498953342,0.117838166654
323.jpg,0.00167565757874,0.288212567568,0.710111737251
1.jpg,0.00761219905689,0.987539827824,0.00484790792689
359.jpg,0.000395474489778,0.0136369997635,0.985967457294
117.jpg,0.423614501953,0.574542462826,0.00184303626884
104.jpg,0.00778403598815,0.93548053503,0.0567354224622
273.jpg,0.00683607766405,0.464208990335,0.528954923153
129.jpg,0.129773154855,0.628489255905,0.241737559438
387.jpg,0.0228566043079,0.473113328218,0.504030048847
264.jpg,0.000267138355412,0.0108572384343,0.988875627518
368.jpg,0.0109675517306,0.119925171137,0.869107246399
265.jpg,0.00422772951424,0.0871395394206,0.908632695675
223.jpg,0.0015490159858,0.147341951728,0.851108968258
0.jpg,0.108821079135,0.842830240726,0.0483486801386
178.jpg,0.0526331327856,0.857745170593,0.0896216928959
294.jpg,0.232865557075,0.680406808853,0.0867275893688
193.jpg,0.124095149338,0.326426357031,0.549478471279
446.jpg,0.0463292486966,0.877396047115,0.0762747228146
331.jpg,0.907243192196,0.0778620541096,0.0148946633562
298.jpg,0.303975135088,0.151995897293,0.544028997421
337.jpg,0.0122886719182,0.246835455298,0.740875959396
258.jpg,0.0262584798038,0.199955895543,0.773785591125
184.jpg,0.0077305091545,0.280821919441,0.711447536945
295.jpg,0.0278662461787,0.971342146397,0.000791600323282
506.jpg,0.114889629185,0.827719509602,0.0573908351362
400.jpg,0.0427184849977,0.503812551498,0.4534689188
325.jpg,0.0228050705045,0.102320313454,0.874874711037
317.jpg,0.425026208162,0.570259392262,0.0047144331038
477.jpg,0.9619140625,0.0380008853972,8.51265867823e-05
209.jpg,0.000134973408422,0.0120772114024,0.987787842751
344.jpg,0.99561882019,0.00372299388982,0.00065813359106
217.jpg,0.251574486494,0.746836066246,0.00158946146257
418.jpg,0.0805031731725,0.252606600523,0.666890203953
99.jpg,0.00460991216823,0.00901466514915,0.986375451088
362.jpg,0.00467045698315,0.762800931931,0.232528626919
320.jpg,0.083986312151,0.912405192852,0.00360846798867
57.jpg,0.447171777487,0.514463841915,0.0383643582463
496.jpg,0.00289563694969,0.0988795757294,0.898224771023
358.jpg,0.0461014360189,0.753422558308,0.200475990772
10.jpg,0.363134503365,0.631491422653,0.00537408655509
345.jpg,0.00524141360074,0.960473239422,0.0342852957547
299.jpg,0.00579542061314,0.994042634964,0.000161941366969
140.jpg,0.0361684821546,0.937802910805,0.0260286610574
6.jpg,0.0175188705325,0.97542309761,0.00705792335793
394.jpg,0.652123510838,0.306196808815,0.0416796840727
215.jpg,0.446492403746,0.552786588669,0.000721075048205
20.jpg,0.988238930702,0.0113839423284,0.000377027870854
457.jpg,0.983725786209,0.0162266436964,4.74436346849e-05
464.jpg,0.124492242932,0.875320971012,0.000186827091966
336.jpg,0.945770978928,0.0528752952814,0.00135366560426
161.jpg,0.0115849487484,0.639435648918,0.348979473114
95.jpg,0.023543452844,0.752753973007,0.223702609539
16.jpg,0.129010498524,0.788351774216,0.0826377049088
87.jpg,0.00871684309095,0.416155844927,0.575127243996
18.jpg,0.0174534209073,0.87907409668,0.103472471237
301.jpg,0.0183932278305,0.34049269557,0.64111405611
162.jpg,0.036730196327,0.861282110214,0.101987667382
292.jpg,0.0685379430652,0.913905501366,0.0175565369427
70.jpg,0.303735375404,0.690096855164,0.00616780202836
30.jpg,0.799579799175,0.131165608764,0.069254592061
177.jpg,0.00418007466942,0.995808422565,1.1397808521e-05
493.jpg,0.454359024763,0.454822063446,0.090818926692
8.jpg,0.00754712475464,0.987030088902,0.00542273372412
39.jpg,0.00164247234352,0.0184495970607,0.979907929897
48.jpg,0.000415556947701,0.082411788404,0.917172670364
124.jpg,0.000885739689693,0.266469091177,0.732645213604
17.jpg,0.625815391541,0.337012022734,0.0371726118028
430.jpg,0.349467694759,0.491011828184,0.159520506859
100.jpg,0.628080427647,0.371541500092,0.000378116121283
52.jpg,0.0257361102849,0.294470995665,0.679792940617
200.jpg,0.0207774471492,0.957020998001,0.0222014281899
88.jpg,0.813066840172,0.17948769033,0.0074454639107
426.jpg,0.00186679128092,0.87394118309,0.12419193238
327.jpg,0.0363913141191,0.449633151293,0.513975560665
43.jpg,0.0189440716058,0.89797270298,0.0830832496285
270.jpg,0.000142085773405,0.383776158094,0.616081774235
278.jpg,0.00179018743802,0.822612345219,0.175597518682
245.jpg,0.0881739929318,0.911755383015,7.06860519131e-05
256.jpg,0.000654961448163,0.155971571803,0.843373477459
316.jpg,0.983684778214,0.00501413038,0.0113010481
391.jpg,0.0161968544126,0.0578217841685,0.925981342793
480.jpg,0.00824743509293,0.883665621281,0.108087062836
154.jpg,0.912958502769,0.0841674059629,0.00287404935807
252.jpg,0.0161352995783,0.0877541974187,0.896110475063
170.jpg,0.00907606072724,0.826286911964,0.164636969566
436.jpg,0.0279125571251,0.958103775978,0.0139835616574
32.jpg,0.0546065531671,0.708263218403,0.237130224705
242.jpg,0.777685403824,0.119238853455,0.10307572037
450.jpg,0.00356966024265,0.157084882259,0.839345514774
142.jpg,0.985021531582,0.0147255202755,0.000252990488661
423.jpg,3.49448091583e-05,0.063404507935,0.936560571194
221.jpg,0.202391192317,0.0486189164221,0.748989880085
395.jpg,0.0813093110919,0.916514635086,0.00217602914199
202.jpg,0.162313714623,0.56260818243,0.275078088045
354.jpg,0.0216493289918,0.977746367455,0.000604298315011
28.jpg,0.0533493757248,0.928056299686,0.0185944028199
428.jpg,0.0375757664442,0.782773077488,0.179651081562
185.jpg,0.217673689127,0.697161316872,0.0851649641991
363.jpg,0.0463018268347,0.917946279049,0.0357518531382
112.jpg,0.000567837560084,0.509151875973,0.490280359983
312.jpg,0.0189088080078,0.939097583294,0.0419936440885
85.jpg,0.587296366692,0.406539350748,0.00616423180327
482.jpg,0.966436207294,0.033298574388,0.000265278737061
36.jpg,0.108113624156,0.879278421402,0.0126080522314
69.jpg,0.315107554197,0.630101680756,0.0547907464206
324.jpg,0.0445504561067,0.92648768425,0.0289619285613
194.jpg,0.0425720959902,0.16050131619,0.796926558018
187.jpg,0.012866047211,0.26271751523,0.72441637516
13.jpg,0.00111364631448,0.0157472770661,0.983139038086
49.jpg,0.00613218685612,0.134386479855,0.859481394291
276.jpg,0.0591236501932,0.691926956177,0.248949378729
244.jpg,0.00300941476598,0.757352769375,0.239637866616
398.jpg,0.00144795444794,0.417124569416,0.581427454948
401.jpg,0.0126562705263,0.908428370953,0.0789153128862
26.jpg,0.0424309745431,0.952433943748,0.00513507472351
208.jpg,0.00463836919516,0.360720276833,0.63464140892
282.jpg,0.0124345058575,0.927578747272,0.0599867329001
468.jpg,0.0487168580294,0.288573056459,0.66271007061
408.jpg,0.0745344310999,0.856769323349,0.0686962530017
214.jpg,0.851093292236,0.132635429502,0.0162713304162
157.jpg,0.0471532121301,0.931681454182,0.0211654063314
429.jpg,0.000396921474021,0.0604095123708,0.939193725586
311.jpg,0.00453449739143,0.0395764373243,0.955889105797
141.jpg,0.0358647853136,0.0688569620252,0.895278334618
84.jpg,0.379862964153,0.551632344723,0.0685047209263
281.jpg,0.00947965867817,0.247090488672,0.743429899216
386.jpg,0.000888207170647,0.0372875630856,0.9618242383
378.jpg,0.0273501574993,0.914515078068,0.0581347234547
318.jpg,0.00163564039394,0.998189032078,0.000175293433131
107.jpg,0.000408891326515,0.801020264626,0.19857083261
328.jpg,0.00981806311756,0.197712808847,0.792469084263
