image_name,Type_1,Type_2,Type_3
100.jpg,0.0593620166183,0.939051985741,0.00158595503308
96.jpg,0.895993828773,0.0295334104449,0.074472643435
287.jpg,0.0027960143052,0.325411051512,0.671792864799
260.jpg,0.968591094017,0.030782584101,0.000626342545729
318.jpg,0.263146996498,0.736744523048,0.000108445157821
302.jpg,0.0229871608317,0.928335785866,0.0486770533025
277.jpg,0.520303964615,0.478281348944,0.00141465419438
133.jpg,4.34167595813e-05,0.0124812657014,0.987475275993
361.jpg,0.145024180412,0.159644827247,0.69533097744
92.jpg,0.000209516772884,0.426488548517,0.573301970959
89.jpg,0.0380301102996,0.805889487267,0.156080439687
392.jpg,0.398297011852,0.598583221436,0.00311971851625
382.jpg,0.998928248882,0.000491875980515,0.000579843530431
110.jpg,0.000141323238495,0.99975001812,0.000108672116767
481.jpg,0.00077089125989,0.809506118298,0.189722985029
352.jpg,0.000100221834145,0.995683312416,0.00421652430668
120.jpg,0.120265878737,0.878144919872,0.00158920045942
296.jpg,0.000356073549483,0.999593377113,5.05356365466e-05
119.jpg,0.0177771449089,0.759355783463,0.222867056727
28.jpg,6.89288426656e-05,0.928114891052,0.0718161091208
498.jpg,0.591654658318,0.114341303706,0.294004023075
288.jpg,0.000107676103653,0.997849464417,0.00204287003726
198.jpg,0.00479251239449,0.181589543819,0.813617885113
60.jpg,0.0383458957076,0.643329203129,0.318324893713
304.jpg,0.992853343487,0.00609151786193,0.0010551745072
182.jpg,0.000104490070953,0.99533188343,0.00456361519173
229.jpg,0.00370037415996,0.850497126579,0.145802497864
125.jpg,1.28897199829e-05,0.00405173702165,0.995935320854
202.jpg,0.0973864346743,0.229446724057,0.673166871071
390.jpg,0.0989214628935,0.875178515911,0.0259000323713
306.jpg,5.76710226596e-05,0.0477890782058,0.952153325081
396.jpg,4.66820383735e-05,0.984507083893,0.0154462065548
263.jpg,0.00941192544997,0.927681446075,0.0629065707326
16.jpg,0.0720434561372,0.499855518341,0.42810100317
347.jpg,0.0177054293454,0.976815700531,0.00547889759764
427.jpg,0.0166247151792,0.955442607403,0.0279327221215
289.jpg,0.97857427597,0.0132334111258,0.00819231104106
109.jpg,0.0263455305248,0.0982801094651,0.875374317169
415.jpg,0.997330844402,0.00259963120334,6.95439885021e-05
143.jpg,0.000556880200747,0.81012994051,0.189313232899
359.jpg,0.000243836388108,0.0157454516739,0.98401081562
282.jpg,0.0027533066459,0.984361171722,0.0128854988143
350.jpg,8.62417946337e-05,0.986384749413,0.0135290548205
391.jpg,0.00198792899027,0.766009688377,0.232002332807
372.jpg,0.00867176242173,0.651167809963,0.340160429478
473.jpg,0.00121255079284,0.742918014526,0.255869448185
4.jpg,0.000472967047244,0.653146624565,0.346380382776
75.jpg,0.800309360027,0.196057647467,0.00363297574222
290.jpg,1.5867244656e-05,0.957482039928,0.0425020679832
247.jpg,0.524477958679,0.173936203122,0.301585823298
203.jpg,0.00454677548259,0.948959171772,0.0464940741658
134.jpg,0.000396954070311,0.999536395073,6.65956540615e-05
51.jpg,0.212655991316,0.786145567894,0.00119840388652
336.jpg,0.656445801258,0.343041360378,0.000512910191901
500.jpg,0.0140959396958,0.967291474342,0.0186125822365
69.jpg,0.0326201096177,0.05467601493,0.912703871727
368.jpg,0.0593818314373,0.571022927761,0.369595229626
395.jpg,0.0621380619705,0.8100284338,0.127833455801
142.jpg,0.963977456093,0.0347338244319,0.00128875556402
178.jpg,0.00109570589848,0.20239789784,0.796506464481
323.jpg,0.426711469889,0.551379859447,0.0219087153673
73.jpg,0.923599839211,0.0666212812066,0.00977893453091
180.jpg,2.90620519081e-05,0.995269775391,0.00470117665827
461.jpg,0.00445428071544,0.214360147715,0.781185567379
52.jpg,0.0220634397119,0.127876102924,0.850060462952
320.jpg,0.435310691595,0.562037110329,0.0026521498803
10.jpg,0.000290224561468,0.999693393707,1.63757831615e-05
353.jpg,0.000131890643388,0.459484964609,0.540383160114
93.jpg,0.0612018480897,0.938323318958,0.0004748327774
151.jpg,0.000626271183137,0.0423161946237,0.957057476044
219.jpg,0.279837548733,0.694840610027,0.0253218114376
124.jpg,0.00010203308193,0.00963565893471,0.990262329578
220.jpg,0.258162647486,0.740675628185,0.00116170756519
160.jpg,0.00626450777054,0.983447253704,0.0102882636711
102.jpg,0.350100427866,0.532486379147,0.117413185537
206.jpg,0.0463720038533,0.933431446552,0.0201965160668
155.jpg,0.0116892624646,0.815167784691,0.173142880201
258.jpg,0.000131966604386,0.811614692211,0.188253358006
98.jpg,0.000174887216417,0.979769527912,0.020055603236
43.jpg,0.000278799212538,0.991076946259,0.00864420644939
491.jpg,0.0027675346937,0.766722679138,0.230509757996
129.jpg,0.000282461929601,0.996516704559,0.00320088351145
436.jpg,0.000120359822176,0.991111397743,0.00876827538013
50.jpg,0.00101149058901,0.985969364643,0.013019181788
393.jpg,0.00161201565061,0.470017910004,0.528370082378
409.jpg,0.000744474702515,0.314424842596,0.684830665588
274.jpg,0.00773022184148,0.872674107552,0.119595684111
439.jpg,0.00219698995352,0.892960846424,0.104842141271
54.jpg,0.00200476683676,0.346766650677,0.651228547096
489.jpg,0.766933381557,0.0272792670876,0.205787375569
21.jpg,0.000226227726671,0.999751925468,2.18241148104e-05
44.jpg,0.00797520391643,0.904022872448,0.0880018621683
162.jpg,0.136577278376,0.849594295025,0.0138283763081
381.jpg,0.00543670542538,0.745606720448,0.248956531286
135.jpg,0.000636867829598,0.996664047241,0.00269901240245
432.jpg,0.0126495705917,0.756317615509,0.231032848358
339.jpg,0.00168846244924,0.363496869802,0.634814739227
407.jpg,0.00882974173874,0.99068325758,0.000487002398586
254.jpg,0.000304704764858,0.358693599701,0.641001701355
466.jpg,0.000189674829016,0.999687552452,0.000122761906823
1.jpg,0.000415573740611,0.162346959114,0.837237477303
443.jpg,0.000283726956695,0.984295368195,0.0154208764434
300.jpg,0.226076722145,0.747301578522,0.0266216993332
348.jpg,0.0410704165697,0.72626721859,0.232662364841
185.jpg,0.19878578186,0.124997913837,0.676216304302
95.jpg,0.0299605820328,0.793815374374,0.176224112511
459.jpg,0.285721540451,0.71409457922,0.000183908385225
307.jpg,0.0158323906362,0.574121713638,0.410045921803
12.jpg,0.00124345754739,0.482359796762,0.516396641731
238.jpg,2.04490443139e-05,0.00365405972116,0.996325492859
59.jpg,0.855708122253,0.141001328826,0.00329056149349
138.jpg,0.533106386662,0.439044296741,0.0278493668884
240.jpg,0.00143479998223,0.020167125389,0.978398144245
64.jpg,0.00411896780133,0.990303039551,0.00557798799127
123.jpg,0.330968588591,0.664156794548,0.00487464200705
140.jpg,2.65287526418e-05,0.985496997833,0.0144765283912
104.jpg,0.00232676463202,0.603691995144,0.393981188536
340.jpg,0.0496243909001,0.933068871498,0.017306772992
402.jpg,0.917142391205,0.0474607981741,0.0353967919946
84.jpg,0.999739646912,0.000145624057041,0.000114708600449
474.jpg,0.144686430693,0.796200871468,0.0591127276421
431.jpg,0.999714255333,0.000177265304956,0.000108482410724
196.jpg,0.31936737895,0.678117156029,0.0025154768955
379.jpg,0.207259088755,0.750251948833,0.0424890145659
152.jpg,0.000326589506585,0.996957480907,0.00271598948166
199.jpg,0.00127021525986,0.35367757082,0.6450522542
365.jpg,0.00217589829117,0.996481537819,0.00134254817385
181.jpg,0.0209398139268,0.958666920662,0.0203932672739
497.jpg,0.00152552011423,0.997327208519,0.00114723469596
424.jpg,0.627107679844,0.0726997479796,0.300192594528
469.jpg,0.124873243272,0.20600707829,0.669119656086
501.jpg,0.00333703821525,0.967392444611,0.0292705502361
441.jpg,9.24860214582e-05,0.984012246132,0.0158952642232
171.jpg,0.00955011602491,0.357688605785,0.632761240005
118.jpg,0.000192703868379,0.0631194263697,0.93668782711
82.jpg,0.837476074696,0.161332800984,0.00119121163152
214.jpg,0.000528629345354,0.674026966095,0.325444400311
116.jpg,0.0035020976793,0.0777406916022,0.918757259846
326.jpg,0.0101544093341,0.492641061544,0.49720454216
437.jpg,0.133286878467,0.856636822224,0.0100763244554
279.jpg,0.00277723371983,0.472598314285,0.524624466896
213.jpg,0.658265113831,0.0663618296385,0.27537304163
378.jpg,0.00803149864078,0.951206386089,0.040762167424
87.jpg,0.00109499203973,0.365070670843,0.63383436203
450.jpg,0.00865043886006,0.679079771042,0.312269806862
239.jpg,0.000393696129322,0.992738366127,0.00686790654436
251.jpg,0.00577761977911,0.669570088387,0.324652284384
468.jpg,0.210396379232,0.718026101589,0.0715774968266
265.jpg,5.91029820498e-05,0.00274629122578,0.997194588184
483.jpg,9.20315960684e-06,0.999949157238,4.16297916672e-05
191.jpg,0.000194832944544,0.437772929668,0.562032282352
8.jpg,0.0278579704463,0.971616148949,0.000525851384737
262.jpg,0.0345375388861,0.548221468925,0.41724100709
475.jpg,0.111363910139,0.84872341156,0.0399127416313
292.jpg,0.00339130987413,0.929183006287,0.0674256384373
189.jpg,0.000223973212996,0.675952792168,0.323823273182
267.jpg,0.224048092961,0.772917628288,0.00303432298824
204.jpg,0.0196396820247,0.835802733898,0.144557565451
286.jpg,0.0346718691289,0.962897181511,0.00243091396987
235.jpg,0.164670482278,0.598979473114,0.236350059509
349.jpg,0.0815022364259,0.132126957178,0.786370813847
218.jpg,0.00997790880501,0.989919185638,0.000102897989564
139.jpg,0.822826683521,0.176790446043,0.000382902420824
245.jpg,0.658286809921,0.328251212835,0.0134620051831
420.jpg,0.137292891741,0.206265598536,0.656441509724
261.jpg,0.00199542054906,0.634386658669,0.363617956638
294.jpg,0.0656176805496,0.769983112812,0.164399191737
259.jpg,4.87294710183e-05,0.948940098286,0.0510112270713
456.jpg,0.0824238359928,0.916954219341,0.000621940824203
72.jpg,0.00754596292973,0.992203354836,0.00025068805553
20.jpg,0.88319337368,0.11459030956,0.00221626320854
253.jpg,0.000940344296396,0.726484894753,0.272574812174
457.jpg,0.952898204327,0.0467082560062,0.000393505528336
115.jpg,0.000871787138749,0.761686623096,0.237441629171
364.jpg,0.0726008191705,0.140261307359,0.787137925625
463.jpg,0.00236271950416,0.240953356028,0.756683886051
269.jpg,0.881267726421,0.118461988866,0.000270271848422
363.jpg,0.615884423256,0.322068870068,0.0620467290282
418.jpg,0.00120659382083,0.73232460022,0.266468822956
195.jpg,0.740501761436,0.244903951883,0.0145942894742
66.jpg,0.319576561451,0.0569449588656,0.623478531837
440.jpg,0.000647174601909,0.001775790588,0.997577011585
117.jpg,0.635090708733,0.362862884998,0.00204644305632
97.jpg,0.0124196512625,0.778877854347,0.208702519536
486.jpg,0.112892881036,0.231786340475,0.655320763588
301.jpg,0.0343239307404,0.936836719513,0.0288393441588
70.jpg,0.662305474281,0.329242646694,0.00845188088715
9.jpg,0.10776925087,0.871258378029,0.0209723301232
357.jpg,0.00296192686073,0.930730462074,0.0663076266646
242.jpg,0.418421179056,0.577744305134,0.0038345255889
275.jpg,0.00359836732969,0.592862486839,0.403539121151
488.jpg,0.39140149951,0.517953872681,0.0906445756555
107.jpg,0.000125595688587,0.829554915428,0.170319586992
374.jpg,0.00222132867202,0.705198645592,0.292580008507
496.jpg,0.532328784466,0.3911216259,0.0765496119857
49.jpg,0.00959444791079,0.448869794607,0.54153573513
83.jpg,0.0346777960658,0.160376787186,0.804945349693
295.jpg,0.284812748432,0.615068376064,0.100118897855
7.jpg,5.5388743931e-05,0.980862438679,0.0190821364522
449.jpg,0.10834158957,0.83118981123,0.060468532145
384.jpg,0.000175480628968,0.328723013401,0.671101510525
344.jpg,0.999738097191,0.000242146925302,1.97010394913e-05
322.jpg,0.00116720853839,0.989328086376,0.00950468797237
377.jpg,0.00084610900376,0.628752946854,0.370400935411
276.jpg,0.015006698668,0.948156535625,0.0368367172778
249.jpg,0.351895421743,0.558174967766,0.0899296179414
101.jpg,0.0112316654995,0.87795907259,0.110809221864
414.jpg,2.26374486374e-05,0.00264681270346,0.997330665588
311.jpg,1.60902072821e-05,0.00059733632952,0.999386608601
167.jpg,5.4301606724e-05,0.0292612612247,0.970684409142
193.jpg,0.63329666853,0.303240805864,0.063462510705
464.jpg,0.0118780899793,0.956740558147,0.0313813537359
316.jpg,0.998781859875,0.000829520344269,0.00038857475738
455.jpg,5.3468392025e-07,0.00480094598606,0.99519854784
158.jpg,1.83077463589e-05,0.035091035068,0.964890658855
99.jpg,0.000728527957108,0.85694283247,0.142328605056
224.jpg,0.000268480362138,0.361498653889,0.638232827187
410.jpg,0.00120524584781,0.899906158447,0.0988885685802
150.jpg,0.0199481602758,0.980027377605,2.45009669015e-05
15.jpg,6.71392335789e-05,0.0107690356672,0.98916387558
429.jpg,0.010424441658,0.0841117948294,0.905463814735
470.jpg,0.00367548014037,0.989240646362,0.00708381924778
331.jpg,0.275899380445,0.723151147366,0.000949450593907
458.jpg,0.246047466993,0.753238558769,0.000713994377293
130.jpg,0.834830641747,0.113412261009,0.0517570562661
413.jpg,0.250434577465,0.300152003765,0.449413478374
411.jpg,0.00302767427638,0.995933234692,0.00103909964673
146.jpg,0.0342387482524,0.965310394764,0.000450939813163
159.jpg,0.2752173841,0.591587364674,0.133195281029
157.jpg,0.2692964077,0.713446438313,0.0172571539879
144.jpg,0.517752230167,0.481968641281,0.000279151950963
173.jpg,0.000147264247062,0.818755447865,0.181097269058
45.jpg,0.00130636140238,0.00987763144076,0.988815963268
26.jpg,0.56630808115,0.430955737829,0.00273613655008
405.jpg,3.44732070516e-05,0.999257385731,0.000708146253601
321.jpg,0.0318428464234,0.0969054698944,0.871251702309
36.jpg,0.203833580017,0.79582130909,0.000345070409821
63.jpg,0.0001969965233,0.992011070251,0.00779193406925
215.jpg,0.0323351100087,0.967634379864,3.05735738948e-05
105.jpg,0.00086814223323,0.477650463581,0.521481394768
174.jpg,0.0043437005952,0.788252949715,0.207403331995
360.jpg,0.0119197499007,0.988052248955,2.79767555185e-05
264.jpg,0.128761261702,0.0309897251427,0.840249061584
170.jpg,0.00305777974427,0.990043818951,0.00689840782434
187.jpg,0.00407189503312,0.973049461842,0.0228787008673
388.jpg,0.000893323798664,0.967662155628,0.0314445905387
186.jpg,0.000269542477326,0.998970866203,0.000759594724514
334.jpg,0.000206001946935,0.00249714753591,0.997296929359
46.jpg,0.20206335187,0.256514161825,0.541422486305
131.jpg,0.000581840053201,0.0102383466437,0.98917979002
164.jpg,0.307212412357,0.655928909779,0.036858715117
508.jpg,0.00307421199977,0.842779934406,0.154145866632
435.jpg,7.28480008547e-05,0.49758464098,0.502342522144
29.jpg,0.00056761992164,0.104299880564,0.895132422447
211.jpg,0.00418094592169,0.415550649166,0.580268383026
447.jpg,0.000214108804357,0.99906206131,0.000723841774743
161.jpg,0.16827313602,0.830971419811,0.000755479442887
175.jpg,0.000810665078461,0.602840542793,0.396348774433
310.jpg,0.000701734912582,0.789423644543,0.209874629974
438.jpg,0.000364530977095,0.999124825001,0.000510583224241
184.jpg,4.77078647236e-05,0.00301727699116,0.996935009956
197.jpg,0.273033440113,0.681729793549,0.0452367439866
234.jpg,0.00100026815198,0.297566831112,0.701432883739
434.jpg,0.0371890366077,0.925430417061,0.0373805835843
266.jpg,0.0022766282782,0.161707639694,0.836015701294
329.jpg,0.00936784688383,0.893106162548,0.0975259765983
208.jpg,0.00326108047739,0.112231895328,0.884507000446
299.jpg,0.000439990602899,0.995829284191,0.00373073597439
33.jpg,0.00110227614641,0.991440117359,0.00745767820626
217.jpg,0.128946915269,0.867966532707,0.00308658694848
480.jpg,0.0126148257405,0.88971221447,0.09767293185
308.jpg,0.997544288635,0.0023405184038,0.000115133276267
406.jpg,0.997369468212,0.00213820720091,0.000492341932841
358.jpg,0.169036835432,0.780228734016,0.0507343895733
188.jpg,0.000202398121473,0.716890335083,0.282907277346
35.jpg,0.000210541445995,0.352044671774,0.647744774818
80.jpg,0.000654281990137,0.911578655243,0.0877670943737
37.jpg,0.162491545081,0.821566402912,0.015942029655
236.jpg,0.000135093927383,0.998740792274,0.00112423079554
165.jpg,0.996535480022,0.00340420380235,6.03204534855e-05
462.jpg,0.00386809115298,0.994808971882,0.00132293405477
422.jpg,0.00232887011953,0.703683137894,0.293987989426
283.jpg,0.00230260146782,0.0700106471777,0.927686691284
169.jpg,0.16910687089,0.829955756664,0.000937360455282
285.jpg,0.116201423109,0.881727337837,0.00207125465386
121.jpg,7.67962555983e-05,0.498810142279,0.501113057137
237.jpg,0.0251360870898,0.806042790413,0.168821185827
313.jpg,0.000165482633747,0.937839210033,0.0619952604175
68.jpg,0.00290304655209,0.969036459923,0.0280605144799
78.jpg,0.00348847801797,0.787548422813,0.208963036537
421.jpg,0.18900744617,0.603141307831,0.207851245999
225.jpg,0.000143553988892,0.99748313427,0.00237327488139
226.jpg,0.0178640075028,0.948441505432,0.0336945019662
428.jpg,0.000182472955203,0.776808440685,0.223009109497
149.jpg,0.066832497716,0.316398352385,0.616769134998
385.jpg,0.000388603279134,0.305060327053,0.694551050663
136.jpg,0.00046769034816,0.921141803265,0.0783904641867
