"image_name","Type_1","Type_2","Type_3"
"190.jpg",0.0193634901082192,0.959171684512307,0.021464825379474
"191.jpg",0.0344277774903676,0.148418886607708,0.817153335901925
"192.jpg",0.0220269865111958,0.0330072416272453,0.944965771861559
"193.jpg",0.522740496558201,0.261063021873123,0.216196481568676
"194.jpg",0.0691603768647254,0.095695652542823,0.835143970592452
"195.jpg",0.04977423351144,0.891758196085206,0.0584675704033542
"196.jpg",0.660167270055727,0.320195734561044,0.0196369953832295
"197.jpg",0.6615526570521,0.255491111524106,0.082956231423794
"198.jpg",0.0299597680352905,0.211021677106664,0.759018554858046
"199.jpg",0.0196036834328212,0.909144696636409,0.0712516199307702
"2.jpg",0.433713413937474,0.546507762726079,0.0197788233364461
"20.jpg",0.937888371508264,0.0425132531267598,0.0195983753649766
"200.jpg",0.0199129974422398,0.954645997962931,0.0254410045948288
"201.jpg",0.133374445820992,0.809325818045305,0.0572997361337032
"202.jpg",0.122815621778861,0.609410943753367,0.267773434467772
"203.jpg",0.0374614332320536,0.656145662201612,0.306392904566334
"204.jpg",0.162706726169349,0.0805379738411469,0.756755299989505
"205.jpg",0.0200347477519217,0.295296982860344,0.684668269387734
"206.jpg",0.0753312786107423,0.811704086244843,0.112964635144415
"207.jpg",0.0197174552153709,0.126687284368489,0.853595260416141
"208.jpg",0.0201342820865542,0.234897980841075,0.744967737072371
"209.jpg",0.0194770592793575,0.0280349020103848,0.952488038710258
"21.jpg",0.0496292932132444,0.930794952875321,0.0195757539114344
"210.jpg",0.0375265913827248,0.0676370373244721,0.894836371292803
"211.jpg",0.545320442487628,0.435043826724381,0.0196357307879907
"212.jpg",0.0678903074919013,0.898076504741754,0.0340331877663445
"213.jpg",0.0196726758812628,0.262361285973707,0.71796603814503
"214.jpg",0.58785401201535,0.337693389116293,0.0744525988683564
"215.jpg",0.234501768295916,0.745951733567089,0.0195464981369948
"216.jpg",0.234588349005092,0.744795379927485,0.0206162710674226
"217.jpg",0.228992077437508,0.751379751167758,0.0196281713947342
"218.jpg",0.0194877650094207,0.961024469981159,0.0194877650094207
"219.jpg",0.054375203092204,0.258775038053111,0.686849758854685
"22.jpg",0.0302354807786328,0.880378261000401,0.0893862582209665
"220.jpg",0.0401277332715196,0.937080588428542,0.0227916782999386
"221.jpg",0.0827824481811612,0.629708109150946,0.287509442667893
"222.jpg",0.0793818024274724,0.503203701528876,0.417414496043652
"223.jpg",0.019460798984076,0.0580783698198426,0.922460831196081
"224.jpg",0.0196349327055882,0.370752458543823,0.609612608750589
"225.jpg",0.103556264723349,0.810856285778751,0.0855874494978994
"226.jpg",0.0247574323707715,0.368618019576602,0.606624548052626
"227.jpg",0.02,0.98,0.02
"228.jpg",0.0193106613419832,0.961378677316034,0.0193106613419832
"229.jpg",0.02,0.98,0.02
"23.jpg",0.0922725295894265,0.598212313835241,0.309515156575333
"230.jpg",0.142428726710725,0.684018370243474,0.173552903045801
"231.jpg",0.813754008170073,0.160453606008617,0.0257923858213096
"232.jpg",0.81778450452839,0.162686509235972,0.0195289862356375
"233.jpg",0.262553021504114,0.717836229127064,0.0196107493688217
"234.jpg",0.0206161945498248,0.137313839954939,0.842069965495236
"235.jpg",0.263417643143014,0.716821797033652,0.019760559823334
"236.jpg",0.02,0.98,0.02
"237.jpg",0.0197076268643562,0.47488042567335,0.505411947462294
"238.jpg",0.0195839661402554,0.273861141883453,0.706554891976291
"239.jpg",0.020533236156922,0.9600349985687,0.019431765274378
"24.jpg",0.200325732750395,0.779929575208813,0.0197446920407924
"240.jpg",0.0207315140076175,0.24001246544335,0.739256020549032
"241.jpg",0.238148099812448,0.725989374528509,0.0358625256590436
"242.jpg",0.230586168494492,0.682991650686262,0.0864221808192465
"243.jpg",0.715224100549432,0.256588632522216,0.0281872669283518
"244.jpg",0.0196925879743714,0.808441440371324,0.171865971654305
"245.jpg",0.108791681617444,0.871591803359669,0.0196165150228868
"246.jpg",0.0928214412421781,0.882730232892704,0.0244483258651175
"247.jpg",0.0202559622901006,0.0451324275408097,0.93461161016909
"248.jpg",0.0293708411587009,0.424895334405776,0.545733824435524
"249.jpg",0.199476337125524,0.552244443252596,0.248279219621879
"25.jpg",0.106597137047854,0.873630166070461,0.0197726968816845
"250.jpg",0.0193375586211282,0.961324882757744,0.0193375586211282
"251.jpg",0.0200333294061026,0.949631078535078,0.0303355920588194
"252.jpg",0.0197954624870453,0.368981018510849,0.611223519002106
"253.jpg",0.0249421925781039,0.571894309072155,0.403163498349741
"254.jpg",0.0194832664291914,0.0222020329052393,0.958314700665569
"255.jpg",0.028988176538463,0.89039793632334,0.0806138871381966
"256.jpg",0.0195750023690839,0.154874417878469,0.825550579752447
"257.jpg",0.0195828523766467,0.953488684829788,0.0269284627935652
"258.jpg",0.0275144040190586,0.552316640397573,0.420168955583368
"259.jpg",0.0220564476066998,0.525496948486877,0.452446603906423
"26.jpg",0.433272732191446,0.547003393812139,0.019723873996415
"260.jpg",0.019441586131359,0.940111493261913,0.0404469206067278
"261.jpg",0.0621317878993361,0.905629039068137,0.0322391730325265
"262.jpg",0.110559076519842,0.869937718982809,0.0195032044973494
"263.jpg",0.0258532756963419,0.952072364206222,0.0220743600974363
"264.jpg",0.019408116589686,0.019408116589686,0.961183766820628
"265.jpg",0.0194898954757127,0.0397570886958819,0.940753015828406
"266.jpg",0.0194936632257001,0.0257863330709267,0.954720003703373
"267.jpg",0.140731313097656,0.839556202587047,0.0197124843152969
"268.jpg",0.167624687672104,0.812658384384388,0.0197169279435083
"269.jpg",0.909959351148455,0.070477790983917,0.0195628578676279
"27.jpg",0.0194569686294732,0.958544577773037,0.0219984535974898
"270.jpg",0.0195426231122063,0.110036951483338,0.870420425404456
"271.jpg",0.0553749645686627,0.0897012481652929,0.854923787266044
"272.jpg",0.0314721622314429,0.522939272753523,0.445588565015034
"273.jpg",0.019740981915883,0.225139734883454,0.755119283200663
"274.jpg",0.02,0.98,0.02
"275.jpg",0.0276023517546623,0.227902925754493,0.744494722490844
"276.jpg",0.0975173373862262,0.665981847307145,0.236500815306629
"277.jpg",0.240768220747826,0.727067215500303,0.0321645637518714
"278.jpg",0.048800854705292,0.474699801445451,0.476499343849257
"279.jpg",0.0197456767802051,0.913751435515056,0.0665028877047385
"28.jpg",0.0557746238138385,0.917884353332743,0.0263410228534184
"280.jpg",0.0489958286660465,0.81998922892199,0.131014942411964
"281.jpg",0.0205134733927298,0.132018717952577,0.847467808654694
"282.jpg",0.0196241038713915,0.916383044986516,0.0639928511420924
"283.jpg",0.0196363906154019,0.0787539025373435,0.901609706847255
"284.jpg",0.0196865864236999,0.109220147667851,0.871093265908449
"285.jpg",0.694790554196556,0.285431033584066,0.0197784122193787
"286.jpg",0.0196901813868918,0.955137133008277,0.0251726856048311
"287.jpg",0.0196309570153235,0.0666147480530245,0.913754294931652
"288.jpg",0.026189153204117,0.675476933510099,0.298333913285785
"289.jpg",0.98,0.02,0.02
"29.jpg",0.0216063701784232,0.331060666058204,0.647332963763373
"290.jpg",0.0196261587290461,0.600791103415586,0.379582737855368
"291.jpg",0.246805313808163,0.723606752326645,0.029587933865192
"292.jpg",0.0803340483428722,0.530801984786159,0.388863966870969
"293.jpg",0.763588746659342,0.196348002736603,0.0400632506040551
"294.jpg",0.239466915922848,0.72408980520874,0.0364432788684116
"295.jpg",0.0390383741611026,0.867300757169867,0.0936608686690303
"296.jpg",0.0202785440582248,0.960298686923603,0.0194227690181727
"297.jpg",0.235241995501724,0.739702802420465,0.0250552020778106
"298.jpg",0.090773164250543,0.106365886482859,0.802860949266598
"299.jpg",0.0534404818425703,0.926953290417116,0.0196062277403135
"3.jpg",0.0196521821716704,0.808319116186706,0.172028701641623
"30.jpg",0.224561442130323,0.666445137108598,0.108993420761079
"300.jpg",0.33852818663754,0.641843378928466,0.0196284344339946
"301.jpg",0.0198292477323983,0.270582034462174,0.709588717805428
"302.jpg",0.0299439533621089,0.68086354391337,0.289192502724521
"303.jpg",0.28223189769139,0.698048889581763,0.0197192127268466
"304.jpg",0.824426264057263,0.154790004516027,0.0207837314267105
"305.jpg",0.0202112561003825,0.69940878714223,0.280379956757388
"306.jpg",0.131407925356921,0.752841227182175,0.115750847460904
"307.jpg",0.0192628215952856,0.0192628215952856,0.961474356809429
"308.jpg",0.98,0.02,0.02
"309.jpg",0.02173317322643,0.605014109656877,0.373252717116693
"31.jpg",0.102464244350016,0.877789989069999,0.0197457665799849
"310.jpg",0.0352129862801418,0.767441158966078,0.19734585475378
"311.jpg",0.0194931103172548,0.0243126823492429,0.956194207333502
"312.jpg",0.127472405604465,0.825069573039726,0.0474580213558097
"313.jpg",0.0196224833128391,0.334409665341932,0.645967851345229
"314.jpg",0.110829698523569,0.869399226258583,0.0197710752178479
"315.jpg",0.263169218582841,0.700601602324296,0.0362291790928633
"316.jpg",0.71001876995743,0.145380643641993,0.144600586400577
"317.jpg",0.693381515008975,0.275917411055214,0.0307010739358119
"318.jpg",0.0193404579667841,0.961319084066432,0.0193404579667841
"319.jpg",0.0193385889456056,0.952734335137285,0.0279270759171097
"32.jpg",0.0484328787993712,0.818638414909696,0.132928706290933
"320.jpg",0.198791665744312,0.764179787696881,0.0370285465588074
"321.jpg",0.0565731067392786,0.323357455115942,0.620069438144779
"322.jpg",0.0509047436533603,0.474094410077876,0.475000846268763
"323.jpg",0.021989555009939,0.579604990543602,0.398405454446459
"324.jpg",0.0304044333598137,0.941554077679212,0.0280414889609749
"325.jpg",0.0239500107400852,0.200012855631908,0.776037133628007
"326.jpg",0.0194873067519107,0.0256797470563938,0.954832946191695
"327.jpg",0.0393010907040764,0.336545276689245,0.624153632606679
"328.jpg",0.0477978357527334,0.532236800535827,0.419965363711439
"329.jpg",0.0598340082807136,0.87514243554385,0.0650235561754361
"33.jpg",0.286887775404962,0.626766955092408,0.0863452695026297
"330.jpg",0.0416435819148983,0.925439923425521,0.032916494659581
"331.jpg",0.871457506387573,0.103440290652988,0.0251022029594384
"332.jpg",0.207379556079799,0.251692728243856,0.540927715676345
"333.jpg",0.019657519277648,0.0654575777084105,0.914884903013941
"334.jpg",0.0195122582346427,0.235053531808985,0.745434209956372
"335.jpg",0.0197743351188294,0.0550370102294789,0.925188654651692
"336.jpg",0.950398681437934,0.0300853397519041,0.0195159788101616
"337.jpg",0.0485496035721185,0.612957522759163,0.338492873668719
"338.jpg",0.0600644327331107,0.918527089664282,0.0214084776026071
"339.jpg",0.0727122575035917,0.223410876523062,0.703876865973347
"34.jpg",0.0657320569262393,0.827140368316135,0.107127574757625
"340.jpg",0.0327215520976381,0.922909346373735,0.0443691015286272
"341.jpg",0.0237176450690484,0.739748932795791,0.236533422135161
"342.jpg",0.0196543379907154,0.423945601937644,0.556400060071641
"343.jpg",0.0194989268056026,0.0440501657257666,0.936450907468631
"344.jpg",0.953985356968015,0.0265101152443929,0.0195045277875919
"345.jpg",0.98,0.02,0.02
"346.jpg",0.13855415662684,0.361842456754169,0.499603386618991
"347.jpg",0.0794212966723884,0.900940823105303,0.019637880222309
"348.jpg",0.0197404482340054,0.442042532085837,0.538217019680158
"349.jpg",0.0196259134380844,0.150882161649591,0.829491924912325
"35.jpg",0.0297829215277773,0.812898966926714,0.157318111545509
"350.jpg",0.0197053985038948,0.27175611890754,0.708538482588565
"351.jpg",0.0204963034862028,0.960013314212201,0.0194903823015959
"352.jpg",0.0743044461221303,0.875407586263138,0.0502879676147319
"353.jpg",0.0194802824654973,0.0308100950398383,0.949709622494664
"354.jpg",0.122576762641542,0.857739398918813,0.0196838384396455
"355.jpg",0.960892017532563,0.0195539912337186,0.0195539912337186
"356.jpg",0.961359246234673,0.0193203768826636,0.0193203768826636
"357.jpg",0.0643651096495831,0.782594354248798,0.153040536101619
"358.jpg",0.0260471430874159,0.909312074561806,0.0646407823507785
"359.jpg",0.0195027998814766,0.0195027998814766,0.960994400237047
"36.jpg",0.177390740176228,0.787772429739982,0.0348368300837899
"360.jpg",0.0194727223537792,0.961054555292442,0.0194727223537792
"361.jpg",0.385837706426931,0.558631026335939,0.0555312672371297
"362.jpg",0.019699559793928,0.827813996763959,0.152486443442113
"363.jpg",0.278225243203916,0.669403948123196,0.0523708086728878
"364.jpg",0.0195647642609917,0.80325368008397,0.177181555655038
"365.jpg",0.262957088142172,0.442582896710173,0.294460015147655
"366.jpg",0.0196819518691256,0.0810434001725095,0.899274647958365
"367.jpg",0.696542383536755,0.283754740310415,0.0197028761528297
"368.jpg",0.0304377391851811,0.054406094004614,0.915156166810205
"369.jpg",0.0196930156223077,0.582969465510204,0.397337518867489
"37.jpg",0.02,0.98,0.02
"370.jpg",0.0520803945079096,0.903299477571001,0.044620127921089
"371.jpg",0.951883846621196,0.0284437284910965,0.0196724248877078
"372.jpg",0.0197880463002537,0.154390118257628,0.825821835442118
"373.jpg",0.45399036717372,0.526216313093978,0.0197933197323013
"374.jpg",0.0509418003983587,0.82578555658758,0.123272643014061
"375.jpg",0.02,0.98,0.02
"376.jpg",0.0226668749998108,0.700101922793833,0.277231202206356
"377.jpg",0.01973930538278,0.86255186479275,0.11770882982447
"378.jpg",0.0242258333361959,0.943796377028778,0.0319777896350258
"379.jpg",0.0197403806243753,0.123391954011215,0.856867665364409
"38.jpg",0.0195975157104885,0.784729914556579,0.195672569732932
"380.jpg",0.02,0.02,0.98
"381.jpg",0.0378007755467519,0.297984171724789,0.664215052728459
"382.jpg",0.957350136659141,0.0232296617604058,0.0194202015804531
"383.jpg",0.02,0.98,0.02
"384.jpg",0.019349036994155,0.110836679816437,0.869814283189408
"385.jpg",0.0197005338193164,0.756311895225125,0.223987570955559
"386.jpg",0.0194591839833957,0.0237000246502625,0.956840791366342
"387.jpg",0.0277926010190391,0.722390422011087,0.249816976969874
"388.jpg",0.0243205919919008,0.235309329683277,0.740370078324822
"389.jpg",0.0505191834976671,0.929923351680602,0.0195574648217312
"39.jpg",0.047575792991951,0.076416568694426,0.876007638313623
"390.jpg",0.0267349500802051,0.91564656258647,0.0576184873333246
"391.jpg",0.02,0.98,0.02
"392.jpg",0.169385105048464,0.470267124276488,0.360347770675048
"393.jpg",0.0215424563741956,0.264772040142314,0.71368550348349
"394.jpg",0.19095399285519,0.68588622939626,0.12315977774855
"395.jpg",0.0727694967332667,0.892136786883493,0.0350937163832402
"396.jpg",0.02,0.98,0.02
"397.jpg",0.116692543824108,0.86353659324194,0.019770862933952
"398.jpg",0.0197097922888771,0.807749151554565,0.172541056156558
"399.jpg",0.219069637060802,0.39145399200825,0.389476370930948
"4.jpg",0.0731482864193812,0.26306269104155,0.663789022539069
"40.jpg",0.0488628071298619,0.0457614657389726,0.905375727131165
"400.jpg",0.025424136738994,0.254623274715135,0.719952588545871
"401.jpg",0.0388087960458944,0.801025432390227,0.160165771563878
"402.jpg",0.447040509192589,0.518235300275519,0.0347241905318918
"403.jpg",0.268388312334727,0.711895245367732,0.0197164422975407
"404.jpg",0.555888582939908,0.400862008880602,0.0432494081794901
"405.jpg",0.0583563963461855,0.921976856885021,0.0196667467687932
"406.jpg",0.961140752471563,0.0194296237642186,0.0194296237642186
"407.jpg",0.0395081563579485,0.939095118782409,0.0213967248596425
"408.jpg",0.02,0.98,0.02
"409.jpg",0.0194581597474426,0.0306784333264554,0.949863406926102
"41.jpg",0.0196971056374409,0.696584346487551,0.283718547875008
"410.jpg",0.0248464915162531,0.889898521136334,0.085254987347413
"411.jpg",0.0194678808087615,0.961064238382477,0.0194678808087615
"412.jpg",0.141556813228853,0.401404347190045,0.457038839581102
"413.jpg",0.019662545864716,0.376416234744864,0.60392121939042
"414.jpg",0.0193863654254583,0.0196770651152518,0.96093656945929
"415.jpg",0.98,0.02,0.02
"416.jpg",0.63630011905566,0.327015918616946,0.0366839623273938
"417.jpg",0.348356752801713,0.619102363006768,0.0325408841915189
"418.jpg",0.0449107968849266,0.307973836062468,0.647115367052606
"419.jpg",0.183338583559586,0.505247751831992,0.311413664608423
"42.jpg",0.0314081991265043,0.913508346226969,0.0550834546465269
"420.jpg",0.0196557353468038,0.0230447608273664,0.95729950382583
"421.jpg",0.0197384554281839,0.489007952578605,0.491253591993211
"422.jpg",0.0196553344489961,0.0752558989721516,0.905088766578852
"423.jpg",0.0195260069315254,0.0350770207040799,0.945396972364395
"424.jpg",0.30192360180145,0.120597824259554,0.577478573938996
"425.jpg",0.0193514638579005,0.0193514638579005,0.961297072284199
"426.jpg",0.0196662318253506,0.871309182905684,0.109024585268966
"427.jpg",0.019835891967849,0.69306262340156,0.287101484630591
"428.jpg",0.0605704077357058,0.527136647147519,0.412292945116775
"429.jpg",0.0196714658566336,0.0458851419743801,0.934443392168986
"43.jpg",0.0197821322927206,0.810411000554942,0.169806867152337
"430.jpg",0.208517969168056,0.560402085732693,0.23107994509925
"431.jpg",0.915678085090292,0.0647887349932252,0.0195331799164826
"432.jpg",0.019360314172799,0.0302376708280906,0.95040201499911
"433.jpg",0.019844216264037,0.146842214195924,0.833313569540039
"434.jpg",0.02,0.98,0.02
"435.jpg",0.0197960506063567,0.180696026347117,0.799507923046526
"436.jpg",0.153309464677104,0.82081247598802,0.0258780593348754
"437.jpg",0.0308348472315688,0.841559286516291,0.127605866252141
"438.jpg",0.0194551743597971,0.961089651280406,0.0194551743597971
"439.jpg",0.083856723889558,0.812822769376869,0.103320506733572
"44.jpg",0.0195513507913057,0.950694748666627,0.0297539005420675
"440.jpg",0.02,0.02,0.98
"441.jpg",0.0196250285239105,0.562359509577044,0.418015461899046
"442.jpg",0.555796646290287,0.424498986027334,0.0197043676823794
"443.jpg",0.093541233947188,0.702994436163223,0.203464329889589
"444.jpg",0.0902201812533862,0.855066160006934,0.0547136587396793
"445.jpg",0.163283860903078,0.055117647007793,0.781598492089129
"446.jpg",0.109972361445769,0.679131784389904,0.210895854164327
"447.jpg",0.0214527512181824,0.400092521892729,0.578454726889088
"448.jpg",0.0196147391137782,0.642281748473736,0.338103512412486
"449.jpg",0.56100895467854,0.419324851255566,0.0196661940658944
"45.jpg",0.0197592451362093,0.853162769640865,0.127077985222926
"450.jpg",0.0197242989937563,0.307096192829691,0.673179508176553
"451.jpg",0.0195721128261241,0.918003052562121,0.0624248346117551
"452.jpg",0.0196150725093549,0.0694073818938572,0.910977545596788
"453.jpg",0.841674439074711,0.138610589010759,0.0197149719145299
"454.jpg",0.707647425288685,0.229482931944841,0.062869642766474
"455.jpg",0.0375934912606533,0.764307785453788,0.198098723285559
"456.jpg",0.606503247117645,0.373724339748405,0.0197724131339504
"457.jpg",0.76198475973649,0.218410836329509,0.0196044039340011
"458.jpg",0.229640561052117,0.712740655611249,0.0576187833366345
"459.jpg",0.134462825647509,0.845907122108371,0.0196300522441208
"46.jpg",0.0198647007609976,0.491167140743868,0.488968158495134
"460.jpg",0.430746607876379,0.549451346992649,0.019802045130972
"461.jpg",0.0196304231386424,0.497032287600155,0.483337289261203
"462.jpg",0.532168759607495,0.420061827045742,0.0477694133467622
"463.jpg",0.0196420738161122,0.589454769757093,0.390903156426794
"464.jpg",0.02,0.98,0.02
"465.jpg",0.0475022402790918,0.933017780749416,0.019479978971492
"466.jpg",0.036810808598821,0.904894803733992,0.0582943876671868
"467.jpg",0.98,0.02,0.02
"468.jpg",0.0850650118582729,0.719910008400948,0.195024979740779
"469.jpg",0.0242341892349301,0.810355267765084,0.165410542999986
"47.jpg",0.98,0.02,0.02
"470.jpg",0.02,0.98,0.02
"471.jpg",0.664787717628371,0.315446298253617,0.0197659841180123
"472.jpg",0.165948712356472,0.434185058086563,0.399866229556964
"473.jpg",0.0287768267841332,0.92438017642755,0.0468429967883169
"474.jpg",0.0469616175461414,0.897246334962735,0.0557920474911236
"475.jpg",0.149826458616355,0.747705274138444,0.102468267245201
"476.jpg",0.0746210743437619,0.664691832231062,0.260687093425176
"477.jpg",0.911542530337556,0.0688361728154416,0.0196212968470026
"478.jpg",0.0265408042225361,0.945850706660732,0.0276084891167322
"479.jpg",0.0247989289738944,0.557127190623388,0.418073880402718
"48.jpg",0.0196499643079064,0.139853627288077,0.840496408404016
"480.jpg",0.0199898501506891,0.928893844680665,0.0511163051686458
"481.jpg",0.0196545030766143,0.0613335170710687,0.919011979852317
"482.jpg",0.98,0.02,0.02
"483.jpg",0.70534888425259,0.275055008637602,0.0195961071098076
"484.jpg",0.0195809499612944,0.269125384980654,0.711293665058052
"485.jpg",0.0213356721152156,0.40581162299129,0.572852704893494
"486.jpg",0.078112606466606,0.353818987470981,0.568068406062413
"487.jpg",0.706194823123816,0.273361340935415,0.0204438359407688
"488.jpg",0.0313501251379873,0.736126928604742,0.23252294625727
"489.jpg",0.98,0.02,0.02
"49.jpg",0.0197171665186935,0.0787275800904416,0.901555253390865
"490.jpg",0.103128613853763,0.872033094630121,0.0248382915161162
"491.jpg",0.17300471164199,0.397870474778397,0.429124813579614
"492.jpg",0.607865274079202,0.35014964457431,0.0419850813464889
"493.jpg",0.256585854402459,0.395591740170574,0.347822405426967
"494.jpg",0.0197066550072234,0.745051264292193,0.235242080700584
"495.jpg",0.0193132870094474,0.961373425981105,0.0193132870094474
"496.jpg",0.0604769471390541,0.570582679039792,0.368940373821154
"497.jpg",0.0987820740858184,0.873329865080708,0.0278880608334734
"498.jpg",0.219130547535397,0.53665151900181,0.244217933462793
"499.jpg",0.0196151335904047,0.0726043283996829,0.907780538009912
"5.jpg",0.02,0.98,0.02
