image_name,Type_1,Type_2,Type_3
12427.jpg,0.282364964485,0.692571699619,0.0250633414835
12459.jpg,0.104959376156,0.732676744461,0.162363931537
12736.jpg,0.00475728837773,0.914006471634,0.0812362730503
13474.jpg,0.15679256618,0.80574965477,0.0374578237534
12054.jpg,0.0187095385045,0.0922293663025,0.889061152935
12652.jpg,0.0439841635525,0.130528628826,0.825487196445
11278.jpg,0.0433310903609,0.956600725651,6.81093079038e-05
12540.jpg,0.000261675275397,0.00548343826085,0.994254887104
11903.jpg,0.0208034217358,0.730355620384,0.248841002584
11084.jpg,0.00496406527236,0.029555093497,0.965480864048
11639.jpg,0.000872900476679,0.0156322550029,0.983494818211
10313.jpg,0.000419037678512,0.3903606534,0.609220266342
13367.jpg,0.589182198048,0.409481048584,0.00133670517243
11226.jpg,0.0201331730932,0.589863240719,0.390003591776
10878.jpg,0.0325445123017,0.944359600544,0.0230958461761
11498.jpg,0.0828924626112,0.659357249737,0.257750362158
11589.jpg,0.00278354133479,0.994556605816,0.00265996810049
12447.jpg,0.0212808679789,0.959891080856,0.0188281964511
11616.jpg,0.932324051857,0.0508483611047,0.0168276950717
12262.jpg,0.978432714939,0.0212105326355,0.000356825999916
11994.jpg,0.132761999965,0.69120490551,0.176033124328
12233.jpg,0.615814268589,0.367455869913,0.0167298149318
447.jpg,0.00815199967474,0.0720835328102,0.919764459133
10368.jpg,0.0048889387399,0.908570051193,0.0865410417318
13149.jpg,0.00281062233262,0.0204544644803,0.976735055447
284.jpg,0.00173691101372,0.0876782387495,0.910584688187
13252.jpg,0.00468931812793,0.994763791561,0.000546803232282
10718.jpg,0.017507744953,0.487606972456,0.494885355234
64.jpg,0.128389537334,0.868812561035,0.00279792002402
10011.jpg,0.00464907335117,0.0193817447871,0.975969135761
10548.jpg,0.0573021620512,0.895913481712,0.0467844009399
431.jpg,0.974232137203,0.0256682280451,9.95009977487e-05
13311.jpg,4.17186856794e-05,0.00417659198865,0.995781719685
11646.jpg,0.00286635314114,0.0341218262911,0.963011801243
10216.jpg,0.00218213140033,0.987732470036,0.0100853880867
12443.jpg,0.0355336628854,0.057186100632,0.90728020668
12040.jpg,0.0721550285816,0.870686352253,0.0571586824954
13115.jpg,0.00199874793179,0.338342159986,0.659659087658
146.jpg,0.000579352432396,0.998289108276,0.00113147741649
12313.jpg,0.00212365365587,0.0412576161325,0.956618726254
463.jpg,0.000706144841388,0.909212291241,0.0900815427303
13211.jpg,0.00032472005114,0.00576132256538,0.993914008141
171.jpg,0.00165358011145,0.00292350631207,0.995422959328
10532.jpg,0.0145790884271,0.967857301235,0.0175636038184
13219.jpg,0.0026795626618,0.709501206875,0.287819176912
13496.jpg,0.194786563516,0.771133244038,0.0340802036226
267.jpg,0.112689942122,0.873508453369,0.0138015290722
125.jpg,6.87417050358e-05,0.00349379028194,0.996437430382
13067.jpg,0.000537686573807,0.0208929311484,0.97856938839
11575.jpg,0.0423477441072,0.956591427326,0.00106081727426
11922.jpg,0.971181333065,0.0229015666991,0.00591713516042
2.jpg,0.256158977747,0.743552207947,0.000288822862785
219.jpg,0.00635103089735,0.688527941704,0.305121034384
13487.jpg,0.00277631008066,0.0141820348799,0.983041584492
11951.jpg,0.00307469046675,0.996234953403,0.000690386630595
12764.jpg,0.000809982419014,0.00604592869058,0.993144094944
11582.jpg,0.00714351702482,0.893770158291,0.0990863516927
12060.jpg,0.00176586443558,0.0199167318642,0.978317439556
11928.jpg,0.993494093418,0.00649446202442,1.14457334348e-05
11625.jpg,0.00185542413965,0.997797966003,0.000346644927049
479.jpg,0.0887391641736,0.140973955393,0.770286917686
12320.jpg,0.23490871489,0.533332645893,0.231758654118
11597.jpg,0.0831499397755,0.867601752281,0.049248341471
13298.jpg,0.787006795406,0.210321575403,0.00267163245007
10229.jpg,0.0245118960738,0.97353464365,0.00195345911197
261.jpg,0.538722217083,0.458770304918,0.00250755227171
10953.jpg,0.0024358688388,0.995037078857,0.00252704764716
10746.jpg,0.925846636295,0.0739347189665,0.000218617977225
91.jpg,0.513198316097,0.472232222557,0.0145694278181
11112.jpg,0.00757138431072,0.884925842285,0.107502795756
12449.jpg,5.69025587538e-06,0.993830919266,0.00616332096979
10304.jpg,0.00561592169106,0.135260909796,0.859123170376
12602.jpg,0.0712478458881,0.926740288734,0.00201177061535
249.jpg,0.186219513416,0.75433576107,0.0594446770847
11311.jpg,0.00500887352973,0.844597399235,0.150393739343
10958.jpg,0.00232299184427,0.858155608177,0.139521420002
10204.jpg,0.00406725797802,0.393131047487,0.60280174017
12213.jpg,0.0410375334322,0.957853853703,0.00110864185262
12862.jpg,0.00100443675183,0.991251766682,0.00774369109422
11024.jpg,0.0535192638636,0.944898545742,0.00158220669255
13337.jpg,0.0192473940551,0.980671644211,8.10013516457e-05
13377.jpg,0.000629346002825,0.853827655315,0.145542994142
10823.jpg,0.0391068831086,0.905040204525,0.055852804333
13213.jpg,0.0222321916372,0.0790220424533,0.898745775223
12538.jpg,0.944737017155,0.0435887984931,0.0116741070524
12625.jpg,0.00147886876948,0.0118591133505,0.986662089825
10670.jpg,0.94430232048,0.0556754730642,2.23039114644e-05
12852.jpg,0.00368977268226,0.976151525974,0.0201586801559
507.jpg,0.00524532468989,0.9935323596,0.00122236460447
283.jpg,0.00317757669836,0.00748469727114,0.989337682724
13090.jpg,0.000129732841742,0.0135283498093,0.986342012882
13087.jpg,4.41249540017e-05,0.000133639216074,0.999822258949
11044.jpg,0.0151996910572,0.970311164856,0.0144891440868
13403.jpg,0.00371582154185,0.766203165054,0.230080991983
10711.jpg,0.0044295694679,0.0297933630645,0.965777039528
371.jpg,0.988943457603,0.00909533444792,0.00196121423505
10714.jpg,0.00469242176041,0.0116785494611,0.983629047871
11878.jpg,0.987505376339,0.0124776503071,1.70207786141e-05
11325.jpg,0.0199995823205,0.978981792927,0.00101862172596
10353.jpg,0.00387982814573,0.0483114868402,0.947808623314
471.jpg,0.307392328978,0.675526738167,0.0170808974653
10258.jpg,0.0100968144834,0.820823729038,0.169079378247
305.jpg,0.0677196010947,0.560762166977,0.371518224478
10213.jpg,0.000209788384382,0.999327123165,0.000463114702143
12079.jpg,0.129253670573,0.855217754841,0.0155285485089
13096.jpg,0.0022577312775,0.183703809977,0.814038455486
11579.jpg,0.0453330874443,0.954508006573,0.000158902243129
13125.jpg,0.146586611867,0.0688413903117,0.784572064877
10259.jpg,0.0554348938167,0.0380336903036,0.906531393528
11665.jpg,0.038027510047,0.394348263741,0.567624211311
12805.jpg,0.00360003416426,0.993887543678,0.00251246220432
10114.jpg,0.250784426928,0.746168375015,0.00304715917446
416.jpg,0.602990567684,0.378176689148,0.01883267425
94.jpg,0.0172444358468,0.979575872421,0.00317973364145
11504.jpg,0.00216949102469,0.957852721214,0.0399777814746
396.jpg,0.0413078404963,0.788165509701,0.170526653528
10501.jpg,0.036306142807,0.937298178673,0.0263957250863
12406.jpg,0.00145557883661,0.04321661219,0.955327808857
10691.jpg,0.105617932975,0.879603922367,0.0147781008855
510.jpg,0.0894056782126,0.351216226816,0.559378087521
427.jpg,0.00837306305766,0.952172458172,0.0394545197487
12792.jpg,0.000391372828744,0.820524394512,0.179084256291
10473.jpg,0.0168616790324,0.923869132996,0.0592691414058
11404.jpg,0.0297756735235,0.879442036152,0.0907822772861
11153.jpg,0.00443570641801,0.447439223528,0.548125088215
10101.jpg,0.422464072704,0.576659739017,0.000876207253896
10263.jpg,0.882131576538,0.0210595596582,0.0968088805676
111.jpg,0.668739557266,0.0542568229139,0.277003675699
12419.jpg,0.177170142531,0.820273399353,0.00255650281906
12568.jpg,0.00217008055188,0.0258552078158,0.971974611282
10739.jpg,0.290975660086,0.0650723353028,0.643952012062
118.jpg,0.000904105196241,0.0207083951682,0.978387475014
11865.jpg,0.229635626078,0.693779230118,0.0765851438046
10959.jpg,0.960906028748,0.038822684437,0.000271335768048
12215.jpg,0.963635444641,0.0331064984202,0.00325807486661
11410.jpg,0.00144201319199,0.992222368717,0.00633559236303
12707.jpg,0.932621240616,0.0657920539379,0.00158667482901
10972.jpg,0.0100368475541,0.0720351412892,0.917927980423
11362.jpg,0.0678370296955,0.162138849497,0.770024120808
13327.jpg,0.000650732195936,0.00147597270552,0.997873306274
11664.jpg,0.00466164620593,0.976579666138,0.0187586974353
10573.jpg,0.00842255167663,0.362673252821,0.628904163837
11414.jpg,0.00397680373862,0.995479226112,0.000543967878912
12473.jpg,0.0154730817303,0.983011484146,0.0015154395951
12842.jpg,0.00184525223449,0.86451202631,0.133642718196
11593.jpg,0.919224798679,0.080678537488,9.65901417658e-05
12865.jpg,0.000946677988395,0.348277568817,0.650775790215
13399.jpg,0.000643019971903,0.00792668852955,0.991430282593
11754.jpg,0.0156915523112,0.98321133852,0.00109718798194
449.jpg,0.538006544113,0.460988491774,0.00100493861828
12672.jpg,0.82543605566,0.0885548368096,0.0860091224313
10981.jpg,0.00899164285511,0.563784182072,0.427224189043
12207.jpg,0.0388857796788,0.892358720303,0.0687555149198
10537.jpg,0.995538651943,0.0044346852228,2.67153391178e-05
11468.jpg,0.112742893398,0.879914820194,0.00734220584854
13413.jpg,0.000216401895159,0.000862942484673,0.998920679092
12011.jpg,0.128176942468,0.485456377268,0.386366665363
11831.jpg,0.916632056236,0.0831261053681,0.00024182490597
175.jpg,0.00528213242069,0.809755325317,0.184962466359
12531.jpg,0.750243186951,0.247194096446,0.00256281066686
12252.jpg,0.842238366604,0.155492961407,0.00226868782192
12214.jpg,0.00106263102498,0.353593140841,0.64534419775
10937.jpg,0.00117054593284,0.998761892319,6.76209674566e-05
12083.jpg,0.819301426411,0.164484396577,0.0162142049521
10605.jpg,0.356918990612,0.633153140545,0.00992784183472
12701.jpg,0.0193830169737,0.887314975262,0.0933019816875
11901.jpg,0.000361981132301,0.903716146946,0.095921844244
11252.jpg,0.0183543153107,0.977373361588,0.00427228631452
10870.jpg,0.000465775112389,0.999520361423,1.3795124687e-05
10688.jpg,0.0236860346049,0.301641196012,0.674672722816
11734.jpg,0.00664319097996,0.966032743454,0.0273241102695
11423.jpg,0.180114090443,0.819754958153,0.000130965025164
13261.jpg,0.095547311008,0.888575494289,0.0158771909773
10179.jpg,4.65004959551e-05,0.018451275304,0.981502175331
10677.jpg,0.00362067739479,0.996110379696,0.000268898467766
12274.jpg,0.820327758789,0.171241819859,0.00843035336584
12702.jpg,0.0173056274652,0.980670690536,0.00202370877378
10545.jpg,0.165507018566,0.833085954189,0.00140712026041
12952.jpg,0.000573798024561,0.97712379694,0.022302435711
10242.jpg,0.138502001762,0.76722484827,0.0942731648684
13054.jpg,0.0332170389593,0.911328852177,0.0554541200399
11350.jpg,0.91819357872,0.0174877215177,0.0643187388778
10372.jpg,0.000964984472375,0.997312903404,0.00172217783984
10163.jpg,0.009147814475,0.985433399677,0.00541866384447
12381.jpg,6.48752975394e-05,0.999777019024,0.000158082359121
10116.jpg,0.0130361504853,0.797809064388,0.189154729247
12032.jpg,0.250577569008,0.730979382992,0.0184429958463
10948.jpg,0.00764122745022,0.991692781448,0.000665997795295
11436.jpg,0.00245158397593,0.952970325947,0.0445780903101
13293.jpg,0.00258537265472,0.997128844261,0.000285727961455
12572.jpg,0.0348167419434,0.34793895483,0.617244303226
12303.jpg,0.297345042229,0.702520787716,0.000134113259264
339.jpg,0.00780235184357,0.263337522745,0.728860139847
11703.jpg,0.0059781325981,0.992751181126,0.00127074180637
13448.jpg,0.0260249562562,0.905574560165,0.0684005096555
113.jpg,0.0341012813151,0.938938736916,0.0269600693136
12134.jpg,0.00548546342179,0.792944192886,0.20157033205
452.jpg,0.000464264128823,0.047336589545,0.952199161053
11856.jpg,0.000638980418444,0.0401258543134,0.959235131741
169.jpg,0.0660910308361,0.891298294067,0.0426106639206
11515.jpg,0.25164949894,0.745337545872,0.00301299849525
11605.jpg,0.00027495471295,0.784436285496,0.215288728476
10699.jpg,0.0148461172357,0.784834325314,0.200319468975
13411.jpg,0.998743236065,0.00110921717715,0.000147543600178
11760.jpg,0.263139516115,0.732494592667,0.00436583487317
11159.jpg,0.000936648284551,0.0637764036655,0.935286939144
10250.jpg,0.00230240286328,0.838009655476,0.159687921405
12337.jpg,0.0017831842415,0.0238344669342,0.974382400513
11053.jpg,0.145077839494,0.657952129841,0.196970045567
11152.jpg,0.0315189175308,0.526730954647,0.441750079393
11510.jpg,0.0203132517636,0.973136723042,0.00654995488003
12958.jpg,0.905318021774,0.0881460830569,0.00653592962772
10100.jpg,0.0060346503742,0.179583400488,0.814382016659
10894.jpg,0.000678613374475,0.00520006380975,0.9941213727
11731.jpg,0.202021360397,0.719431817532,0.0785468518734
12586.jpg,0.0851971805096,0.783228337765,0.131574511528
11762.jpg,0.000211328253499,0.00313069601543,0.996657967567
12838.jpg,0.356259375811,0.402002125978,0.241738557816
11275.jpg,0.111239388585,0.84035128355,0.0484093390405
12619.jpg,0.842236578465,0.156830683351,0.000932779570576
149.jpg,0.0126000856981,0.760426342487,0.226973548532
10661.jpg,0.000358919991413,0.996920645237,0.00272034760565
12467.jpg,0.000583766726777,0.999379873276,3.63913386536e-05
11292.jpg,0.00199819821864,0.977201700211,0.0208000019193
12232.jpg,0.0106841363013,0.439934432507,0.549381434917
12889.jpg,0.0002257743472,0.990735948086,0.00903831422329
10790.jpg,0.00118750357069,0.0310933906585,0.967719137669
12334.jpg,0.00771346734837,0.991077780724,0.00120875157882
12351.jpg,0.0556004308164,0.773045361042,0.171354189515
11543.jpg,0.0347909890115,0.808175086975,0.157033860683
12438.jpg,0.0551804304123,0.930686354637,0.0141332326457
10558.jpg,0.00666237203404,0.986100614071,0.00723700970411
11712.jpg,0.00317953061312,0.984694540501,0.0121258106083
12547.jpg,0.0108868470415,0.986821353436,0.00229191011749
11091.jpg,0.438834279776,0.534599363804,0.0265663266182
11552.jpg,0.130418524146,0.868990540504,0.000590981624555
11164.jpg,0.209262952209,0.625403821468,0.165333211422
102.jpg,0.0142970886081,0.81222474575,0.173478096724
10530.jpg,0.078826919198,0.833607316017,0.0875657871366
10054.jpg,0.00498909456655,0.0848660320044,0.910144865513
12418.jpg,0.979346036911,0.0177074130625,0.00294665340334
11630.jpg,0.000152576292749,0.801278471947,0.198568925261
11408.jpg,0.0110593475401,0.463648706675,0.525291860104
12894.jpg,0.917951643467,0.0681298077106,0.0139185516164
12570.jpg,0.000212795377593,0.995883703232,0.00390358665027
11869.jpg,0.00689740618691,0.992572724819,0.000529889890458
12175.jpg,0.000769372330979,0.00237535382621,0.996855318546
207.jpg,0.0360281802714,0.223905861378,0.740065991879
12984.jpg,0.000151969245053,0.996550738811,0.00329725723714
83.jpg,0.00143787113484,0.0267650764436,0.971796989441
12972.jpg,0.00483531365171,0.989107370377,0.00605726242065
12919.jpg,0.330612301826,0.31746789813,0.351919859648
275.jpg,0.00121787330136,0.219928354025,0.778853774071
10851.jpg,0.00256909127347,0.981391370296,0.016039557755
13470.jpg,0.00134824542329,0.0128827979788,0.985768914223
10844.jpg,0.00765206990764,0.114558055997,0.877789735794
10940.jpg,0.00037399775465,0.150057852268,0.849568128586
220.jpg,0.0527290664613,0.947010815144,0.000260078144493
11059.jpg,0.00373541121371,0.990943491459,0.00532105378807
10821.jpg,0.0024477308616,0.83025509119,0.16729721427
10901.jpg,0.0365157090127,0.931187391281,0.032296910882
10890.jpg,0.00643345015123,0.847801625729,0.145764961839
12209.jpg,0.0112573411316,0.987194120884,0.00154851342086
10062.jpg,0.00579393329099,0.181540206075,0.812665879726
13251.jpg,0.857306838036,0.1404530406,0.00224004336633
11328.jpg,0.00666841445491,0.0342574566603,0.95907407999
11671.jpg,0.00140263407957,0.767923355103,0.230674013495
11150.jpg,0.0147563079372,0.0267592314631,0.95848441124
10990.jpg,0.00130409887061,0.0106899086386,0.98800599575
12421.jpg,0.151920884848,0.833324968815,0.01475416217
11522.jpg,0.00987717136741,0.0234592389315,0.96666353941
12886.jpg,0.993436574936,0.00283423718065,0.00372916110791
10816.jpg,0.813670873642,0.185066372156,0.0012627535034
12968.jpg,0.032525125891,0.842834472656,0.124640420079
11185.jpg,0.00161190505605,0.0172712169588,0.981116890907
10295.jpg,0.00186732644215,0.921235144138,0.0768974497914
12358.jpg,0.77752327919,0.157824799418,0.0646518543363
11133.jpg,0.0143399080262,0.985504090786,0.000156097696163
465.jpg,0.000501999049447,0.99934142828,0.000156557551236
10840.jpg,0.208634436131,0.786770761013,0.00459483871236
12316.jpg,0.0284371096641,0.969631612301,0.00193127722014
11367.jpg,0.100791208446,0.54933398962,0.349874794483
12979.jpg,0.0563240386546,0.887494683266,0.056181229651
11866.jpg,0.964403867722,0.0319568030536,0.00363943050615
10431.jpg,0.776156485081,0.213838711381,0.0100047970191
10447.jpg,0.00156795745715,0.932022631168,0.0664094761014
13135.jpg,0.000486159988213,0.943145036697,0.056368816644
13365.jpg,0.954168856144,0.0451085157692,0.000722701719496
13233.jpg,0.102742694318,0.891832768917,0.00542456144467
346.jpg,0.030157180503,0.601305782795,0.368537068367
12160.jpg,0.00287435972132,0.763305664062,0.233819976449
11711.jpg,0.951882004738,0.0465753525496,0.00154261989519
11663.jpg,0.0334360338748,0.894395649433,0.0721683427691
11487.jpg,0.0184277184308,0.96139472723,0.0201775953174
12446.jpg,0.999026238918,0.000958839373197,1.49165744006e-05
10460.jpg,0.906123757362,0.0920458957553,0.00183029146865
10831.jpg,0.000835009093862,0.999011218548,0.000153775225044
10144.jpg,0.00338040501811,0.995589494705,0.0010301459115
13112.jpg,0.00529312668368,0.994473099709,0.00023377269099
12095.jpg,0.00632852036506,0.0270941387862,0.966577351093
13339.jpg,0.162591636181,0.25145176053,0.585956573486
10207.jpg,0.527740955353,0.470946997404,0.00131205783691
11732.jpg,0.854500353336,0.119594618678,0.0259050354362
229.jpg,0.0277831479907,0.961446225643,0.0107706012204
10414.jpg,0.00042134380783,0.0191272441298,0.980451524258
10040.jpg,0.0020277351141,0.0146335754544,0.983338773251
12634.jpg,0.0370253957808,0.820616543293,0.14235804975
10441.jpg,0.00694610737264,0.967952132225,0.0251017641276
12713.jpg,0.935087800026,0.0619038082659,0.00300831184722
13167.jpg,0.0177141427994,0.978406906128,0.0038789967075
12697.jpg,0.00123773945961,0.0434330664575,0.955329179764
10700.jpg,0.000224083531066,0.00395261356607,0.995823323727
33.jpg,0.0410354211926,0.0582106225193,0.900753974915
332.jpg,0.59797000885,0.206563711166,0.195466339588
10001.jpg,0.0474743209779,0.93893545866,0.0135903116316
351.jpg,0.00804464053363,0.987519979477,0.00443542562425
11158.jpg,0.349097788334,0.202085629106,0.448816478252
13023.jpg,0.0151553740725,0.972729325294,0.0121152857319
12072.jpg,0.0700024664402,0.929987549782,9.98049745249e-06
174.jpg,0.0874884799123,0.787215173244,0.125296324492
10215.jpg,0.0140775134787,0.712533950806,0.273388564587
90.jpg,0.00619377475232,0.98422318697,0.00958313047886
10387.jpg,0.00156249804422,0.972834348679,0.0256031733006
75.jpg,0.525846242905,0.440291106701,0.0338625870645
12424.jpg,0.899440050125,0.0947763249278,0.00578367849812
11834.jpg,0.176432937384,0.244058474898,0.579508602619
103.jpg,0.0442380048335,0.590313494205,0.365448504686
13100.jpg,0.0758899375796,0.915218114853,0.00889197271317
11201.jpg,0.00125761504751,0.870624780655,0.128117576241
12239.jpg,0.00458347657695,0.248126849532,0.747289657593
12121.jpg,0.00599557580426,0.0991635397077,0.894840836525
10332.jpg,0.00166163581889,0.046066571027,0.952271699905
10425.jpg,0.00559787265956,0.993239045143,0.00116306112614
11127.jpg,0.000423390680226,0.999423444271,0.000153155633598
11875.jpg,0.00625190930441,0.992974042892,0.000774049025495
10122.jpg,0.614217698574,0.376751035452,0.00903121009469
29.jpg,0.00234608747996,0.030030824244,0.967622995377
484.jpg,0.0133137078956,0.264323174953,0.722363173962
12966.jpg,0.0237251762301,0.882048845291,0.0942259579897
12096.jpg,0.185999110341,0.178726702929,0.635274171829
12092.jpg,0.109187170863,0.87615698576,0.0146559365094
260.jpg,0.053290117532,0.938023507595,0.00868641771376
12335.jpg,0.0188311301172,0.969511806965,0.0116571243852
11853.jpg,0.115308828652,0.882373273373,0.00231782556511
13316.jpg,0.000110893386591,0.03393464908,0.965954601765
13376.jpg,0.00541934091598,0.0842109918594,0.910369694233
13347.jpg,0.00189409218729,0.802303552628,0.195802405477
10093.jpg,0.0225706081837,0.971375107765,0.00605419557542
13106.jpg,0.0181420966983,0.175156444311,0.806701481342
13030.jpg,0.122400946915,0.876221060753,0.00137800246011
12985.jpg,3.27533089148e-05,0.996860861778,0.00310647720471
11394.jpg,8.98980069906e-05,0.0023232800886,0.997586846352
11578.jpg,0.000164872326422,0.00939539354295,0.990439653397
12317.jpg,0.000315114186378,0.0335925891995,0.966092348099
481.jpg,0.000272040371783,0.00516343535855,0.994564592838
10243.jpg,0.92268717289,0.0751725062728,0.0021403809078
11774.jpg,0.00030156376306,0.999353587627,0.000344858388416
13371.jpg,0.977816164494,0.0206378679723,0.00154594215564
12353.jpg,0.0507479794323,0.0603889711201,0.888863027096
13240.jpg,0.0055785397999,0.0302821714431,0.964139223099
12784.jpg,0.457144260406,0.523591578007,0.0192641746253
11889.jpg,0.0136887161061,0.0521439872682,0.934167265892
12479.jpg,0.985726416111,0.0133315799758,0.000941924343351
12244.jpg,0.00246531981975,0.0693226531148,0.928211987019
114.jpg,0.0103061841801,0.108489915729,0.881203889847
11503.jpg,8.25687602628e-05,0.997497737408,0.00241973274387
11946.jpg,0.00767506612465,0.990733683109,0.00159125507344
11738.jpg,0.000481635041069,0.998201906681,0.0013163681142
10156.jpg,0.0222377404571,0.834633588791,0.1431286484
289.jpg,0.997072160244,0.0028462568298,8.15280363895e-05
11228.jpg,0.760918974876,0.231958866119,0.00712215295061
13056.jpg,0.0259530618787,0.855919778347,0.118127197027
10223.jpg,0.0106203695759,0.0254494007677,0.96393018961
11633.jpg,0.0295260064304,0.949417054653,0.0210570320487
110.jpg,0.129858151078,0.806059896946,0.0640819072723
12392.jpg,0.0152997365221,0.923768937588,0.0609313510358
10423.jpg,0.175845146179,0.818675220013,0.00547972274944
11806.jpg,9.85851074802e-05,0.00151958537754,0.998381793499
10351.jpg,0.00130351772532,0.982878923416,0.0158174987882
10660.jpg,0.000796549196821,0.982211828232,0.0169916581362
11560.jpg,1.59137762239e-05,0.00584321282804,0.994140863419
10731.jpg,0.000950296409428,0.970292508602,0.0287571083754
472.jpg,0.478342026472,0.263245224953,0.258412748575
13204.jpg,0.00133664708119,0.0420296564698,0.956633746624
10123.jpg,0.0456872321665,0.95385992527,0.000452856707852
13152.jpg,0.0171981938183,0.982514381409,0.000287288916297
11259.jpg,0.000129322070279,0.99970895052,0.00016172247706
11207.jpg,0.998581290245,0.00136751146056,5.11997022841e-05
10167.jpg,0.150183662772,0.606724977493,0.243091389537
12034.jpg,0.346112728119,0.512371718884,0.141515567899
11867.jpg,0.995635092258,0.00435100635514,1.38709319799e-05
13103.jpg,0.291190236807,0.661809444427,0.0470003038645
10094.jpg,0.0813848674297,0.909249544144,0.00936556980014
13273.jpg,0.0213871523738,0.184811204672,0.793801665306
238.jpg,0.000272273027804,0.104481227696,0.895246505737
12378.jpg,0.0121634686366,0.806252837181,0.181583702564
12440.jpg,0.00091092142975,0.00100575725082,0.998083293438
13028.jpg,0.794298768044,0.167319908738,0.0383813418448
12292.jpg,0.716164648533,0.272920906544,0.0109144384041
10624.jpg,0.0244294404984,0.0412500724196,0.934320390224
10974.jpg,0.00568843493238,0.0114884134382,0.982823133469
11727.jpg,0.000303128210362,0.918822526932,0.0808743610978
503.jpg,0.00535200955346,0.943912744522,0.0507352687418
12167.jpg,0.00228633754887,0.996073365211,0.00164036499336
13341.jpg,0.00323483999819,0.99541002512,0.00135509064421
10649.jpg,0.0214721858501,0.703725278378,0.274802476168
11672.jpg,0.00134001672268,0.983380138874,0.0152798620984
10980.jpg,0.0255476590246,0.528176367283,0.446275919676
10157.jpg,0.977960348129,0.0215139184147,0.000525722163729
10502.jpg,0.0415636338294,0.0438704229891,0.914565980434
10021.jpg,0.000777850626037,0.0324579402804,0.966764211655
13325.jpg,0.000434602523455,0.0299271624535,0.969638228416
12284.jpg,0.00362531747669,0.99630856514,6.60809455439e-05
11067.jpg,0.0105577828363,0.843234062195,0.146208122373
13287.jpg,0.0118561098352,0.0342376492918,0.953906238079
10301.jpg,0.0129546383396,0.771577775478,0.215467602015
11988.jpg,4.10731845477e-05,0.986940026283,0.0130188167095
13326.jpg,0.0033681539353,0.882172226906,0.11445954442
11339.jpg,0.000112657879072,0.0190936923027,0.980793595314
12998.jpg,0.00355011131614,0.72151774168,0.27493211627
11930.jpg,0.000144115634612,0.00873531308025,0.991120576859
11830.jpg,0.569028794765,0.426594823599,0.00437639607117
10614.jpg,0.00429313536733,0.386569052935,0.609137833118
13037.jpg,0.0149433882907,0.0542739778757,0.930782675743
11740.jpg,0.994034945965,0.00516627309844,0.000798750086688
11360.jpg,0.00179397827014,0.0436814874411,0.954524457455
10809.jpg,0.230119526386,0.760669291019,0.00921117793769
12005.jpg,0.000169303020812,0.00351836509071,0.996312379837
12754.jpg,0.34468832612,0.62761092186,0.027700740844
12870.jpg,0.0493240095675,0.899238348007,0.0514376722276
11629.jpg,0.00110556487925,0.00366627774201,0.995228171349
11756.jpg,0.00113116379362,0.0110534923151,0.987815320492
11102.jpg,0.0469637960196,0.294183790684,0.658852458
11502.jpg,0.423915863037,0.570768773556,0.00531530799344
12687.jpg,0.198686644435,0.801298677921,1.46970132846e-05
11870.jpg,0.174527153373,0.557689964771,0.267782837152
