image_name,Type_1,Type_2,Type_3
5.jpg,0.616249144077,0.375834941864,0.00791589543223
205.jpg,0.0521789304912,0.225112602115,0.722708523273
469.jpg,0.124254181981,0.648729205132,0.227016657591
42.jpg,0.0280310157686,0.871088862419,0.100880086422
64.jpg,0.507794678211,0.426782846451,0.0654225200415
26.jpg,0.536349952221,0.444092184305,0.0195578765124
409.jpg,0.0164746101946,0.133251786232,0.850273609161
311.jpg,0.0430252812803,0.0924964994192,0.864478290081
399.jpg,0.116658255458,0.420373022556,0.462968766689
427.jpg,0.0108165871352,0.394239485264,0.594944000244
260.jpg,0.377149522305,0.538155972958,0.0846944600344
511.jpg,0.199025720358,0.203077480197,0.597896754742
293.jpg,0.729458808899,0.183258682489,0.0872824788094
30.jpg,0.385758936405,0.462834358215,0.151406764984
310.jpg,0.054235111922,0.786459743977,0.159305125475
131.jpg,0.0419335067272,0.150816395879,0.807250022888
152.jpg,0.021836027503,0.678587257862,0.299576759338
441.jpg,0.0450629666448,0.705327630043,0.24960938096
388.jpg,0.148652687669,0.232308909297,0.61903834343
247.jpg,0.2031814605,0.335275709629,0.461542785168
17.jpg,0.37145870924,0.585971355438,0.0425699129701
108.jpg,0.0302306357771,0.123599231243,0.846170246601
89.jpg,0.112167559564,0.764111161232,0.123721301556
478.jpg,0.324242264032,0.580123782158,0.0956339389086
62.jpg,0.00516065210104,0.16570687294,0.829132437706
239.jpg,0.0410764440894,0.948643386364,0.0102801574394
172.jpg,0.0703591480851,0.46203365922,0.46760725975
504.jpg,0.0283270571381,0.0600592792034,0.911613643169
452.jpg,0.00854770373553,0.0949642211199,0.896488070488
337.jpg,0.264785706997,0.173044234514,0.562170028687
500.jpg,0.113377615809,0.758013963699,0.128608375788
92.jpg,0.00764953577891,0.0853123813868,0.907038092613
237.jpg,0.00526938680559,0.142973259091,0.851757347584
143.jpg,0.071352943778,0.348512977362,0.580134093761
211.jpg,0.113065980375,0.851640880108,0.035293109715
50.jpg,0.142409339547,0.365887343884,0.49170333147
488.jpg,0.440718263388,0.4302957654,0.128986030817
498.jpg,0.621290504932,0.267629116774,0.111080430448
501.jpg,0.436170518398,0.52450042963,0.0393290705979
304.jpg,0.86370486021,0.126012787223,0.0102822901681
163.jpg,0.190891906619,0.455483198166,0.353624939919
145.jpg,0.141827821732,0.154347747564,0.703824400902
141.jpg,0.142228513956,0.247432380915,0.610339164734
286.jpg,0.0690759196877,0.780295073986,0.150628969073
221.jpg,0.229457616806,0.614308714867,0.156233593822
343.jpg,0.0138839660212,0.261964201927,0.724151790142
497.jpg,0.439284563065,0.498368442059,0.0623469874263
490.jpg,0.147456839681,0.810100376606,0.0424427948892
178.jpg,0.105983473361,0.14011657238,0.753899931908
507.jpg,0.0579981990159,0.564478993416,0.377522796392
320.jpg,0.2278431952,0.637545824051,0.134610980749
75.jpg,0.31535923481,0.667577803135,0.0170630030334
59.jpg,0.756380558014,0.188421338797,0.0551980547607
253.jpg,0.11217828095,0.597138762474,0.290682971478
98.jpg,0.286804437637,0.671035051346,0.0421604700387
414.jpg,0.0324119515717,0.182091414928,0.785496592522
364.jpg,0.0811904370785,0.397968053818,0.520841479301
45.jpg,0.0217820424587,0.51941716671,0.458800792694
405.jpg,0.125901937485,0.858540177345,0.0155579093844
0.jpg,0.255472242832,0.388406187296,0.356121599674
321.jpg,0.21186825633,0.596490323544,0.191641405225
437.jpg,0.255102008581,0.691783308983,0.0531146526337
23.jpg,0.428812652826,0.365903884172,0.205283492804
97.jpg,0.236425369978,0.567845463753,0.195729210973
115.jpg,0.113999143243,0.745786964893,0.140213862062
502.jpg,0.170751065016,0.3900590837,0.439189851284
72.jpg,0.0587924905121,0.897701084614,0.0435064844787
353.jpg,0.0127250757068,0.168877318501,0.818397641182
455.jpg,0.510457456112,0.198890626431,0.290651887655
234.jpg,0.17758846283,0.225035190582,0.597376346588
22.jpg,0.055263184011,0.630226492882,0.314510285854
371.jpg,0.863299369812,0.0324034802616,0.104297064245
438.jpg,0.0216071605682,0.964380860329,0.0140120517462
224.jpg,0.0977103859186,0.384889423847,0.517400145531
185.jpg,0.49668186903,0.348269045353,0.155049055815
149.jpg,0.132821053267,0.538792252541,0.328386634588
335.jpg,0.00513882515952,0.0521984323859,0.942662715912
402.jpg,0.269019424915,0.586397349834,0.144583210349
21.jpg,0.0457986220717,0.923771560192,0.0304297804832
309.jpg,0.0807262212038,0.358792722225,0.560481071472
468.jpg,0.286348283291,0.63443338871,0.0792183429003
48.jpg,0.0250981952995,0.0789958685637,0.895905852318
509.jpg,0.0394176281989,0.956912636757,0.00366982142441
261.jpg,0.527623534203,0.432958781719,0.03941770643
105.jpg,0.107166066766,0.673972189426,0.218861743808
485.jpg,0.0122960833833,0.132927745581,0.854776084423
317.jpg,0.212586313486,0.433151721954,0.35426196456
37.jpg,0.301144361496,0.530385732651,0.168469876051
69.jpg,0.476710736752,0.366342127323,0.156947121024
136.jpg,0.0715815201402,0.794943213463,0.13347530365
218.jpg,0.153325870633,0.765641570091,0.0810324773192
44.jpg,0.0994302034378,0.611217021942,0.28935277462
444.jpg,0.176915958524,0.806405067444,0.0166789535433
387.jpg,0.104708194733,0.683523774147,0.211768001318
389.jpg,0.133422940969,0.833688259125,0.0328887701035
287.jpg,0.0358934886754,0.281163036823,0.682943463326
68.jpg,0.248311549425,0.453206539154,0.298481911421
449.jpg,0.36914151907,0.322770178318,0.308088302612
82.jpg,0.407633602619,0.497029364109,0.0953371301293
407.jpg,0.59456372261,0.384460002184,0.0209763012826
292.jpg,0.33286857605,0.226723626256,0.440407812595
436.jpg,0.271311581135,0.519905328751,0.208783075213
460.jpg,0.426293373108,0.529382348061,0.0443243011832
11.jpg,0.114070251584,0.176922574639,0.709007143974
91.jpg,0.927251160145,0.0696230903268,0.003125712974
76.jpg,0.0119857117534,0.28679099679,0.701223313808
326.jpg,0.0256494581699,0.140017226338,0.834333240986
375.jpg,0.464970439672,0.531639933586,0.00338959204964
202.jpg,0.29561394453,0.302450358868,0.4019356668
315.jpg,0.236729234457,0.561859548092,0.201411217451
283.jpg,0.0794806033373,0.321821779013,0.598697602749
80.jpg,0.43792667985,0.50076764822,0.0613056793809
306.jpg,0.325320392847,0.359022289515,0.315657317638
440.jpg,0.090779080987,0.176473766565,0.732747137547
140.jpg,0.0471775121987,0.836003422737,0.116819061339
461.jpg,0.0497453287244,0.558963000774,0.391291648149
291.jpg,0.827223479748,0.162250965834,0.0105255171657
285.jpg,0.553305208683,0.412449359894,0.0342454537749
180.jpg,0.171201735735,0.507033824921,0.321764409542
477.jpg,0.935225367546,0.0516731850803,0.0131014613435
35.jpg,0.130989283323,0.417050361633,0.451960325241
123.jpg,0.181811362505,0.795302510262,0.0228861626238
263.jpg,0.445323079824,0.478011131287,0.0766657963395
25.jpg,0.504408657551,0.330724447966,0.164866924286
272.jpg,0.400016009808,0.391466796398,0.208517163992
187.jpg,0.116698905826,0.236891508102,0.646409630775
344.jpg,0.913240611553,0.0677645653486,0.0189948454499
459.jpg,0.432086884975,0.52957868576,0.0383344180882
342.jpg,0.133737668395,0.490794271231,0.375468075275
102.jpg,0.238903358579,0.428254783154,0.332841813564
109.jpg,0.0348005406559,0.164529964328,0.800669491291
476.jpg,0.0216751452535,0.146490603685,0.831834197044
425.jpg,0.0624558515847,0.0334600619972,0.904084086418
318.jpg,0.101657941937,0.81301009655,0.0853319317102
41.jpg,0.0184390153736,0.277559697628,0.704001307487
361.jpg,0.196257680655,0.317355275154,0.486387014389
3.jpg,0.0376927927136,0.43938523531,0.522921979427
20.jpg,0.546012639999,0.430985271931,0.023002166301
355.jpg,0.776966273785,0.153708308935,0.0693253874779
284.jpg,0.153034925461,0.30610626936,0.54085880518
104.jpg,0.150418132544,0.700429201126,0.14915266633
94.jpg,0.281361222267,0.631421148777,0.087217643857
395.jpg,0.107855305076,0.827208697796,0.0649359673262
198.jpg,0.0358470007777,0.391354709864,0.572798371315
130.jpg,0.823908686638,0.129313156009,0.0467781424522
366.jpg,0.14081569016,0.178019613028,0.681164681911
13.jpg,0.161258861423,0.265781402588,0.572959780693
484.jpg,0.00318839447573,0.0168950483203,0.979916572571
496.jpg,0.412518680096,0.264185190201,0.323296129704
369.jpg,0.0882774144411,0.530677497387,0.381045103073
456.jpg,0.229529857635,0.705941259861,0.0645288974047
19.jpg,0.123222693801,0.373721897602,0.5030554533
199.jpg,0.0816734284163,0.506876707077,0.411449819803
133.jpg,0.0698107108474,0.0900253430009,0.840164005756
332.jpg,0.280653774738,0.226632803679,0.492713391781
392.jpg,0.311504662037,0.269247174263,0.4192481637
132.jpg,0.0879149585962,0.696116745472,0.215968295932
491.jpg,0.185493901372,0.557614326477,0.256891816854
251.jpg,0.0268339123577,0.738293945789,0.234872177243
394.jpg,0.189107939601,0.563109755516,0.247782275081
492.jpg,0.775636315346,0.196118399501,0.0282453000546
117.jpg,0.379788428545,0.613270998001,0.00694055994973
195.jpg,0.487184524536,0.394684970379,0.118130505085
61.jpg,0.212012022734,0.755319476128,0.0326685011387
339.jpg,0.0538033731282,0.631266593933,0.314929991961
398.jpg,0.185907915235,0.578568339348,0.235523745418
406.jpg,0.869142353535,0.110289990902,0.0205676909536
18.jpg,0.201830297709,0.607917964458,0.19025169313
233.jpg,0.405325651169,0.519684374332,0.0749899968505
489.jpg,0.719685971737,0.127959132195,0.152354866266
410.jpg,0.108384266496,0.759759306908,0.131856396794
323.jpg,0.0352907776833,0.768667578697,0.196041658521
470.jpg,0.400523036718,0.45586720109,0.143609702587
181.jpg,0.612057983875,0.203037500381,0.184904485941
213.jpg,0.0655544698238,0.0981394797564,0.836305975914
495.jpg,0.0515083149076,0.906853199005,0.0416385009885
204.jpg,0.135074302554,0.802642166615,0.0622835569084
12.jpg,0.0232460834086,0.0607953779399,0.915958583355
112.jpg,0.0178373847157,0.932781219482,0.0493814274669
277.jpg,0.25477617979,0.461550325155,0.283673465252
303.jpg,0.246616438031,0.454564511776,0.298819124699
148.jpg,0.280945122242,0.570509791374,0.148545175791
225.jpg,0.175761207938,0.700904250145,0.123334631324
15.jpg,0.0738422870636,0.189738675952,0.736419022083
378.jpg,0.0949210897088,0.749909579754,0.155169337988
466.jpg,0.136097207665,0.839993000031,0.0239098183811
87.jpg,0.063345991075,0.141503274441,0.795150756836
138.jpg,0.0314477682114,0.478801637888,0.489750564098
182.jpg,0.010827341117,0.0595450624824,0.929627597332
128.jpg,0.219726681709,0.778169751167,0.00210355967283
66.jpg,0.046777151525,0.341280996799,0.611941874027
36.jpg,0.276329189539,0.715104460716,0.00856637675315
99.jpg,0.316814601421,0.383317321539,0.299868106842
169.jpg,0.297257304192,0.621687531471,0.0810552239418
381.jpg,0.118213817477,0.563004612923,0.318781554699
450.jpg,0.00848640035838,0.13449113071,0.857022464275
423.jpg,0.252590298653,0.275814294815,0.471595436335
330.jpg,0.170969933271,0.499678939581,0.329351127148
222.jpg,0.052323449403,0.863768398762,0.0839081555605
120.jpg,0.152455061674,0.789154350758,0.0583905987442
422.jpg,0.0147945983335,0.366291224957,0.618914186954
359.jpg,0.197852700949,0.0520259812474,0.750121295452
383.jpg,0.27257245779,0.607542157173,0.119885422289
362.jpg,0.0308276079595,0.813675403595,0.155496999621
157.jpg,0.549659907818,0.420551002026,0.029789108783
351.jpg,0.0789623036981,0.896142303944,0.0248954091221
73.jpg,0.0798735767603,0.903930187225,0.016196269542
346.jpg,0.330061167479,0.329389095306,0.340549707413
161.jpg,0.171040743589,0.462640434504,0.366318851709
223.jpg,0.118547022343,0.100269541144,0.781183362007
14.jpg,0.0188104044646,0.330549895763,0.650639653206
400.jpg,0.297139793634,0.262866795063,0.4399933815
191.jpg,0.283892422915,0.29592269659,0.420184910297
297.jpg,0.425866037607,0.274840056896,0.299293905497
235.jpg,0.46222692728,0.482710361481,0.0550626888871
300.jpg,0.569841980934,0.402954161167,0.0272039230913
114.jpg,0.158325865865,0.464179217815,0.377494901419
493.jpg,0.267671972513,0.671916246414,0.060411773622
124.jpg,0.0815387964249,0.598497509956,0.319963634014
259.jpg,0.0996250957251,0.275294661522,0.625080227852
356.jpg,0.832698464394,0.102978266776,0.0643232613802
403.jpg,0.845164418221,0.086727231741,0.0681083649397
116.jpg,0.0887144654989,0.122661054134,0.788624465466
418.jpg,0.0958687365055,0.326693624258,0.577437639236
439.jpg,0.274398505688,0.497476905584,0.228124588728
446.jpg,0.58447021246,0.186018466949,0.229511290789
434.jpg,0.798862755299,0.145725727081,0.0554115399718
7.jpg,0.0631855353713,0.193202927709,0.743611514568
70.jpg,0.582736611366,0.292545169592,0.124718204141
379.jpg,0.282460123301,0.358723163605,0.358816683292
29.jpg,0.00918068177998,0.381072700024,0.609746694565
95.jpg,0.107041671872,0.22724828124,0.665710031986
316.jpg,0.901184201241,0.0576514825225,0.0411643013358
188.jpg,0.0415631011128,0.594234228134,0.364202678204
280.jpg,0.0203631091863,0.632012188435,0.347624719143
347.jpg,0.111563965678,0.876893401146,0.011542590335
481.jpg,0.0121184065938,0.497794389725,0.490087211132
254.jpg,0.0203753318638,0.0475580953062,0.932066559792
416.jpg,0.559426903725,0.267846703529,0.172726333141
160.jpg,0.487868368626,0.505285739899,0.00684589520097
510.jpg,0.0852665305138,0.542434036732,0.372299492359
238.jpg,0.0135647524148,0.497985213995,0.488450109959
294.jpg,0.316711753607,0.591524720192,0.0917635634542
85.jpg,0.738082289696,0.239586979151,0.0223307199776
341.jpg,0.0935804322362,0.140283286572,0.766136288643
9.jpg,0.681613087654,0.205229118466,0.113157771528
363.jpg,0.128096818924,0.69522190094,0.176681250334
358.jpg,0.205010846257,0.280817836523,0.514171302319
53.jpg,0.197685077786,0.340127706528,0.462187200785
296.jpg,0.220155671239,0.689903557301,0.0899407938123
367.jpg,0.218978017569,0.745546042919,0.035475961864
147.jpg,0.120565935969,0.732838273048,0.146595790982
288.jpg,0.0301229003817,0.529179692268,0.440697431564
71.jpg,0.0354355350137,0.907759189606,0.0568053349853
377.jpg,0.0709068030119,0.498269975185,0.430823236704
196.jpg,0.880702376366,0.1105915308,0.00870610307902
354.jpg,0.443747609854,0.538063168526,0.0181892309338
246.jpg,0.193481400609,0.572634458542,0.233884096146
338.jpg,0.221837610006,0.659427523613,0.118734918535
445.jpg,0.0988778620958,0.635872483253,0.265249729156
84.jpg,0.865491271019,0.114868246019,0.0196404419839
78.jpg,0.0098934173584,0.14536935091,0.844737231731
135.jpg,0.0781841427088,0.68134367466,0.240472227335
265.jpg,0.0415200181305,0.126008689404,0.832471370697
155.jpg,0.087422169745,0.707447648048,0.205130174756
215.jpg,0.651404798031,0.337328016758,0.0112672233954
475.jpg,0.22234544158,0.656397819519,0.121256746352
168.jpg,0.00424497108907,0.804441928864,0.191313102841
421.jpg,0.307933241129,0.327821314335,0.364245474339
319.jpg,0.00429594423622,0.944964408875,0.0507396571338
58.jpg,0.0637235492468,0.519943654537,0.416332781315
289.jpg,0.82645881176,0.150945410132,0.0225957296789
479.jpg,0.0534708611667,0.811245560646,0.135283619165
47.jpg,0.289915412664,0.692063331604,0.0180212706327
255.jpg,0.0546408779919,0.681513607502,0.263845562935
200.jpg,0.099456384778,0.840467274189,0.06007636711
55.jpg,0.0210442058742,0.1937610358,0.785194754601
448.jpg,0.252386838198,0.220127671957,0.527485489845
245.jpg,0.349119126797,0.626289367676,0.0245915316045
194.jpg,0.152757242322,0.23272395134,0.614518821239
322.jpg,0.331721425056,0.27621743083,0.392061173916
125.jpg,0.0560751184821,0.373443067074,0.5704818964
415.jpg,0.87470549345,0.117709420621,0.0075850347057
167.jpg,0.109457984567,0.268068820238,0.622473239899
51.jpg,0.893495082855,0.0543869547546,0.0521179325879
121.jpg,0.0423242710531,0.725705742836,0.231969952583
197.jpg,0.824398875237,0.134490519762,0.041110586375
264.jpg,0.0248546842486,0.403140217066,0.572005093098
385.jpg,0.013163825497,0.212820678949,0.77401548624
411.jpg,0.130704432726,0.832063019276,0.0372325666249
77.jpg,0.179130733013,0.444218158722,0.376651078463
352.jpg,0.347698062658,0.592956781387,0.0593451559544
158.jpg,0.0704182833433,0.146636277437,0.782945454121
302.jpg,0.195597335696,0.596303761005,0.208098962903
386.jpg,0.0544929280877,0.032950181514,0.912556946278
174.jpg,0.280649840832,0.513595342636,0.205754801631
153.jpg,0.0629376620054,0.308655738831,0.628406584263
144.jpg,0.266465187073,0.685458302498,0.0480764880776
271.jpg,0.057703576982,0.20630005002,0.735996365547
270.jpg,0.00559338368475,0.0753182917833,0.919088244438
216.jpg,0.429159730673,0.553773581982,0.0170666500926
374.jpg,0.250537365675,0.141314476728,0.608148157597
137.jpg,0.157056614757,0.505461335182,0.33748203516
226.jpg,0.108764111996,0.227298259735,0.663937628269
214.jpg,0.563327014446,0.350108325481,0.0865646004677
454.jpg,0.214031144977,0.415016740561,0.370952188969
56.jpg,0.150287434459,0.726914286613,0.122798249125
106.jpg,0.274016112089,0.604203402996,0.121780470014
179.jpg,0.31689825654,0.548470318317,0.134631454945
244.jpg,0.0931601896882,0.458145797253,0.448694050312
127.jpg,0.55249273777,0.191187679768,0.25631955266
474.jpg,0.187860518694,0.43488612771,0.377253353596
142.jpg,0.927557170391,0.0553155168891,0.0171273443848
279.jpg,0.0231969300658,0.558021187782,0.418781936169
487.jpg,0.460289806128,0.193451225758,0.346258968115
467.jpg,0.845627784729,0.104406557977,0.0499656014144
256.jpg,0.032772231847,0.427740991116,0.539486765862
52.jpg,0.212681412697,0.192388683558,0.594929933548
503.jpg,0.100634299219,0.511038959026,0.388326704502
426.jpg,0.0349896624684,0.485551923513,0.479458481073
327.jpg,0.204432204366,0.416414022446,0.379153728485
250.jpg,0.255674272776,0.343765467405,0.400560289621
243.jpg,0.850673019886,0.115332506597,0.0339944586158
6.jpg,0.232470721006,0.758892834187,0.00863648112863
209.jpg,0.0265771560371,0.159462705255,0.813960194588
119.jpg,0.283520966768,0.504386007786,0.212093070149
299.jpg,0.158635169268,0.800295710564,0.0410690233111
210.jpg,0.207111954689,0.612729609013,0.1801584512
219.jpg,0.0600717253983,0.15448077023,0.785447537899
258.jpg,0.031792871654,0.313402950764,0.654804170132
1.jpg,0.0182001702487,0.144695311785,0.83710449934
368.jpg,0.264692783356,0.206640914083,0.528666317463
129.jpg,0.217448085546,0.658210575581,0.124341294169
372.jpg,0.33493193984,0.374999314547,0.290068715811
83.jpg,0.1933298558,0.151446536183,0.655223608017
278.jpg,0.244721770287,0.622191786766,0.133086442947
463.jpg,0.0157709736377,0.230984210968,0.753244817257
482.jpg,0.846620380878,0.126343011856,0.0270366370678
334.jpg,0.209133952856,0.0785528197885,0.712313234806
269.jpg,0.916087806225,0.0814513713121,0.0024608571548
419.jpg,0.0739815160632,0.206742674112,0.719275832176
433.jpg,0.29568952322,0.225862339139,0.478448212147
240.jpg,0.227139189839,0.0911339595914,0.681726813316
201.jpg,0.261258661747,0.521275877953,0.217465490103
10.jpg,0.109452292323,0.879687488079,0.0108601730317
146.jpg,0.1566388309,0.781424582005,0.0619365647435
229.jpg,0.156942903996,0.758450686932,0.0846063345671
242.jpg,0.386374443769,0.479801803827,0.133823752403
60.jpg,0.0258839335293,0.303414821625,0.67070120573
63.jpg,0.146063253284,0.351514041424,0.502422690392
480.jpg,0.149705410004,0.51710921526,0.333185404539
349.jpg,0.00649951538071,0.198017418385,0.795482993126
396.jpg,0.125315204263,0.760339558125,0.114345230162
151.jpg,0.0507177039981,0.174300521612,0.774981796741
203.jpg,0.0580232031643,0.579092800617,0.362884044647
207.jpg,0.00906175095588,0.342305719852,0.648632466793
49.jpg,0.382024198771,0.453330516815,0.16464522481
298.jpg,0.273963391781,0.495187610388,0.230848953128
281.jpg,0.0448760464787,0.27197176218,0.683152198792
90.jpg,0.0143365170807,0.958429932594,0.0272336862981
154.jpg,0.519614338875,0.442566871643,0.0378187373281
110.jpg,0.0855878442526,0.887801468372,0.0266106873751
126.jpg,0.0248117335141,0.931454658508,0.0437336564064
67.jpg,0.0176605172455,0.148896947503,0.833442509174
40.jpg,0.142442658544,0.0818471759558,0.775710105896
376.jpg,0.0417229905725,0.340815216303,0.617461800575
183.jpg,0.0602612607181,0.394998133183,0.544740557671
274.jpg,0.0955602526665,0.822814941406,0.0816247537732
390.jpg,0.240135118365,0.282823055983,0.477041870356
435.jpg,0.000496255233884,0.018695358187,0.980808436871
324.jpg,0.196529000998,0.764677107334,0.0387938842177
227.jpg,0.0066134640947,0.85805273056,0.135333806276
192.jpg,0.0217158049345,0.063496619463,0.914787590504
231.jpg,0.915412127972,0.0354228913784,0.0491649471223
101.jpg,0.0998252555728,0.767875254154,0.13229945302
473.jpg,0.147085249424,0.450476408005,0.402438342571
86.jpg,0.118109986186,0.155283465981,0.726606547832
404.jpg,0.36212465167,0.343847215176,0.294028103352
266.jpg,0.0571682080626,0.117625869811,0.825205922127
230.jpg,0.0745105072856,0.638380646706,0.287108838558
166.jpg,0.150802910328,0.714396178722,0.134800866246
370.jpg,0.5265224576,0.446057498455,0.0274200495332
471.jpg,0.512014746666,0.298382222652,0.189603030682
93.jpg,0.244011566043,0.584177851677,0.171810626984
301.jpg,0.0500286445022,0.523011028767,0.426960408688
220.jpg,0.185211151838,0.750547289848,0.0642415508628
217.jpg,0.457359224558,0.522930622101,0.0197101794183
206.jpg,0.39793497324,0.419011265039,0.183053746819
16.jpg,0.117713019252,0.669192135334,0.213094860315
428.jpg,0.403607040644,0.37671661377,0.219676345587
208.jpg,0.0592211484909,0.381927013397,0.558851838112
248.jpg,0.149579688907,0.62529027462,0.225130110979
232.jpg,0.883234977722,0.100235417485,0.016529629007
165.jpg,0.769410550594,0.229117944837,0.00147153891157
458.jpg,0.316862881184,0.654178142548,0.0289589352906
74.jpg,0.0472123846412,0.448334693909,0.504452884197
252.jpg,0.472531080246,0.257686436176,0.269782483578
391.jpg,0.134702324867,0.287952333689,0.577345311642
429.jpg,0.476817846298,0.193316057324,0.329866111279
156.jpg,0.0351195558906,0.558627426624,0.406253010035
46.jpg,0.292145401239,0.147749021649,0.560105621815
424.jpg,0.16152189672,0.241082504392,0.597395598888
139.jpg,0.503638386726,0.391348451376,0.105013146996
159.jpg,0.182351380587,0.688042998314,0.129605561495
336.jpg,0.898371696472,0.0895750522614,0.0120533108711
170.jpg,0.243523150682,0.477910190821,0.278566688299
193.jpg,0.79908144474,0.141962096095,0.0589563958347
408.jpg,0.0656780451536,0.664948821068,0.26937314868
499.jpg,0.0129461083561,0.189893588424,0.797160327435
413.jpg,0.0337119624019,0.124217487872,0.84207046032
453.jpg,0.177540183067,0.683975100517,0.138484746218
43.jpg,0.18537966907,0.68770223856,0.126918047667
8.jpg,0.0979986190796,0.825086414814,0.0769150033593
79.jpg,0.837208449841,0.159521251917,0.00327029312029
442.jpg,0.288177609444,0.614831328392,0.0969910249114
494.jpg,0.070974946022,0.701492249966,0.227532833815
111.jpg,0.353237986565,0.297459185123,0.349302768707
417.jpg,0.618649601936,0.274889528751,0.106460891664
357.jpg,0.218153625727,0.314595758915,0.467250645161
173.jpg,0.0122261922807,0.155534148216,0.832239747047
401.jpg,0.0991815179586,0.396588236094,0.504230320454
184.jpg,0.0773998051882,0.388160705566,0.534439504147
483.jpg,0.789552927017,0.177856326103,0.0325907059014
4.jpg,0.0272788945585,0.447043091059,0.525678038597
275.jpg,0.222027629614,0.385387420654,0.392584979534
33.jpg,0.372214585543,0.337382853031,0.290402561426
171.jpg,0.0427100248635,0.267809063196,0.689480960369
393.jpg,0.117176011205,0.397751033306,0.485072940588
365.jpg,0.0193046592176,0.579334199429,0.401361137629
295.jpg,0.156877368689,0.356965482235,0.486157119274
380.jpg,0.0483660958707,0.315486729145,0.636147141457
268.jpg,0.0637556686997,0.52390897274,0.412335336208
122.jpg,0.0647850632668,0.314148843288,0.621066153049
282.jpg,0.178573012352,0.269592553377,0.551834464073
314.jpg,0.218991830945,0.747281849384,0.0337262935936
325.jpg,0.200743913651,0.239930197597,0.559325873852
305.jpg,0.0691993683577,0.2850304842,0.645770072937
32.jpg,0.11927010119,0.442534983158,0.438194900751
420.jpg,0.0944162532687,0.13901129365,0.766572415829
31.jpg,0.457667827606,0.457596927881,0.0847352519631
54.jpg,0.114772632718,0.131806388497,0.753420948982
329.jpg,0.0270028952509,0.466574370861,0.506422698498
34.jpg,0.102959893644,0.56184899807,0.335191100836
397.jpg,0.40984326601,0.536612570286,0.053544152528
312.jpg,0.526572346687,0.453767955303,0.019659742713
345.jpg,0.530283212662,0.445376873016,0.0243399590254
28.jpg,0.0990237146616,0.701532423496,0.199443921447
307.jpg,0.0967774838209,0.0990549176931,0.804167568684
464.jpg,0.582222640514,0.412892580032,0.00488481996581
113.jpg,0.506574630737,0.232348591089,0.261076837778
308.jpg,0.883082270622,0.114688739181,0.0022289773915
96.jpg,0.383603423834,0.410699307919,0.205697178841
38.jpg,0.0374268069863,0.750366508961,0.212206691504
