"image_name","Type_1","Type_2","Type_3"
"331.jpg",0.391194475662257,0.554720577586107,0.0540849467516358
"332.jpg",0.214309029660237,0.483375363391602,0.302316206948161
"333.jpg",0.0262147495936416,0.0548581479249212,0.918927102481437
"334.jpg",0.0576130192070172,0.0431812523740772,0.899205128418906
"335.jpg",0.0198024689346559,0.10161857226079,0.878578958804554
"336.jpg",0.881265634764347,0.0989095587565633,0.0198248064790902
"337.jpg",0.132963782434749,0.642765835793633,0.224270381771617
"338.jpg",0.134940566478722,0.798874851343136,0.0661851821781419
"339.jpg",0.0457084165257681,0.324075084790921,0.630215898683311
"34.jpg",0.104031173007651,0.630868617479357,0.265100809512992
"340.jpg",0.349634512364953,0.565149074650247,0.0852164129848006
"341.jpg",0.050619893847762,0.322782327784298,0.62659657836794
"342.jpg",0.405714116165868,0.31357789346378,0.280707990370351
"343.jpg",0.0198284718536762,0.0897679210543129,0.890403607092011
"344.jpg",0.951040667017922,0.0292513266633118,0.0197080063187667
"345.jpg",0.98,0.02,0.02
"346.jpg",0.148312437050242,0.437270342709203,0.414417220240555
"347.jpg",0.178795993114429,0.80131294452494,0.0198904623606314
"348.jpg",0.0408061288165874,0.509771163429753,0.44942210775366
"349.jpg",0.0355322220317697,0.516434524206866,0.448033853761364
"35.jpg",0.0529151974697453,0.269892269964084,0.677193132566171
"350.jpg",0.0511298200409491,0.725027700971947,0.223843078987104
"351.jpg",0.0316798561767284,0.906444842949542,0.0618747008737302
"352.jpg",0.091441322104786,0.819742668631207,0.0888160092640072
"353.jpg",0.0213286499101594,0.216478145905433,0.762193204184407
"354.jpg",0.149671790189073,0.819042870944824,0.0312853388661037
"355.jpg",0.91097891165589,0.056575750165863,0.0324453381782475
"356.jpg",0.901428502469766,0.0698030154923535,0.028768482037881
"357.jpg",0.095729479111974,0.696607089065949,0.207663431822077
"358.jpg",0.117233520098843,0.729427998041227,0.15333848185993
"359.jpg",0.0708857450627295,0.0452792237247734,0.883835031212497
"36.jpg",0.190545726028895,0.789600963785989,0.019853310185116
"360.jpg",0.0496225240080233,0.925881301034777,0.0244961749571995
"361.jpg",0.136739598547083,0.559408364977942,0.303851436474975
"362.jpg",0.0334168584315081,0.854569732721518,0.112014008846974
"363.jpg",0.194857593482882,0.488797855933473,0.316344550583645
"364.jpg",0.0502064961534195,0.210015662923058,0.739778440923523
"365.jpg",0.0299537429687058,0.812923123209738,0.157123133821556
"366.jpg",0.0514881247458818,0.115756250501985,0.832755624752134
"367.jpg",0.360615863726517,0.61514828918353,0.0242352470899525
"368.jpg",0.145868031490496,0.486618831109644,0.36751253739986
"369.jpg",0.0335209388829264,0.566739580073884,0.399739481043189
"37.jpg",0.02,0.98,0.02
"370.jpg",0.159435690295282,0.650331943169542,0.190232366535175
"371.jpg",0.858615651458979,0.104606240731,0.0367781078100214
"372.jpg",0.02,0.98,0.02
"373.jpg",0.291918276938363,0.657990548842325,0.0500917742193129
"374.jpg",0.107798767421289,0.490778508847828,0.401422723730882
"375.jpg",0.02,0.98,0.02
"376.jpg",0.250026798373394,0.502569772983411,0.247403428643195
"377.jpg",0.0610280524631979,0.665266120597136,0.273705826939666
"378.jpg",0.0682783104974269,0.857654249950154,0.074068039552419
"379.jpg",0.125114067351953,0.533940030500396,0.340945302147651
"38.jpg",0.0566290094901631,0.819425950261625,0.123945040248212
"380.jpg",0.02,0.02,0.98
"381.jpg",0.0406602601129211,0.351002071391386,0.608337668495693
"382.jpg",0.955234824213076,0.0250493134301133,0.0197158623568109
"383.jpg",0.02,0.98,0.02
"384.jpg",0.023490463540204,0.175367613478623,0.801142722981173
"385.jpg",0.0198378727472234,0.528929433364888,0.451232693887889
"386.jpg",0.0268708180720431,0.189553674211985,0.783575507715972
"387.jpg",0.0368304146747194,0.728696585291697,0.234473000033584
"388.jpg",0.0456395561075902,0.425163218873257,0.529196625019153
"389.jpg",0.0545493922115666,0.912171784979865,0.0332782228085683
"39.jpg",0.116925860868368,0.687341909093333,0.195732230038299
"390.jpg",0.02,0.98,0.02
"391.jpg",0.02,0.98,0.02
"392.jpg",0.425493207127545,0.320508827732664,0.25399796513979
"393.jpg",0.0411429978755168,0.285614643370256,0.673242358754227
"394.jpg",0.200441074324795,0.408122147320429,0.391436178354776
"395.jpg",0.256901620339125,0.552094955829828,0.191003423831046
"396.jpg",0.02,0.98,0.02
"397.jpg",0.240429911125752,0.658054167423018,0.10151592145123
"398.jpg",0.0530389368757847,0.708554306478639,0.238406756645576
"399.jpg",0.0711793259816202,0.686285954489687,0.242535319528693
"4.jpg",0.0255411616903235,0.366108546665393,0.608350291644284
"40.jpg",0.179035532526047,0.265131073795631,0.555834793678322
"400.jpg",0.270208663650572,0.312164016044529,0.417627320304898
"401.jpg",0.0356574012515496,0.82496896278818,0.139373635960271
"402.jpg",0.791764087122379,0.156323749417698,0.0519121634599225
"403.jpg",0.775488354940467,0.191636034716762,0.0328756103427717
"404.jpg",0.164250593300891,0.595007377446071,0.240741429253038
"405.jpg",0.0525268295707371,0.92655767594729,0.0209154944819733
"406.jpg",0.935917018054519,0.0441729349937417,0.0199100469517391
"407.jpg",0.143665211806698,0.836267793575257,0.0200669946180455
"408.jpg",0.02,0.98,0.02
"409.jpg",0.019835537526233,0.377468794188241,0.602695668285526
"41.jpg",0.0251340957820314,0.600196598355159,0.374669905862809
"410.jpg",0.038116257985408,0.50965046045453,0.452233881560062
"411.jpg",0.05459700421329,0.92154640358586,0.0238565922008497
"412.jpg",0.066824331191736,0.638242765980846,0.294932902827418
"413.jpg",0.0691779075165014,0.428655375385735,0.502166117097763
"414.jpg",0.0222996580868862,0.0606465296563607,0.917053812256753
"415.jpg",0.98,0.02,0.02
"416.jpg",0.795082672531241,0.153377522992101,0.051540404476659
"417.jpg",0.260819115662509,0.608841894746555,0.130339589590936
"418.jpg",0.131181071358536,0.549722967877234,0.319097360764229
"419.jpg",0.134231643363605,0.396768860345051,0.468999496291344
"42.jpg",0.0337192017284464,0.557816018548842,0.408464779722711
"420.jpg",0.0762700188653727,0.128506137508648,0.795221843625979
"421.jpg",0.113315656614714,0.688977766223001,0.197707177162286
"422.jpg",0.0198699066359718,0.438533344969982,0.541596148394046
"423.jpg",0.161321712331127,0.368044286462542,0.470634001206331
"424.jpg",0.266441918717435,0.240704408873458,0.492853672409106
"425.jpg",0.030918518172585,0.25168637180837,0.717395110019045
"426.jpg",0.198209439181325,0.3112005292184,0.490590031600275
"427.jpg",0.0269260219655571,0.767358221149053,0.20571575688539
"428.jpg",0.13437736130118,0.762595764436158,0.103026274262663
"429.jpg",0.133774080561742,0.169715581756679,0.696508937681579
"43.jpg",0.0657125113472179,0.872087533840409,0.0621999548123734
"430.jpg",0.0505609847533686,0.727058700420054,0.222380314826577
"431.jpg",0.931894027704722,0.0483850466524993,0.0197209256427789
"432.jpg",0.0329560690814423,0.692015916176423,0.275027414742135
"433.jpg",0.0902812809131096,0.572247611912574,0.337471107174316
"434.jpg",0.02,0.98,0.02
"435.jpg",0.0206331279346984,0.202775995167225,0.776591476898077
"436.jpg",0.122338844015713,0.773859014570386,0.103802141413902
"437.jpg",0.176108569991375,0.722391388359121,0.101500641649503
"438.jpg",0.0362619129831141,0.940005045712898,0.0237330413039884
"439.jpg",0.0773978733516236,0.832639612578658,0.0899625140697183
"44.jpg",0.254732412228116,0.584731421276247,0.160534166495637
"440.jpg",0.02,0.02,0.98
"441.jpg",0.0299340107763105,0.883447174787578,0.0866188144361114
"442.jpg",0.183897973756523,0.778603552932963,0.0374990733105142
"443.jpg",0.10960682698932,0.741505431682361,0.14888714132832
"444.jpg",0.0892301694313161,0.886591451395371,0.0241783791733133
"445.jpg",0.280634746187998,0.200962067926226,0.518403185885776
"446.jpg",0.371703884778574,0.541334529800619,0.0869615854208075
"447.jpg",0.308675716120784,0.55796058676608,0.133361697113136
"448.jpg",0.0663382664472793,0.728643160237541,0.20501917331518
"449.jpg",0.449613021685832,0.459592543244653,0.0907950350695151
"45.jpg",0.0243091115506234,0.227187592452476,0.748503295996901
"450.jpg",0.0204201135204466,0.308508162620276,0.671072323859277
"451.jpg",0.0247254263714151,0.580143726211831,0.395131447416754
"452.jpg",0.0198422466341905,0.0857331447320249,0.894424608633785
"453.jpg",0.603566320170364,0.350732872510966,0.0457002073186705
"454.jpg",0.141038930085479,0.651014360149637,0.207947309764884
"455.jpg",0.158552308390266,0.430643258534754,0.41080443307498
"456.jpg",0.281947215761752,0.68927006253415,0.0287827217040988
"457.jpg",0.947161704935045,0.0329880449749132,0.0198502500900416
"458.jpg",0.166806563429844,0.704457189128784,0.128736847441372
"459.jpg",0.329165917471348,0.647321989586349,0.023512092942303
"46.jpg",0.480049573545229,0.190110504348414,0.329839922106357
"460.jpg",0.531087479436174,0.417563009418434,0.0513501111453921
"461.jpg",0.035668709566219,0.321313438704146,0.643017851729635
"462.jpg",0.347649265337674,0.602341709128931,0.0500090255333947
"463.jpg",0.0266968824929241,0.248721277356559,0.724583240150517
"464.jpg",0.02,0.98,0.02
"465.jpg",0.0266211373609801,0.949206406464232,0.0241724561747884
"466.jpg",0.0857481442996945,0.883038634634142,0.0312132210661637
"467.jpg",0.98,0.02,0.02
"468.jpg",0.429664285858473,0.449090875549134,0.121244838592394
"469.jpg",0.114719710041892,0.650284327823444,0.234996562134664
"47.jpg",0.98,0.02,0.02
"470.jpg",0.02,0.98,0.02
"471.jpg",0.456753927557739,0.479661244337253,0.0635848281050083
"472.jpg",0.478207784242105,0.288159015626759,0.233633200131136
"473.jpg",0.0679892502565849,0.682315883488685,0.249694866254731
"474.jpg",0.02,0.02,0.98
"475.jpg",0.22754500921254,0.686769027961864,0.0856859628255956
"476.jpg",0.0722936834539787,0.67372603990114,0.253980276644881
"477.jpg",0.910444618829384,0.0697551588978781,0.0198002222727377
"478.jpg",0.105333211822039,0.740935189672542,0.153733598505419
"479.jpg",0.0265970150013897,0.288881671391116,0.684521313607495
"48.jpg",0.020881536924982,0.198864416882052,0.780254046192966
"480.jpg",0.06103576186981,0.76688804414447,0.17207619398572
"481.jpg",0.0198645967447826,0.296035561392778,0.68409984186244
"482.jpg",0.98,0.02,0.02
"483.jpg",0.36442753866888,0.465168992594704,0.170403468736416
"484.jpg",0.209208675544136,0.164437888514932,0.626353435940933
"485.jpg",0.0892757065795628,0.316861946013915,0.593862347406522
"486.jpg",0.0499628415031103,0.325186916482786,0.624850242014103
"487.jpg",0.505268237522051,0.394036748989455,0.100695013488494
"488.jpg",0.281219879844628,0.321859524298171,0.396920595857201
"489.jpg",0.98,0.02,0.02
"49.jpg",0.121948955829405,0.546427175869016,0.331623868301579
"490.jpg",0.0677893706627898,0.710673681981476,0.221536947355734
"491.jpg",0.058243942216356,0.528719170976559,0.413037686807085
"492.jpg",0.409777210887032,0.481366673472859,0.108857515640109
"493.jpg",0.379657769742024,0.470076571240156,0.150265659017819
"494.jpg",0.0317980978942988,0.776283908374312,0.191917393731389
"495.jpg",0.0467916853411054,0.854247816036001,0.0989604986228935
"496.jpg",0.274580857840746,0.198595942784896,0.526822599374357
"497.jpg",0.114695543403747,0.801172108407286,0.0841323481889669
"498.jpg",0.298456427745995,0.411541479734235,0.290000092519771
"499.jpg",0.0198454209881356,0.14667667576038,0.833477903251484
"5.jpg",0.02,0.98,0.02
"50.jpg",0.0768094011764694,0.764531915886697,0.158658682936833
"500.jpg",0.0673052166754511,0.683625847188753,0.249068936135796
"501.jpg",0.217903492089154,0.751967541321622,0.0301289665892237
"502.jpg",0.0500304821396876,0.17617436478198,0.773795153078332
"503.jpg",0.0360402931079849,0.778992280280758,0.184967426611258
"504.jpg",0.026828065130756,0.393698143758981,0.579473791110263
"505.jpg",0.148971648862316,0.81565405164693,0.0353742994907543
"506.jpg",0.106856665966115,0.756899770633392,0.136243563400493
