image_name,Type_1,Type_2,Type_3
342.jpg,0.0711023360491,0.407511234283,0.521386444569
398.jpg,0.0686186850071,0.756883740425,0.174497619271
255.jpg,0.104278564453,0.349700391293,0.546021044254
243.jpg,0.770373761654,0.196627378464,0.0329988412559
471.jpg,0.227667734027,0.628936469555,0.143395766616
41.jpg,0.109226427972,0.707342803478,0.183430776
168.jpg,0.0738917812705,0.413016885519,0.513091385365
122.jpg,0.0381939932704,0.212424725294,0.749381244183
499.jpg,0.0831410512328,0.334142148495,0.582716822624
444.jpg,0.475128233433,0.448350250721,0.0765215605497
111.jpg,0.381843715906,0.400227457285,0.217928797007
42.jpg,0.260184913874,0.297344744205,0.442470371723
79.jpg,0.791170716286,0.171625286341,0.03720407933
328.jpg,0.416862398386,0.327948868275,0.255188763142
345.jpg,0.490933030844,0.374006330967,0.135060697794
94.jpg,0.482365190983,0.377829670906,0.139805108309
216.jpg,0.309902966022,0.621061623096,0.0690354406834
47.jpg,0.615097880363,0.32712572813,0.0577763132751
404.jpg,0.127076849341,0.493206590414,0.379716575146
472.jpg,0.152512222528,0.281470537186,0.566017270088
17.jpg,0.426280021667,0.396821498871,0.176898449659
451.jpg,0.0427358374,0.483319938183,0.473944187164
373.jpg,0.110050007701,0.552487850189,0.337462216616
337.jpg,0.112410880625,0.635671257973,0.251917898655
192.jpg,0.172625169158,0.35213804245,0.475236743689
23.jpg,0.287929236889,0.243652939796,0.468417823315
71.jpg,0.200416594744,0.714911878109,0.0846715196967
147.jpg,0.113218352199,0.541448056698,0.3453335464
408.jpg,0.296594381332,0.49491032958,0.208495259285
312.jpg,0.309863567352,0.55346262455,0.136673778296
509.jpg,0.0928962603211,0.832031607628,0.0750721395016
205.jpg,0.551096618176,0.300915658474,0.147987738252
227.jpg,0.147244185209,0.725540518761,0.127215281129
305.jpg,0.065628528595,0.283882111311,0.650489330292
366.jpg,0.187281742692,0.341602325439,0.471115916967
24.jpg,0.449543535709,0.467488437891,0.0829680338502
376.jpg,0.249793216586,0.377582252026,0.372624546289
166.jpg,0.0724914669991,0.28268840909,0.644820153713
371.jpg,0.590875446796,0.327229201794,0.0818953588605
356.jpg,0.71220433712,0.267933189869,0.0198624432087
221.jpg,0.291932582855,0.341313302517,0.366754084826
448.jpg,0.0434257909656,0.69858288765,0.257991284132
148.jpg,0.238613337278,0.378814399242,0.382572263479
223.jpg,0.22540268302,0.457912832499,0.316684484482
314.jpg,0.046396560967,0.704048514366,0.249554902315
297.jpg,0.333273589611,0.522436022758,0.144290417433
22.jpg,0.127784341574,0.318488031626,0.553727567196
465.jpg,0.0347382426262,0.906264781952,0.0589969754219
479.jpg,0.140465497971,0.438387721777,0.421146780252
14.jpg,0.0477187819779,0.352302253246,0.599978923798
482.jpg,0.732369065285,0.173613891006,0.0940170288086
362.jpg,0.148381501436,0.705538988113,0.146079570055
333.jpg,0.210968881845,0.374412000179,0.414619117975
397.jpg,0.425841867924,0.393994688988,0.180163428187
127.jpg,0.130976587534,0.258627325296,0.61039608717
417.jpg,0.704121232033,0.205190584064,0.090688213706
343.jpg,0.131454497576,0.339801847935,0.528743624687
467.jpg,0.728783965111,0.218529507518,0.0526865422726
90.jpg,0.153011336923,0.51387822628,0.333110392094
442.jpg,0.223293498158,0.420489549637,0.356216937304
492.jpg,0.584506034851,0.337436616421,0.0780574306846
291.jpg,0.619007468224,0.348486959934,0.0325055196881
11.jpg,0.0283607188612,0.153742775321,0.817896485329
209.jpg,0.170637816191,0.215183854103,0.614178299904
257.jpg,0.0888077020645,0.692533791065,0.218658521771
67.jpg,0.0214463416487,0.193043977022,0.785509705544
510.jpg,0.103559829295,0.247682094574,0.64875805378
403.jpg,0.696995258331,0.251638680696,0.0513660721481
281.jpg,0.0335803814232,0.321917116642,0.644502520561
38.jpg,0.147783741355,0.35810893774,0.494107335806
201.jpg,0.06338532269,0.20135435462,0.735260307789
207.jpg,0.052994389087,0.229143932462,0.717861652374
56.jpg,0.278301000595,0.381402254105,0.340296685696
346.jpg,0.1664750278,0.336151659489,0.497373282909
454.jpg,0.763171255589,0.173622891307,0.0632058605552
425.jpg,0.262044370174,0.305244296789,0.432711303234
5.jpg,0.572713077068,0.292936623096,0.134350284934
506.jpg,0.222295716405,0.668879508972,0.108824729919
380.jpg,0.074431322515,0.242388650775,0.683179974556
55.jpg,0.0723569989204,0.28814125061,0.639501810074
114.jpg,0.384505093098,0.377603650093,0.23789127171
39.jpg,0.203500270844,0.445378392935,0.351121336222
231.jpg,0.821464896202,0.132482603192,0.0460524745286
256.jpg,0.0847909003496,0.476095110178,0.439114004374
88.jpg,0.511065602303,0.385700970888,0.103233411908
65.jpg,0.639907896519,0.231780573726,0.128311559558
452.jpg,0.0321346484125,0.257864683867,0.710000693798
163.jpg,0.0154619244859,0.124287381768,0.860250651836
386.jpg,0.209398791194,0.242202594876,0.54839861393
172.jpg,0.218180894852,0.324388325214,0.457430779934
273.jpg,0.246587634087,0.387153834105,0.366258472204
177.jpg,0.346951186657,0.533831059933,0.119217738509
137.jpg,0.0791515037417,0.248368144035,0.672480344772
61.jpg,0.724628269672,0.256388753653,0.01898300834
228.jpg,0.109838984907,0.658927559853,0.231233507395
81.jpg,0.10920085758,0.359108150005,0.531690955162
40.jpg,0.40816539526,0.291566818953,0.300267755985
401.jpg,0.116265058517,0.308813691139,0.574921250343
62.jpg,0.0603037700057,0.380972146988,0.558724105358
25.jpg,0.304036796093,0.376829326153,0.319133907557
270.jpg,0.0415161438286,0.182563900948,0.77591997385
179.jpg,0.276415258646,0.555929303169,0.167655423284
476.jpg,0.196670502424,0.208051487803,0.595277965069
367.jpg,0.53513777256,0.415362745523,0.0494994595647
453.jpg,0.573919296265,0.367175102234,0.0589056201279
511.jpg,0.142673462629,0.425410270691,0.431916326284
278.jpg,0.362094849348,0.547808527946,0.0900965929031
3.jpg,0.459347009659,0.479319095612,0.0613338537514
412.jpg,0.168680772185,0.486922651529,0.344396561384
327.jpg,0.0832482799888,0.339974731207,0.576776981354
505.jpg,0.357169926167,0.539650261402,0.103179767728
335.jpg,0.0901812463999,0.325055599213,0.584763169289
141.jpg,0.0500151626766,0.420778125525,0.529206693172
493.jpg,0.651803851128,0.306015789509,0.0421804003417
58.jpg,0.204183340073,0.207671687007,0.588145017624
317.jpg,0.217106789351,0.240248531103,0.542644619942
0.jpg,0.430767208338,0.395618021488,0.173614725471
272.jpg,0.19447556138,0.639826118946,0.165698319674
31.jpg,0.228759020567,0.575382590294,0.195858314633
319.jpg,0.174027100205,0.758621573448,0.0673512592912
485.jpg,0.106030061841,0.599630773067,0.29433915019
370.jpg,0.19416923821,0.59622079134,0.209610015154
6.jpg,0.119775675237,0.64761698246,0.232607364655
394.jpg,0.419704258442,0.390733003616,0.189562723041
271.jpg,0.223511904478,0.627874851227,0.148613259196
423.jpg,0.251879245043,0.388985157013,0.359135627747
113.jpg,0.246465593576,0.654305636883,0.0992287546396
232.jpg,0.804882824421,0.136793762445,0.0583233423531
86.jpg,0.211174532771,0.470932811499,0.317892640829
375.jpg,0.542984366417,0.359595865011,0.097419783473
495.jpg,0.477864176035,0.39249548316,0.129640340805
2.jpg,0.475009918213,0.456840753555,0.0681493207812
293.jpg,0.564445912838,0.32176104188,0.113793037832
494.jpg,0.149816781282,0.520978391171,0.329204797745
298.jpg,0.146424263716,0.587429046631,0.266146689653
91.jpg,0.361754477024,0.599561095238,0.0386844053864
106.jpg,0.0698688328266,0.331337451935,0.598793685436
244.jpg,0.0259523354471,0.352477252483,0.621570408344
212.jpg,0.203588336706,0.588624179363,0.207787439227
419.jpg,0.131875678897,0.158511191607,0.709613084793
108.jpg,0.183328643441,0.66631937027,0.150351971388
53.jpg,0.0902163237333,0.334134876728,0.575648844242
460.jpg,0.544955313206,0.359350085258,0.0956946462393
504.jpg,0.310805171728,0.34785053134,0.341344296932
76.jpg,0.0357721596956,0.319052606821,0.645175278187
315.jpg,0.0714969485998,0.727503418922,0.200999647379
153.jpg,0.0372371003032,0.157183736563,0.805579185486
194.jpg,0.301676005125,0.400582611561,0.297741353512
200.jpg,0.398229688406,0.510453104973,0.0913172140718
445.jpg,0.109806500375,0.324139237404,0.566054224968
332.jpg,0.14775107801,0.547209739685,0.3050391078
338.jpg,0.698436796665,0.265663921833,0.0358992405236
100.jpg,0.437352240086,0.387556254864,0.175091549754
96.jpg,0.363833725452,0.555548846722,0.0806174576283
287.jpg,0.114952601492,0.378348648548,0.506698727608
260.jpg,0.607195556164,0.325600326061,0.0672041252255
318.jpg,0.249626114964,0.521258354187,0.229115530849
302.jpg,0.264852046967,0.289398282766,0.445749610662
277.jpg,0.446477472782,0.471999555826,0.0815229788423
133.jpg,0.119329154491,0.306613594294,0.574057281017
361.jpg,0.150167301297,0.311695992947,0.538136661053
92.jpg,0.016140434891,0.243483871222,0.740375697613
89.jpg,0.16288177669,0.398019969463,0.439098268747
392.jpg,0.211391419172,0.683084368706,0.105524159968
382.jpg,0.92277020216,0.0574898608029,0.0197398401797
110.jpg,0.0698075667024,0.748978972435,0.18121342361
481.jpg,0.343384683132,0.432059705257,0.224555537105
352.jpg,0.473372280598,0.45321020484,0.0734175369143
120.jpg,0.593341529369,0.337326139212,0.0693323165178
296.jpg,0.432249307632,0.533200562,0.0345501713455
119.jpg,0.322167575359,0.495147943497,0.182684466243
28.jpg,0.335964888334,0.530284285545,0.13375082612
498.jpg,0.382261037827,0.439945369959,0.177793651819
288.jpg,0.135220706463,0.329930901527,0.53484839201
198.jpg,0.0853252634406,0.256925135851,0.657749652863
60.jpg,0.0872493237257,0.45596203208,0.456788629293
304.jpg,0.627180457115,0.233893945813,0.13892558217
182.jpg,0.164616152644,0.580548405647,0.25483545661
229.jpg,0.346514880657,0.53354370594,0.119941450655
125.jpg,0.0427045039833,0.30691742897,0.650378108025
202.jpg,0.0517813190818,0.454574435949,0.493644237518
390.jpg,0.138014346361,0.540654659271,0.321330964565
306.jpg,0.0521109029651,0.28825956583,0.659629583359
396.jpg,0.338062465191,0.522575557232,0.139361962676
263.jpg,0.384950757027,0.403676450253,0.21137277782
16.jpg,0.0211512185633,0.0720897614956,0.906759083271
347.jpg,0.246073335409,0.597139239311,0.156787484884
427.jpg,0.232352107763,0.230473831296,0.53717404604
289.jpg,0.68870729208,0.267120361328,0.0441723577678
109.jpg,0.225210949779,0.197024121881,0.577764868736
415.jpg,0.438636362553,0.520623683929,0.0407399870455
143.jpg,0.102218076587,0.656430900097,0.241350963712
359.jpg,0.0261634346098,0.345557779074,0.628278791904
282.jpg,0.073170222342,0.454761594534,0.472068160772
350.jpg,0.234958007932,0.698365986347,0.0666760206223
391.jpg,0.304205298424,0.294161498547,0.401633113623
372.jpg,0.265817970037,0.372678607702,0.36150342226
473.jpg,0.0594621226192,0.468288600445,0.47224932909
4.jpg,0.256693273783,0.472933620214,0.2703730762
75.jpg,0.230574682355,0.731558799744,0.0378665328026
290.jpg,0.148044392467,0.476927101612,0.375028520823
247.jpg,0.213454037905,0.450012296438,0.336533635855
203.jpg,0.271250337362,0.577206194401,0.151543468237
134.jpg,0.291598081589,0.615829348564,0.0925725549459
51.jpg,0.428888469934,0.445057779551,0.126053735614
336.jpg,0.866477668285,0.109467938542,0.0240543968976
500.jpg,0.346219301224,0.543809056282,0.10997158289
69.jpg,0.0583302080631,0.160367161036,0.781302630901
368.jpg,0.405663430691,0.324862927198,0.269473612309
395.jpg,0.266941726208,0.580008506775,0.153049811721
142.jpg,0.697124958038,0.215378969908,0.0874960273504
178.jpg,0.112750455737,0.464142411947,0.423107147217
323.jpg,0.37340131402,0.401795864105,0.224802881479
73.jpg,0.878636956215,0.0690535306931,0.0523095726967
180.jpg,0.625018954277,0.235128521919,0.139852553606
461.jpg,0.0313384383917,0.240169495344,0.728492081165
52.jpg,0.119658254087,0.328739970922,0.55160176754
320.jpg,0.171660855412,0.461962044239,0.36637711525
10.jpg,0.157562047243,0.813327789307,0.0291101876646
353.jpg,0.0341388694942,0.296295464039,0.669565677643
93.jpg,0.304891496897,0.462734043598,0.232374474406
151.jpg,0.10166490078,0.276096373796,0.622238755226
219.jpg,0.334761321545,0.301238059998,0.364000558853
124.jpg,0.163143232465,0.402448564768,0.434408247471
220.jpg,0.104371987283,0.590610682964,0.305017262697
160.jpg,0.475468307734,0.480955690145,0.0435760170221
102.jpg,0.233649089932,0.320595055819,0.44575586915
206.jpg,0.714930951595,0.188373222947,0.0966958254576
155.jpg,0.0795641988516,0.344776332378,0.575659513474
258.jpg,0.106054544449,0.278649628162,0.615295767784
98.jpg,0.314906775951,0.648188233376,0.0369049087167
43.jpg,0.157192081213,0.398873984814,0.443933904171
491.jpg,0.623595297337,0.226298928261,0.150105759501
129.jpg,0.080886811018,0.397883713245,0.521229445934
436.jpg,0.0589304380119,0.374178469181,0.566891074181
50.jpg,0.23704238236,0.444937646389,0.31801995635
393.jpg,0.153505206108,0.305127263069,0.541367590427
409.jpg,0.235697358847,0.4359549582,0.328347653151
274.jpg,0.0961858481169,0.319242924452,0.584571242332
439.jpg,0.107731126249,0.508331656456,0.383937180042
54.jpg,0.189077407122,0.494559466839,0.316363155842
489.jpg,0.431199938059,0.340018451214,0.228781580925
21.jpg,0.107826128602,0.700486779213,0.191687196493
44.jpg,0.0718178749084,0.687450170517,0.240731984377
162.jpg,0.0644257813692,0.781987607479,0.153586596251
381.jpg,0.0603985898197,0.272272765636,0.667328596115
135.jpg,0.698369383812,0.235165312886,0.0664652511477
432.jpg,0.335555016994,0.464680671692,0.199764341116
339.jpg,0.525565207005,0.281615138054,0.192819625139
407.jpg,0.248594671488,0.55153465271,0.199870616198
254.jpg,0.075851790607,0.220954269171,0.703193902969
466.jpg,0.18325316906,0.721325278282,0.0954215601087
1.jpg,0.344694525003,0.427155256271,0.228150218725
443.jpg,0.503373742104,0.360228478909,0.136397823691
300.jpg,0.222737386823,0.465586364269,0.311676204205
348.jpg,0.283218801022,0.464924752712,0.251856386662
185.jpg,0.564127147198,0.345073461533,0.0907993242145
95.jpg,0.0972407087684,0.384353965521,0.51840531826
459.jpg,0.836494624615,0.160460174084,0.00304526137188
307.jpg,0.271679103374,0.484222829342,0.244098097086
12.jpg,0.104355141521,0.365843445063,0.529801428318
238.jpg,0.0985861197114,0.398884624243,0.502529263496
59.jpg,0.426643699408,0.477551132441,0.095805183053
138.jpg,0.114902853966,0.518553137779,0.366544008255
240.jpg,0.103996731341,0.427588284016,0.468414962292
64.jpg,0.305557757616,0.593476176262,0.100965999067
123.jpg,0.608867049217,0.357896208763,0.033236708492
140.jpg,0.0896309986711,0.774690032005,0.135679006577
104.jpg,0.193584635854,0.492775350809,0.313640058041
340.jpg,0.379903972149,0.375091135502,0.245004862547
402.jpg,0.744049906731,0.152228757739,0.103721357882
84.jpg,0.777793288231,0.158142656088,0.0640641003847
474.jpg,0.14605948329,0.207251504064,0.64668905735
431.jpg,0.945761084557,0.049697034061,0.00454187672585
196.jpg,0.891340851784,0.0965085476637,0.0121505800635
379.jpg,0.382032155991,0.240164473653,0.377803385258
152.jpg,0.205781459808,0.502368092537,0.291850507259
199.jpg,0.0851928591728,0.395565837622,0.519241273403
365.jpg,0.105614684522,0.514265775681,0.380119532347
181.jpg,0.138739958405,0.318419158459,0.542840838432
497.jpg,0.207782030106,0.369829714298,0.422388225794
424.jpg,0.309548795223,0.172582119703,0.517869055271
469.jpg,0.199972480536,0.486327558756,0.313699990511
501.jpg,0.447537183762,0.439979076385,0.112483739853
441.jpg,0.0949439182878,0.503112614155,0.401943445206
171.jpg,0.156000703573,0.235858201981,0.608141064644
118.jpg,0.0400320068002,0.148110255599,0.811857819557
82.jpg,0.198884040117,0.731148719788,0.0699672549963
214.jpg,0.230522722006,0.443095505238,0.326381742954
116.jpg,0.0695254653692,0.291655242443,0.638819277287
326.jpg,0.0248952750117,0.258992731571,0.716112017632
437.jpg,0.19625005126,0.664118349552,0.13963162899
279.jpg,0.195516616106,0.381971955299,0.422511428595
213.jpg,0.0788809508085,0.196029961109,0.725089132786
378.jpg,0.147244602442,0.645312905312,0.207442477345
87.jpg,0.25397118926,0.101908884943,0.644119918346
450.jpg,0.303927272558,0.358875274658,0.337197512388
239.jpg,0.170777380466,0.688397943974,0.140824660659
251.jpg,0.288252532482,0.545692503452,0.166054993868
468.jpg,0.308725118637,0.311769396067,0.379505485296
265.jpg,0.120217941701,0.369153350592,0.510628700256
483.jpg,0.586502611637,0.385911256075,0.0275861471891
191.jpg,0.11595761776,0.284612596035,0.599429726601
8.jpg,0.0844063013792,0.656586050987,0.259007632732
262.jpg,0.141031131148,0.498985946178,0.359982907772
475.jpg,0.182338193059,0.296686857939,0.520974993706
292.jpg,0.40232104063,0.408275187016,0.189403772354
189.jpg,0.133198574185,0.493881076574,0.372920334339
267.jpg,0.439910411835,0.51495975256,0.0451298169792
204.jpg,0.117678001523,0.396174818277,0.486147165298
286.jpg,0.111983060837,0.688537240028,0.199479728937
235.jpg,0.38736012578,0.500059723854,0.112580135465
349.jpg,0.125857278705,0.386951059103,0.487191617489
218.jpg,0.108830347657,0.5681001544,0.323069483042
139.jpg,0.412955105305,0.476379781961,0.11066518724
245.jpg,0.676738321781,0.308513402939,0.0147482398897
420.jpg,0.256639003754,0.283137142658,0.460223853588
261.jpg,0.199070304632,0.759878993034,0.0410506874323
294.jpg,0.1249255687,0.280907690525,0.594166815281
259.jpg,0.147389635444,0.634274601936,0.218335717916
456.jpg,0.69302624464,0.275693893433,0.0312798544765
72.jpg,0.238976836205,0.748698115349,0.0123250121251
20.jpg,0.225298196077,0.46989107132,0.30481082201
253.jpg,0.115388929844,0.514596283436,0.370014756918
457.jpg,0.217040017247,0.558475852013,0.224484160542
115.jpg,0.0328894257545,0.316823899746,0.650286614895
364.jpg,0.067949436605,0.138441115618,0.793609440327
463.jpg,0.101565934718,0.163332343102,0.735101759434
269.jpg,0.275258600712,0.645205795765,0.079535625875
363.jpg,0.541712164879,0.283889740705,0.174398094416
418.jpg,0.0698278918862,0.431227684021,0.498944461346
195.jpg,0.806498169899,0.150302410126,0.0431994311512
66.jpg,0.0498400181532,0.570935964584,0.379224032164
440.jpg,0.122542716563,0.346926569939,0.530530750751
117.jpg,0.248836487532,0.373318642378,0.377844840288
97.jpg,0.0473780073225,0.151552304626,0.801069736481
486.jpg,0.212196707726,0.24426202476,0.543541252613
301.jpg,0.353659451008,0.225483179092,0.4208573699
70.jpg,0.103467009962,0.111801803112,0.784731268883
9.jpg,0.226007223129,0.584529280663,0.189463451505
357.jpg,0.205541729927,0.319557636976,0.474900633097
242.jpg,0.201972365379,0.404228389263,0.393799245358
275.jpg,0.436280190945,0.307922303677,0.255797505379
488.jpg,0.29592743516,0.457941383123,0.246131211519
107.jpg,0.0187773369253,0.360947340727,0.620275318623
374.jpg,0.0711566209793,0.205260947347,0.723582386971
496.jpg,0.209295511246,0.177728608251,0.6129758358
49.jpg,0.549560248852,0.253669828176,0.196769878268
83.jpg,0.282822728157,0.415678262711,0.301499038935
295.jpg,0.286737859249,0.512358307838,0.200903892517
7.jpg,0.110948361456,0.670086681843,0.218964979053
449.jpg,0.0950685963035,0.415663301945,0.489268124104
384.jpg,0.051561485976,0.253947883844,0.694490551949
344.jpg,0.82664090395,0.101538419724,0.0718207061291
322.jpg,0.614891529083,0.295602798462,0.0895056724548
377.jpg,0.0568009130657,0.440469682217,0.502729356289
276.jpg,0.239714026451,0.48259177804,0.277694225311
249.jpg,0.781436145306,0.165545731783,0.0530180931091
101.jpg,0.195960581303,0.267467468977,0.536571979523
414.jpg,0.0343617685139,0.162049338222,0.803588867188
311.jpg,0.0273409876972,0.162401974201,0.810257077217
167.jpg,0.0168518200517,0.194663360715,0.788484871387
193.jpg,0.427201896906,0.428246885538,0.144551247358
464.jpg,0.501719892025,0.440853506327,0.0574265643954
316.jpg,0.947161495686,0.0330373719335,0.0198010709137
455.jpg,0.0708209425211,0.307834059,0.621344983578
158.jpg,0.0736290812492,0.265406131744,0.660964846611
99.jpg,0.218167707324,0.325574189425,0.456258118153
224.jpg,0.0561487302184,0.324088841677,0.619762420654
410.jpg,0.133124157786,0.648652374744,0.218223541975
150.jpg,0.390194356441,0.512843132019,0.096962466836
15.jpg,0.0322086401284,0.147468656301,0.820322692394
429.jpg,0.095541074872,0.604769349098,0.299689590931
470.jpg,0.164997383952,0.376754254103,0.458248317242
331.jpg,0.842097461224,0.144359871745,0.0135426130146
458.jpg,0.223543196917,0.718483805656,0.0579730272293
130.jpg,0.289953708649,0.321827292442,0.388218969107
413.jpg,0.378021985292,0.313052356243,0.308925688267
411.jpg,0.340076357126,0.537707448006,0.122216179967
146.jpg,0.127167493105,0.64979493618,0.223037570715
159.jpg,0.592981636524,0.38749435544,0.0195240415633
157.jpg,0.761966526508,0.214782685041,0.0232508033514
144.jpg,0.412124931812,0.318136394024,0.269738614559
173.jpg,0.13956592977,0.49193239212,0.368501633406
45.jpg,0.0852518230677,0.468383610249,0.446364581585
26.jpg,0.717375576496,0.241430372,0.0411940813065
405.jpg,0.158457174897,0.700931966305,0.140610814095
321.jpg,0.0884855091572,0.236916333437,0.674598157406
36.jpg,0.459789663553,0.466070234776,0.0741401016712
63.jpg,0.130933091044,0.394790679216,0.474276214838
215.jpg,0.847417473793,0.144476726651,0.00810585170984
105.jpg,0.3047336936,0.457436978817,0.237829327583
174.jpg,0.132617384195,0.490850687027,0.376531898975
360.jpg,0.120146811008,0.665950894356,0.21390235424
264.jpg,0.200028821826,0.201434612274,0.598536610603
170.jpg,0.148341968656,0.533697843552,0.317960202694
187.jpg,0.523850142956,0.250185281038,0.225964516401
388.jpg,0.0456542596221,0.342774420977,0.611571311951
186.jpg,0.210263848305,0.754123687744,0.0356123968959
334.jpg,0.0429500341415,0.158005475998,0.799044489861
46.jpg,0.248834878206,0.251845270395,0.499319881201
131.jpg,0.175575107336,0.425603955984,0.39882093668
164.jpg,0.358148097992,0.537700355053,0.104151502252
508.jpg,0.0264578163624,0.38545525074,0.5880869627
435.jpg,0.0488613471389,0.249768659472,0.701370000839
29.jpg,0.067002594471,0.239988997579,0.693008422852
211.jpg,0.149670913815,0.702653706074,0.147675350308
447.jpg,0.153386384249,0.375903993845,0.470709651709
161.jpg,0.109517946839,0.550150811672,0.340331196785
175.jpg,0.131463244557,0.571783721447,0.296753019094
310.jpg,0.161365896463,0.37323564291,0.465398490429
438.jpg,0.636056661606,0.295926868916,0.0680164471269
184.jpg,0.121324919164,0.236912369728,0.641762733459
197.jpg,0.868594050407,0.107978083193,0.0234277937561
234.jpg,0.0544774308801,0.666527509689,0.278995096684
434.jpg,0.717786192894,0.199250474572,0.082963347435
266.jpg,0.282008945942,0.451619386673,0.266371667385
329.jpg,0.087790928781,0.368967354298,0.543241679668
208.jpg,0.0851136520505,0.319595009089,0.595291376114
299.jpg,0.131568670273,0.78173327446,0.0866980925202
33.jpg,0.409140348434,0.283538043499,0.307321608067
217.jpg,0.566437363625,0.362055957317,0.0715066194534
480.jpg,0.113288640976,0.37798756361,0.508723855019
308.jpg,0.963824748993,0.0262632220984,0.00991205126047
406.jpg,0.411468088627,0.541557192802,0.0469747297466
358.jpg,0.445060908794,0.455515623093,0.0994234234095
188.jpg,0.191850543022,0.482779741287,0.325369685888
35.jpg,0.152852371335,0.681931972504,0.16521564126
80.jpg,0.201582998037,0.660433232784,0.137983709574
37.jpg,0.435122430325,0.458405822515,0.106471635401
236.jpg,0.135549098253,0.619613289833,0.244837611914
165.jpg,0.609246015549,0.349583923817,0.0411700494587
462.jpg,0.31581890583,0.276154905558,0.408026218414
422.jpg,0.19248560071,0.409441232681,0.398073256016
283.jpg,0.132894426584,0.709292948246,0.15781262517
169.jpg,0.227547124028,0.541722595692,0.230730220675
285.jpg,0.473691850901,0.469573318958,0.0567348897457
121.jpg,0.186124309897,0.673202991486,0.140672758222
237.jpg,0.0310162492096,0.167801767588,0.801182091236
313.jpg,0.0313875898719,0.247842267156,0.720770180225
68.jpg,0.0755161866546,0.5406883955,0.383795380592
78.jpg,0.116244055331,0.331762373447,0.55199354887
421.jpg,0.143128961325,0.41440320015,0.442467778921
225.jpg,0.195178583264,0.64629650116,0.158524885774
226.jpg,0.0245563294739,0.175812989473,0.799630761147
428.jpg,0.271231234074,0.414380133152,0.314388632774
149.jpg,0.169325917959,0.190939337015,0.639734745026
385.jpg,0.0113258417696,0.245365262032,0.743308842182
136.jpg,0.123651064932,0.313962638378,0.562386274338
252.jpg,0.342743545771,0.484575659037,0.172680780292
389.jpg,0.369813978672,0.436163127422,0.194022893906
426.jpg,0.155711531639,0.264121264219,0.580167174339
13.jpg,0.552829861641,0.322188019753,0.124982140958
241.jpg,0.42570489645,0.522155880928,0.0521391518414
477.jpg,0.74447363615,0.206311315298,0.0492150261998
309.jpg,0.163497716188,0.542492806911,0.2940094769
341.jpg,0.38295006752,0.429092407227,0.187957495451
34.jpg,0.318172574043,0.218105316162,0.463722139597
446.jpg,0.531654119492,0.362872779369,0.105473145843
369.jpg,0.223364323378,0.244151502848,0.532484173775
30.jpg,0.330662786961,0.370259582996,0.299077689648
19.jpg,0.0446964688599,0.218076989055,0.737226605415
132.jpg,0.18418559432,0.505631148815,0.310183227062
284.jpg,0.257167994976,0.684708893299,0.0581231117249
176.jpg,0.0525775626302,0.412962138653,0.534460246563
325.jpg,0.310955256224,0.335226535797,0.353818207979
503.jpg,0.0291144661605,0.308863192797,0.662022411823
250.jpg,0.0693406611681,0.50328117609,0.427378088236
57.jpg,0.074659332633,0.753793418407,0.171547234058
77.jpg,0.129240885377,0.212880179286,0.657878994942
